InpGyro_1X,InpGyro_1Y,InpGyro_1Z,InpGyro_2X,InpGyro_2Y,InpGyro_2Z,GyroX,GyroY,GyroZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,AccNoiseX,AccNoiseY,AccNoiseZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
-0.026193263,0.012419816,0.01846052,0.027562886,-0.0018332638,0.004194119,-0.026878074,0.0,0.0,0.09666205,0.014046965,0.9986695,0.9814989,0.16497196,-0.0971813,0.16550963,-0.9862058,-0.0021912588,-0.2537946,0.06406109,-0.0532341,-0.18697873,0.0415905,-0.0056065684,-2.1118886,0.3348504,0.010667086,0.024627686
-0.042447478,-0.0009033079,0.010333415,0.04794727,0.004162142,-0.013259173,-0.045197375,0.0,0.0,0.09666205,0.012933962,0.9986852,0.9814989,0.16508026,-0.09699744,0.16550952,-0.9862028,-0.0032903696,-0.2633714,0.0739718,-0.024643898,-0.18736069,0.041752405,-0.005701755,-2.118383,0.3348504,0.010667086,0.024658203
-0.072024815,0.028407564,0.014063889,0.074593514,-0.022750568,-0.007396999,-0.07330917,0.025579065,0.0,0.096032925,0.011130901,0.9987694,0.9815595,0.16525531,-0.096081056,0.16551135,-0.9861954,-0.0049666245,-0.20749116,0.060099587,-0.03856182,-0.18746133,0.04184414,-0.0058660554,-2.123493,0.3348504,0.010667086,0.024627686
-0.05896815,0.054387655,0.010599878,0.060604233,-0.046066035,-0.009928392,-0.059786193,0.050226845,0.0,0.09479594,0.009658495,0.99890476,0.9816774,0.16539678,-0.094621666,0.16551739,-0.98618734,-0.0062155025,-0.21203882,-0.08600382,-0.17982769,-0.1875842,0.041204903,-0.0067358636,-2.1287215,0.3348504,0.0062328577,0.024658203
-0.046177953,0.06144891,0.03364888,0.045549106,-0.054059908,0.014852619,-0.04586353,0.05775441,0.02425075,0.093338825,0.0084383655,0.99905485,0.9819163,0.16490287,-0.09299134,0.16491988,-0.98628134,-0.0071201106,-0.2852552,0.16068965,-0.25298977,-0.18807256,0.041802328,-0.007967133,-2.1359556,0.3389255,-0.00018298998,0.025360107
-0.021130478,0.046660244,0.041376293,0.027296424,-0.038205393,0.030440673,-0.024213452,0.04243282,0.035908483,0.092299685,0.007758383,0.99915767,0.98215896,0.16408779,-0.091864005,0.16405286,-0.9864227,-0.007536932,-0.29874712,-0.036762603,-0.019273758,-0.18862593,0.041409504,-0.008023666,-2.1433313,0.3389255,-0.00018298998,0.02468872
-0.0323219,0.048791945,0.034448266,0.03648938,-0.038471855,0.019116018,-0.03440564,0.0436319,0.026782142,0.09123115,0.006850886,0.9992634,0.98236495,0.16351767,-0.0906695,0.16341028,-0.98652416,-0.008196472,-0.19346434,-0.037061524,-0.0058498383,-0.18865013,0.04101715,-0.008012797,-2.1480958,0.3389255,-0.00018298998,0.024627686
-0.020064628,0.050790414,0.041642755,0.02996105,-0.042602025,0.023779111,-0.02501284,0.04669622,0.032710932,0.09008608,0.0061609824,0.99937266,0.9826003,0.16278107,-0.089437425,0.16262391,-0.98665047,-0.008616771,-0.24432021,0.042104855,-0.1456871,-0.18892848,0.041022588,-0.008701169,-2.1541204,0.3389255,-0.0037753722,0.024658203
-0.0072744284,0.06771078,0.029385483,0.009976365,-0.058056846,0.016984317,0.0,0.06288381,0.0231849,0.08853806,0.0061094165,0.9995125,0.982831,0.16221842,-0.08791181,0.16207251,-0.98674345,-0.008364293,-0.26525182,-0.07954026,-0.21037865,-0.1893101,0.040419772,-0.009709557,-2.160669,0.3389255,-0.008969352,0.02468872
0.032561712,0.057718437,0.029651945,-0.028660696,-0.04659896,0.025244655,0.030611204,0.0521587,0.0274483,0.087251924,0.00680652,0.99962217,0.98305374,0.16148399,-0.08676587,0.16141285,-0.9868592,-0.0074074897,-0.3088661,-0.013921548,-0.18382168,-0.18990788,0.04014807,-0.010580117,-2.1683135,0.3389255,-0.013518893,0.024749756
-0.027525576,0.06331415,0.042708606,0.05007897,-0.06245348,0.02777605,-0.038802274,0.06288381,0.035242327,0.08570591,0.0057729864,0.99976414,0.9833272,0.16071148,-0.08508481,0.1605656,-0.98699194,-0.008102278,-0.26636928,0.12935683,-0.068966866,-0.1902902,0.040594112,-0.01087205,-2.1748898,0.34211916,-0.013518893,0.02468872
-0.11279357,0.10568169,0.06815577,0.124022305,-0.0970936,0.045629032,-0.118407935,0.10138764,0.056892402,0.083220735,0.0027412372,0.9999947,0.98375946,0.15958245,-0.082164064,0.15920398,-0.98718905,-0.010576423,-0.26937917,0.10846892,0.058267593,-0.19068564,0.04093349,-0.010526352,-2.1815157,0.34478718,-0.013518893,0.024597168
-0.123985,0.06757755,0.079613656,0.12815247,-0.050462663,0.052956752,-0.12606874,0.059020106,0.06628521,0.08177169,-0.00049938145,1.0001242,0.9841366,0.15823117,-0.08023844,0.15760699,-0.9874109,-0.013409951,-0.30555725,0.00085542654,0.16245842,-0.19126001,0.0407331,-0.009661428,-2.189041,0.34478718,-0.009517918,0.024627686
-0.028058501,0.01921461,0.031517185,0.019835476,-0.015955774,0.011388606,-0.02394699,0.0,0.021452896,0.081771426,-0.001133201,1.000124,0.98422015,0.15775794,-0.080145,0.1570846,-0.987486,-0.0139930025,-0.21337819,0.032835476,-0.22659779,-0.1913706,0.04069361,-0.01074611,-2.1943023,0.34478718,-0.015105412,0.024658203
0.09784502,0.10914569,0.012864808,-0.10047233,-0.11294812,0.014452925,0.099158674,0.11104691,0.0,0.0790227,0.0013212564,1.0003515,0.98443776,0.15756081,-0.07782693,0.15712242,-0.98751634,-0.011137787,-0.12306172,0.08400297,-0.3375597,-0.19102907,0.04091016,-0.012380178,-2.197348,0.34478718,-0.023459934,0.024749756
0.099577025,0.13712426,0.018194057,-0.08728244,-0.11721152,0.021247718,0.09342973,0.12716788,0.0,0.07587422,0.0036344323,1.0005972,0.984679,0.15738025,-0.07509259,0.15715687,-0.98753834,-0.008359736,-0.41944045,-0.039545316,0.021777153,-0.19217113,0.04050788,-0.012209391,-2.207729,0.34478718,-0.023459934,0.024749756
0.05694303,0.0451947,0.012864808,-0.049977694,-0.024615806,0.0068587437,0.05346036,0.034905255,0.0,0.07499275,0.004984473,1.0006592,0.9847449,0.1572789,-0.07443748,0.15716407,-0.98754853,-0.006888862,-0.29786688,-0.061143525,-0.050601006,-0.19269961,0.039999623,-0.012401349,-2.2152467,0.34478718,-0.023459934,0.025238037
0.040155895,-0.009963032,0.012465114,-0.029326852,0.022814516,0.0055264314,0.034741372,0.0,0.0,0.07499275,0.0058416976,1.0006549,0.9847449,0.15721513,-0.07457221,0.157164,-0.9875541,-0.0060428665,-0.29427558,0.029385608,-0.049365997,-0.1932075,0.039946552,-0.012586173,-2.222503,0.34478718,-0.023459934,0.024658203
0.009113016,-0.008364257,0.030584564,-0.009475397,0.015353568,0.013786769,0.0,0.0,0.022185666,0.07499594,0.005800723,1.0006549,0.98483056,0.15667704,-0.0745722,0.1566244,-0.98763984,-0.0060428656,-0.23205471,0.024962064,-0.32709312,-0.19340174,0.039871633,-0.014158708,-2.2282178,0.34478718,-0.03151548,0.024627686
0.08612067,0.06358061,-0.0059207967,-0.090879686,-0.06884858,0.0032615003,0.08850018,0.06621459,0.0,0.07336214,0.007984407,1.0007647,0.9849515,0.15651417,-0.07330608,0.15663381,-0.9876501,-0.0036318467,-0.21152109,0.09649717,-0.36398315,-0.19349234,0.04015476,-0.01590783,-2.2334335,0.34478718,-0.04049065,0.024658203
0.098511174,0.12926361,0.012198651,-0.08848152,-0.1205423,0.01392,0.09349635,0.124902956,0.0,0.070272274,0.010297333,1.0009727,0.9851743,0.15634418,-0.07062651,0.15664443,-0.98765475,-0.0008656196,-0.23907411,0.19920316,0.23869896,-0.19372025,0.04095,-0.014634796,-2.2393432,0.34971133,-0.034590192,0.024719238
0.006981315,0.06704462,0.034181803,-0.0010818299,-0.050595894,0.024045574,0.0,0.05882026,0.029113688,0.06882249,0.010246698,1.001075,0.98538846,0.15563409,-0.069192216,0.15593398,-0.9877673,-0.0006375784,-0.39256153,-0.074482046,0.20067883,-0.19471446,0.04037284,-0.0135582285,-2.249059,0.34971133,-0.02962344,0.024749756
0.01284349,-0.002102389,0.03604704,-0.006677542,0.012955405,0.021647412,0.0,0.0,0.028847227,0.06882977,0.010197803,1.001075,0.9854988,0.154934,-0.0691922,0.15523219,-0.98787785,-0.00063757825,-0.18073946,-0.1339017,-0.056697845,-0.19464459,0.03950147,-0.0137739265,-2.2535102,0.34641364,-0.02962344,0.024627686
0.08572098,0.014551516,0.022590687,-0.088614754,-0.008095131,0.016984317,0.08716787,0.0,0.0,0.06882977,0.012344191,1.0010532,0.9854988,0.15478565,-0.06952439,0.15523183,-0.98787695,0.0014805101,-0.23221481,-0.03928958,-0.35697556,-0.19483243,0.039107513,-0.015489935,-2.259222,0.34641364,-0.038404025,0.024597168
0.15739939,0.029606646,0.013530964,-0.15003435,-0.016755162,0.018449862,0.15371686,0.023180904,0.0,0.06825827,0.016133869,1.0010458,0.98553836,0.15452243,-0.06954774,0.15522985,-0.98786414,0.005308888,-0.36838382,0.26813906,0.0058116913,-0.19570018,0.04025267,-0.015383427,-2.2682946,0.3530173,-0.038404025,0.024627686
0.081191115,-0.03660928,0.022723919,-0.07076177,0.053857397,0.015785236,0.075976446,-0.04523334,0.0,0.06937619,0.018011592,1.0009394,0.98545974,0.15439183,-0.070938125,0.15523556,-0.98785275,0.006988522,-0.48128903,0.13889146,0.37067795,-0.19712813,0.040745866,-0.01345312,-2.2801769,0.35644636,-0.029252462,0.02468872
0.065869525,-0.106422454,0.024056232,-0.06476636,0.11501053,0.016451392,0.06531794,-0.11071649,0.020253811,0.072131395,0.01959689,1.0007199,0.98533815,0.15378171,-0.07389138,0.15475883,-0.9879186,0.008161549,-0.27717638,-0.030847907,0.17630768,-0.19752838,0.0403879,-0.012504316,-2.2870455,0.35644636,-0.024883509,0.024780273
0.11143461,-0.09110086,0.014063889,-0.113262534,0.09702432,0.011521838,0.11234857,-0.09406259,0.0,0.07445535,0.02237263,1.000498,0.9851629,0.1535762,-0.076605886,0.15477733,-0.98789316,0.010542357,-0.24759176,-0.102251336,-0.17246723,-0.1977787,0.039674703,-0.01330413,-2.2931583,0.3539219,-0.029141504,0.02468872
0.14194456,-0.07071648,-0.009917734,-0.14244017,0.081835955,-0.0060646865,0.14219236,-0.07627621,0.0,0.07638137,0.025963074,1.0002744,0.9850124,0.1533008,-0.079053275,0.15479682,-0.9878501,0.013789537,-0.36290425,0.14949054,0.00908947,-0.19860433,0.040223785,-0.013192162,-2.3023174,0.35769475,-0.029141504,0.025238037
0.08825237,-0.07231525,-0.02990242,-0.08128704,0.08037041,-0.035642024,0.08476971,-0.076342836,-0.03277222,0.078247994,0.028120968,1.0000758,0.9847365,0.15393272,-0.081233144,0.15562281,-0.9876939,0.015567368,-0.17482132,0.2451973,-0.0035076141,-0.19848542,0.041248653,-0.013143739,-2.3066387,0.36375582,-0.029141504,0.024719238
0.054678097,-0.05139795,-0.0068534156,-0.049711235,0.059586342,-0.016989648,0.052194666,-0.055492148,0.0,0.07962829,0.029419243,0.99993134,0.9846232,0.15382709,-0.08279201,0.15564421,-0.9876731,0.01663477,-0.21703959,0.06963405,-0.0022211075,-0.19857818,0.04139058,-0.013089125,-2.312037,0.36375582,-0.029141504,0.024871826
0.0461513,-0.087770075,0.017527902,-0.039452426,0.10368587,0.010322756,0.042801864,-0.09572797,0.0,0.0819886,0.030474588,0.99971235,0.9844247,0.15373923,-0.08527828,0.15568346,-0.9876554,0.01730978,-0.37811777,0.10572657,0.24393749,-0.19947587,0.04171226,-0.011803992,-2.3213606,0.36636284,-0.023126444,0.024658203
0.10730444,-0.18662766,0.015262971,-0.099939406,0.19494927,0.007924594,0.10362192,-0.19078846,0.0,0.08669175,0.033028983,0.99924874,0.98401093,0.15351938,-0.09030118,0.15576464,-0.9876095,0.019100923,-0.45830405,0.037491202,0.0912447,-0.20077,0.041691158,-0.011288749,-2.3326616,0.36636284,-0.023126444,0.024658203
0.09704563,-0.115615405,-0.021775315,-0.09114615,0.11367822,-0.030312771,0.094095886,-0.11464681,-0.026044043,0.08949193,0.03540021,0.9989274,0.98365253,0.15394048,-0.09343481,0.15645173,-0.9874634,0.020949736,-0.04031092,0.07862592,-0.037573814,-0.19996771,0.04187583,-0.0114201745,-2.3326616,0.36636284,-0.023126444,0.024627686
-0.23136936,0.18868475,-0.0068534156,0.24579565,-0.2058103,-0.050697155,-0.2385825,0.19724752,-0.028775286,0.084608264,0.029587004,0.99957097,0.983981,0.15518546,-0.08774342,0.15704846,-0.98746294,0.015901214,0.0019785166,-0.19282779,0.24040794,-0.19895798,0.040702313,-0.010161034,-2.3326616,0.36160806,-0.017198415,0.024658203
-0.22177671,0.3172529,-0.016845759,0.19969764,-0.30546728,-0.04590083,-0.21073717,0.3113601,-0.031373292,0.07688251,0.024439245,1.0003773,0.98450106,0.1564015,-0.079348505,0.1576914,-0.9874161,0.011961042,-0.46193758,0.2971347,0.39363956,-0.20027289,0.041984472,-0.008142031,-2.3440945,0.36896208,-0.007455932,0.024749756
-0.02232956,0.23891293,0.012731576,0.004380651,-0.22193128,0.005259969,0.0,0.23042211,0.0,0.07117747,0.024439245,1.0008157,0.98493797,0.15639903,-0.07373283,0.15762311,-0.9874156,0.012860333,-0.40156037,0.11158411,0.47472954,-0.20127933,0.04233247,-0.005727673,-2.354033,0.37172377,0.004293508,0.024749756
0.06453721,0.16443667,-0.010717121,-0.06263466,-0.15624827,-0.009129005,0.06358594,0.16034247,0.0,0.06721559,0.026010381,1.0010592,0.9852233,0.15628223,-0.07007886,0.15757184,-0.9873931,0.015034372,-0.22741824,-0.0077509135,0.03322506,-0.20141003,0.042082053,-0.0055329097,-2.3596478,0.37172377,0.004293508,0.02468872
0.07826003,0.18535396,-0.0071198777,-0.0751584,-0.18369392,-0.0071305363,0.07670921,0.18452394,0.0,0.06266638,0.027901553,1.0013155,0.98553306,0.15614846,-0.06589627,0.157503,-0.9873614,0.017615736,-0.1497998,0.060403362,-0.33896065,-0.20115197,0.042173658,-0.0072000483,-2.363337,0.37172377,-0.004054308,0.024627686
0.026433077,0.23917939,-0.013115283,-0.018934816,-0.2296587,-0.015923798,0.022683946,0.23441905,0.0,0.056756645,0.028473418,1.0016694,0.98590577,0.15610826,-0.060167875,0.15739886,-0.9873502,0.019109188,-0.13308972,0.20734301,-0.2104311,-0.20081165,0.042999506,-0.008216203,-2.3666878,0.37694404,-0.009352332,0.025177002
-0.15156385,0.15577663,0.01619559,0.16572368,-0.13653004,-0.017922267,-0.15864377,0.14615333,0.0,0.053137816,0.02454532,1.0019861,0.98611444,0.15634282,-0.055993315,0.15732896,-0.9874197,0.015805805,-0.5665382,0.08789465,0.27516556,-0.2026403,0.04322398,-0.0067992946,-2.3806922,0.37694404,-0.0025504492,0.024719238
-0.14983185,0.054654118,0.0067361705,0.13627958,-0.04766481,-0.020720122,-0.1430557,0.051159464,0.0,0.05187068,0.021002067,1.0021402,0.9861836,0.15654056,-0.0541933,0.15730813,-0.9874703,0.012512958,-0.30984935,0.015297666,0.4725132,-0.20317633,0.04308435,-0.0044027325,-2.3883514,0.37694404,0.009129717,0.024719238
0.020437669,0.07157449,0.00873464,-0.03132532,-0.064185485,-0.0012683618,0.025881495,0.06787999,0.0,0.05018915,0.021643206,1.0022137,0.98627335,0.15650569,-0.052638628,0.15728706,-0.98746186,0.01340866,-0.30924135,-0.09455911,0.01097393,-0.20370665,0.042396132,-0.004325849,-2.3959956,0.37694404,0.009129717,0.024719238
0.0841222,0.090759784,-0.04522401,-0.08275258,-0.08123908,-0.05242916,0.08343739,0.08599943,-0.048826583,0.048037805,0.023765603,1.0022756,0.9861945,0.15758453,-0.050869036,0.15844695,-0.9872415,0.015773768,-0.27212828,-0.14099124,-0.085344315,-0.20404875,0.041479196,-0.0047309417,-2.402706,0.37346745,0.009129717,0.024658203
0.027365696,0.101151824,-0.059879452,-0.027195152,-0.091631114,-0.06561905,0.027280424,0.09639147,-0.06274925,0.045612797,0.024516001,1.002374,0.98606765,0.15907934,-0.048625298,0.15994042,-0.9869834,0.016817022,-0.2768711,0.060622394,-0.13530254,-0.20441288,0.041574914,-0.0053838,-2.40955,0.37346745,0.005785141,0.024719238
-0.01620092,0.09036009,-0.044557855,0.02689673,-0.0740446,-0.06148888,-0.021548826,0.082202345,-0.053023368,0.043546416,0.024042437,1.0024797,0.98595506,0.16039556,-0.046539325,0.1611982,-0.98678213,0.016616516,-0.38057533,0.17257829,0.2576027,-0.20529369,0.04222993,-0.0040688673,-2.4189458,0.3777282,0.012145022,0.02468872
-0.064830326,0.014151823,-5.86221e-05,0.06726579,-0.002765881,-0.025649678,-0.066048056,0.0,0.0,0.043546416,0.022397649,1.0025191,0.98595506,0.16047192,-0.04627616,0.161198,-0.9868082,0.014997465,-0.3183261,0.1920127,0.11000824,-0.20585886,0.042978846,-0.0034984818,-2.4268534,0.38249803,0.01487777,0.024841309
-0.08814579,-0.02142092,0.0067361705,0.09750928,0.029342849,-0.024317367,-0.092827536,-0.025381885,0.0,0.044176195,0.020094402,1.0025432,0.985926,0.16057824,-0.046526853,0.16120696,-0.98683983,0.0126290135,-0.35146728,0.01260604,-0.10089588,-0.2065869,0.042826984,-0.0039854688,-2.4355521,0.38249803,0.012380621,0.024749756
-0.2063219,0.03760052,0.045906156,0.23167314,-0.031410597,0.0060593565,-0.21899751,0.03450556,0.025982756,0.04333502,0.014645545,1.0026895,0.98606706,0.1601971,-0.044818666,0.16056095,-0.986998,0.007430629,-0.45770162,0.04316874,0.23777771,-0.20784247,0.042828694,-0.0027766526,-2.4468522,0.38249803,0.018251048,0.02468872
-0.19513047,0.03440297,0.054566182,0.1691877,-0.02741366,0.024578499,-0.18215908,0.030908316,0.03957234,0.04258512,0.010099463,1.0027883,0.9862561,0.159436,-0.04334752,0.15959063,-0.9871784,0.0031196547,-0.16371995,0.19497958,0.15908718,-0.20762186,0.043589447,-0.0019673335,-2.4508893,0.3873059,0.022173852,0.024658203
-0.11439235,0.06704462,0.056164958,0.12042506,-0.058190078,0.022047106,-0.11740871,0.06261735,0.039106034,0.041048426,0.007158883,1.0028832,0.98647434,0.15861113,-0.04136549,0.15863445,-0.98733723,0.0005113297,-0.37389436,0.08589152,0.10317612,-0.20845322,0.043800958,-0.0014416163,-2.4600976,0.3873059,0.02471484,0.024627686
-0.1995271,0.030805726,0.08654168,0.21821679,-0.021018561,0.043630563,-0.20887195,0.025912143,0.06508613,0.04040199,0.0017853156,1.002948,0.9867608,0.15720332,-0.03987878,0.15700412,-0.9875872,-0.0046081315,-0.37651792,0.1169809,0.051122665,-0.20929354,0.044166856,-0.0011787949,-2.4696345,0.39026895,0.02471484,0.02532959
-0.27786708,-0.0013030017,0.11545286,0.3034848,0.010956936,0.06801188,-0.29067594,0.0,0.09173237,0.04040605,-0.0055307886,1.0029609,0.98711556,0.1552471,-0.03874634,0.15475486,-0.9878834,-0.011721424,-0.37655404,0.28388053,0.013897896,-0.21012986,0.045365423,-0.0011034114,-2.4789658,0.39730358,0.02471484,0.024780273
-0.19179969,-0.09349902,0.1834008,0.16225967,0.11780839,0.14661832,-0.17702967,-0.1056537,0.16500956,0.04299649,-0.010073353,1.0028315,0.9876371,0.15139844,-0.040639937,0.15070184,-0.9884426,-0.016436616,-0.57798856,-0.75066686,-0.011285782,-0.21196915,0.041385263,-0.0011543233,-2.493218,0.37879348,0.02471484,0.024658203
-0.051640436,-0.24937958,-0.08026383,0.023033027,0.26702738,-0.12397433,-0.03733673,-0.25820348,-0.10211908,0.04939878,-0.010887339,1.0025488,0.9869759,0.15391624,-0.04678002,0.15308249,-0.9880439,-0.018303726,1.2755754,-2.6635685,-2.6938658,-0.20453143,0.027860496,-0.01461788,-2.4618034,0.31319594,-0.041628838,0.024627686
0.07732741,-0.061789986,-0.004455253,-0.074359015,0.045330595,-0.005798224,0.075843215,-0.05356029,0.0,0.05072121,-0.009014735,1.002504,0.9869129,0.15382865,-0.048369333,0.15305816,-0.9880768,-0.016660118,-0.110471964,0.19998156,-0.55424786,-0.20406114,0.028721102,-0.01731603,-2.464524,0.31812102,-0.05527868,0.024627686
-0.08881195,0.041464224,0.0052706273,0.0984419,-0.044334028,-0.02258536,-0.093626924,0.042899124,0.0,0.04965812,-0.011334917,1.0025369,0.9869633,0.15394045,-0.046966713,0.15307549,-0.988036,-0.018784558,-0.2781766,0.2781024,0.13498974,-0.20443173,0.029968007,-0.016554503,-2.4714003,0.3249955,-0.051941838,0.024719238
-0.014468914,0.0025607045,0.0018066149,-0.015470804,0.021348972,-0.01605703,0.0,0.0,0.0,0.04965812,-0.011334917,1.0025369,0.9869633,0.15394045,-0.046966713,0.15307549,-0.988036,-0.018784558,-0.44337654,-0.21749735,0.030841827,-0.20562644,0.02873068,-0.016317522,-2.4823601,0.31961912,-0.051941838,0.024719238
0.03109617,-0.013693507,-0.0029897094,-0.01613696,0.010557242,-0.011393936,0.023616564,0.0,0.0,0.04965812,-0.010749652,1.0025436,0.9869633,0.15391304,-0.04705658,0.15307547,-0.9880468,-0.018207757,-0.28895053,0.18071416,-0.055408478,-0.20604306,0.029490598,-0.016512977,-2.4895027,0.32408625,-0.051941838,0.024719238
-0.029923739,0.01495121,0.0035386216,0.027296424,-0.0063631255,-0.01818873,-0.02861008,0.0,0.0,0.04965812,-0.011455169,1.002536,0.9869633,0.15394615,-0.04694827,0.15307544,-0.9880338,-0.01890307,-0.3907041,-0.021299131,-0.0014724731,-0.20696637,0.02923665,-0.016437775,-2.4991128,0.32408625,-0.051941838,0.024597168
0.022036444,-0.00756487,-0.0017906283,-0.01627019,0.015353568,-0.011660399,0.0,0.0,0.0,0.04965812,-0.011455169,1.002536,0.9869633,0.15394615,-0.04694827,0.15307544,-0.9880338,-0.01890307,-0.32246935,0.09242545,-0.01583767,-0.2075439,0.029552596,-0.016434774,-2.5070643,0.32408625,-0.051941838,0.024658203
-0.007674122,0.0084228795,0.0019398462,0.01157514,0.0005648993,-0.015390873,0.0,0.0,0.0,0.04965812,-0.011455169,1.002536,0.9869633,0.15394615,-0.04694827,0.15307544,-0.9880338,-0.01890307,-0.33922878,0.07806024,0.015286446,-0.20820232,0.029795133,-0.016276168,-2.5154705,0.32408625,-0.051941838,0.024780273
0.0048496146,2.9310817e-05,0.0024727713,-0.001614755,0.008159079,-0.013392405,0.0,0.0,0.0,0.04965812,-0.011455169,1.002536,0.9869633,0.15394615,-0.04694827,0.15307544,-0.9880338,-0.01890307,-0.34641138,0.055315323,-0.051751137,-0.20889336,0.029922733,-0.016453542,-2.5240548,0.32408625,-0.051941838,0.024780273
-0.0015454832,-0.0039676265,0.0006075343,0.0033148006,0.0057609174,-0.015923798,0.0,0.0,0.0,0.04965812,-0.011455169,1.002536,0.9869633,0.15394615,-0.04694827,0.15307544,-0.9880338,-0.01890307,-0.3715505,0.07925734,0.08831024,-0.20970665,0.030169407,-0.015929723,-2.533432,0.32408625,-0.051941838,0.025238037
0.0013856031,-0.0023688516,-5.86221e-05,0.003048338,0.0072264615,-0.014991179,0.0,0.0,0.0,0.04965812,-0.011455169,1.002536,0.9869633,0.15394615,-0.04694827,0.15307544,-0.9880338,-0.01890307,-0.3631708,0.10798776,0.005709648,-0.21047397,0.030558499,-0.015821526,-2.5423982,0.32675233,-0.051941838,0.02468872
-7.9941005e-05,0.0005622357,-0.002323553,-0.00068213604,0.00602738,-0.016323492,0.0,0.0,0.0,0.04965812,-0.011455169,1.002536,0.9869633,0.15394615,-0.04694827,0.15307544,-0.9880338,-0.01890307,-0.31408966,0.043344315,0.02725792,-0.21099205,0.030622428,-0.015606128,-2.550143,0.32675233,-0.051941838,0.024658203
-0.00074609555,0.0033600917,-0.001657397,-0.00014921091,0.008825235,-0.013658867,0.0,0.0,0.0,0.04965812,-0.011455169,1.002536,0.9869633,0.15394615,-0.04694827,0.15307544,-0.9880338,-0.01890307,-0.3811273,0.07327183,-0.01703453,-0.21184273,0.030835677,-0.015613269,-2.5595758,0.32675233,-0.051941838,0.024749756
0.001785297,0.0020277794,0.0019398462,0.00011725165,0.0068267677,-0.014591485,0.0,0.0,0.0,0.04965812,-0.011455169,1.002536,0.9869633,0.15394615,-0.04694827,0.15307544,-0.9880338,-0.01890307,-0.3966896,0.040950112,-0.026611328,-0.21276696,0.03088625,-0.01566826,-2.5694058,0.32675233,-0.051941838,0.024780273
0.001785297,0.00029577326,0.0019398462,-0.00014921091,0.009624623,-0.01605703,0.0,0.0,0.0,0.04965812,-0.011455169,1.002536,0.9869633,0.15394615,-0.04694827,0.15307544,-0.9880338,-0.01890307,-0.35119978,0.085242845,-0.08646679,-0.21345912,0.031158032,-0.016022254,-2.5780764,0.32675233,-0.051941838,0.02468872
-0.0020784084,0.0026939358,7.460918e-05,0.008244358,0.006560305,-0.01392533,0.0,0.0,0.0,0.04965812,-0.011455169,1.002536,0.9869633,0.15394615,-0.04694827,0.15307544,-0.9880338,-0.01890307,-0.3739447,0.039753012,0.005709648,-0.21426155,0.031201007,-0.015913595,-2.5872858,0.32675233,-0.051941838,0.024627686
0.0013856031,0.00029577326,-0.0015241657,-0.0014815237,0.0072264615,-0.014857948,0.0,0.0,0.0,0.04965812,-0.011455169,1.002536,0.9869633,0.15394615,-0.04694827,0.15307544,-0.9880338,-0.01890307,-0.365565,0.037358813,-0.04935646,-0.21501806,0.031231796,-0.016080808,-2.596311,0.32675233,-0.051941838,0.02468872
0.0012523718,0.0049588666,0.0028724652,0.0027818754,0.006959999,-0.014325023,0.0,0.0,0.0,0.04965812,-0.011455169,1.002536,0.9869633,0.15394615,-0.04694827,0.15307544,-0.9880338,-0.01890307,-0.34162298,0.05292112,-0.05055332,-0.2156511,0.031340245,-0.01625317,-2.6047766,0.32675233,-0.051941838,0.024780273
0.000852678,-0.0013030017,-0.0013909345,0.00011725165,0.008159079,-0.017922267,0.0,0.0,0.0,0.04965812,-0.011455169,1.002536,0.9869633,0.15394615,-0.04694827,0.15307544,-0.9880338,-0.01890307,-0.31768095,0.118761666,0.029651642,-0.21616125,0.031777352,-0.016023645,-2.6127167,0.32972065,-0.051941838,0.024993896
-0.0030110274,-0.00023715169,-0.0009912411,0.0065123513,0.0061606113,-0.01605703,0.0,0.0,0.0,0.04965812,-0.011455169,1.002536,0.9869633,0.15394615,-0.04694827,0.15307544,-0.9880338,-0.01890307,-0.3607766,0.06249793,-0.11878872,-0.21688433,0.031930953,-0.01653747,-2.6216457,0.32972065,-0.05488183,0.024749756
0.0025846846,0.0024274732,-0.0008580098,0.0003837142,0.0062938426,-0.012992711,0.0,0.0,0.0,0.04965812,-0.011455169,1.002536,0.9869633,0.15394615,-0.04694827,0.15307544,-0.9880338,-0.01890307,-0.3811273,0.0026428849,0.018877983,-0.21770555,0.031784512,-0.016360395,-2.631055,0.32972065,-0.05488183,0.02468872
0.0037837643,-0.0017026954,-0.00045831595,-0.0002824422,0.0062938426,-0.016323492,0.0,0.0,0.0,0.04965812,-0.011455169,1.002536,0.9869633,0.15394615,-0.04694827,0.15307544,-0.9880338,-0.01890307,-0.34162298,0.06369503,-0.03259754,-0.21832514,0.031944066,-0.01644158,-2.639677,0.32972065,-0.05488183,0.025238037
-0.0024781022,-0.0003703829,-0.0012577032,-0.0008153673,0.007492924,-0.013658867,0.0,0.0,0.0,0.04965812,-0.011455169,1.002536,0.9869633,0.15394615,-0.04694827,0.15307544,-0.9880338,-0.01890307,-0.3643679,0.069680534,-0.06372166,-0.21905535,0.03213275,-0.016677981,-2.648684,0.32972065,-0.05488183,0.024719238
