GyroX,GyroY,GyroZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,AccNoiseX,AccNoiseY,AccNoiseZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
0.0,0.0,-0.48792344,0.049173225,0.041702047,0.9979193,0.96338856,0.26166996,-0.058406584,0.26356155,-0.96425605,0.027308146,-0.0028002544403076257,-1.2502819378376007,-0.20195398254394625,0.2891751848233351,-0.09929095017780545,-0.026907603171826514,4.069287,-0.9890721,-0.389476,0.027832031
-0.072750926,0.0,-0.46114397,0.048646912,0.040309053,0.99800235,0.95995003,0.27413082,-0.057864115,0.27591598,-0.96084714,0.02535908,0.4547564854621887,-1.011854202890396,0.10131235656738191,0.2900030913265294,-0.10385376644136841,-0.02626650337313047,4.0819435,-1.0172341,-0.38665628,0.027832031
-0.06981984,0.0,-0.41597858,0.0481882,0.03893014,0.99807936,0.9567113,0.28533822,-0.05732051,0.28702202,-0.9576359,0.023494994,0.8158961835861205,-0.6753994130134582,-0.2872874099731444,0.29263255678782735,-0.10671149467422886,-0.02757160790613054,4.1046515,-1.0360318,-0.39465207,0.027832031
0.0,0.0,-0.38333693,0.04777011,0.039442047,0.99807936,0.95361257,0.2955292,-0.05732051,0.29722273,-0.95451903,0.02349499,1.071301015472412,-1.1040874204158784,0.045506620788573926,0.29652589908125027,-0.11169837430293711,-0.027206216762657016,4.134468,-1.0667608,-0.39465207,0.027832031
0.0,0.0,-0.4161118,0.047310118,0.039992638,0.99807936,0.950126,0.3065534,-0.05732051,0.30825734,-0.9510129,0.023494994,1.7221513930320738,-0.9848746143817901,-0.2609511917114258,0.30365402655100443,-0.11606425550333137,-0.028374941637400862,4.1823993,-1.0941719,-0.40191486,0.027832031
0.0,0.0,-0.3413691,0.0469297,0.04043837,0.99807936,0.94718367,0.31552723,-0.05732051,0.3172395,-0.94805443,0.023494994,2.1663365346908567,-0.40018002343177794,-0.07659766387939548,0.3129674390917037,-0.1174848343429736,-0.028616055248610835,4.2424283,-1.1052608,-0.40191486,0.027709961
0.0,0.0,-0.22918838,0.046670794,0.0407369,0.99807936,0.94515175,0.32156268,-0.05732051,0.32328045,-0.94601154,0.023494994,2.501616049337387,0.15959148597717276,-0.035896235656739606,0.3239106821429321,-0.11609945274137287,-0.02865245615065148,4.312053,-1.1008191,-0.40191486,0.027832031
0.0,0.0,-0.17416388,0.046473652,0.04096166,0.99807936,0.94358885,0.32612032,-0.05732051,0.3278422,-0.94444036,0.023494994,2.4484419778347015,-0.7403918545246124,-0.07659766387939548,0.33453333862139095,-0.11922091475028908,-0.0288921821892952,4.3798995,-1.1213354,-0.40191486,0.027709961
0.0,-0.051408604,-0.15631089,0.04772302,0.04116656,0.99801195,0.9420782,0.3302221,-0.058669526,0.33198112,-0.9430051,0.023022952,2.2018162406921387,0.07885227222442626,-0.4374755233764649,0.34386975313174467,-0.1182305488154155,-0.030935098895231047,4.4411807,-1.1213354,-0.4140907,0.027832031
0.0,0.0,0.0,0.04772302,0.04116656,0.99801195,0.9420782,0.3302221,-0.058669526,0.33198112,-0.9430051,0.023022952,1.8139555717468259,1.2807415056228637,0.08685464019775324,0.3512201822248201,-0.1112356885432241,-0.030346150199766126,4.4914455,-1.0858461,-0.4140907,0.027709961
0.059014775,0.0,0.117879,0.0478599,0.042642448,0.9979434,0.94315165,0.32704672,-0.059206944,0.32889915,-0.94404554,0.024565902,1.8461603807926177,0.22030681962966914,-0.38893345489502096,0.3586948832176591,-0.10957797600235963,-0.0321390867232424,4.5426025,-1.0797414,-0.42486802,0.027709961
0.05421845,0.0,0.29294485,0.048210558,0.043751795,0.9978785,0.94577503,0.3192906,-0.05969248,0.32122517,-0.9466463,0.025986206,1.8667360760688783,-0.024974683761596728,-0.05790992279052709,0.36623508918191516,-0.10915495954115582,-0.032267940903578825,4.59433,-1.0797414,-0.42486802,0.027709961
0.0,0.0,0.2994732,0.048573554,0.043348443,0.9978785,0.9484035,0.31139654,-0.05969248,0.31332377,-0.9492908,0.025986206,1.6238311244964598,0.5056218674182892,0.22939427642822174,0.3725230693584879,-0.1060810754063586,-0.030959629816919826,4.6395245,-1.0656688,-0.4184835,0.027832031
0.0,0.0,0.21860182,0.048835244,0.043053415,0.9978785,0.9502723,0.3056459,-0.05969248,0.30756775,-0.95117134,0.025986206,1.1712089958190917,0.8029409353256225,0.1025015884399405,0.3765164989907909,-0.1015359653526987,-0.030292323725635523,4.6719785,-1.0434194,-0.4156432,0.027709961
0.0,0.0,0.22366461,0.04910114,0.04274992,0.9978785,0.9521484,0.2997505,-0.05969248,0.30166674,-0.9530593,0.025986206,0.816708723258972,0.5951647536754607,-0.06509252777099661,0.37871746011213187,-0.0980524617575579,-0.030466324745862326,4.6946096,-1.0269274,-0.4156432,0.027709961
0.0,0.0,0.28401837,0.049437538,0.042360447,0.9978785,0.9544881,0.2922146,-0.05969248,0.29412353,-0.95541406,0.025986202,0.5046272996425628,0.94127453083992,0.018704530334472835,0.37934700930978404,-0.09285582679457051,-0.03022047047046065,4.7086544,-1.0007298,-0.4156432,0.027832031
0.09645275,0.0,0.401928,0.049923297,0.044483397,0.99776196,0.9576963,0.28135768,-0.060462378,0.28341782,-0.9585714,0.028555315,0.21744821515083312,0.786818889904022,-0.22438537902832145,0.37853751533898927,-0.08845745321107754,-0.03119129501324995,4.7147064,-0.97883105,-0.4218883,0.027832031
0.07553545,0.0,0.38127717,0.050412238,0.046076037,0.9976651,0.96067786,0.27087018,-0.061053056,0.27305108,-0.9615125,0.030609086,-0.12961645822525025,1.2312162424087523,0.00878201446533211,0.37599674547116807,-0.08185908473297838,-0.030991428465857042,4.7110357,-0.94396263,-0.4218883,0.028320312
0.08539456,0.0,0.35956046,0.050882675,0.047940265,0.9975534,0.9633397,0.26109695,-0.061685238,0.26341563,-0.9641214,0.032897476,-0.352005023431778,1.0744559237003326,-0.06676050872802719,0.37235673662665336,-0.07607750969081183,-0.031170273867167895,4.7012386,-0.9140583,-0.4218883,0.027832031
0.08699334,0.0,0.28508422,0.051269297,0.049941357,0.99743545,0.9653716,0.25332928,-0.062305283,0.2557915,-0.9660901,0.035223983,-0.8225859283924102,0.4255703696727752,0.2719548904418936,0.36638202330155806,-0.07356927029399389,-0.029654648045622588,4.678445,-0.9022658,-0.41435245,0.027709961
0.09991676,0.0,0.29680857,0.05168966,0.05227939,0.99729383,0.96742177,0.24520749,-0.06299544,0.24783757,-0.96805996,0.037901565,-1.1546270287036895,0.024841335296630795,-0.07623956604003901,0.3587769780415318,-0.07307721726604077,-0.029887572635594672,4.64645,-0.9022658,-0.41435245,0.027709961
0.10564571,0.0,0.25963706,0.05207843,0.05484787,0.9971357,0.96917534,0.23799245,-0.06370895,0.24080534,-0.9697171,0.04076296,-1.1008983932971954,-0.3469753336906433,-0.23513282775878963,0.35147860118483815,-0.07444670784816379,-0.030913798911210648,4.6156754,-0.9119652,-0.42092538,0.027954102
-0.07181831,0.0,0.24897856,0.05244875,0.052502774,0.9972425,0.9707947,0.23142658,-0.063241854,0.23410907,-0.9714346,0.03883141,-1.046992642688751,-0.33882757129669194,-0.22179281768798909,0.3444862449654702,-0.07576861216540644,-0.03186819400509454,4.5866632,-0.9213541,-0.42707124,0.027709961
-0.2680679,0.0,0.22806123,0.05275609,0.044761155,0.9976038,0.9722393,0.22575034,-0.061543822,0.22796445,-0.97315633,0.03160888,-1.1265575853347778,-0.7481366459846497,-0.08879183654785194,0.337131025813969,-0.07913045233450267,-0.03215281221780833,4.555446,-0.94208497,-0.42707124,0.027709961
-0.16841096,0.0,0.08750228,0.05285925,0.039956063,0.9978023,0.97278655,0.2236679,-0.060490552,0.2255936,-0.9738461,0.027045835,-0.801936490726471,-1.250279867696762,0.7592443115234371,0.33143568823126673,-0.08498619941131397,-0.0281958265991021,4.533127,-0.9768828,-0.40593994,0.027832031
-0.055297628,0.0,0.0,0.05285925,0.038420353,0.99786264,0.97278655,0.22376074,-0.060146246,0.2255936,-0.97388655,0.025547009,-0.9360117836952209,-0.5460069383144379,0.14814305419921858,0.3250984508716343,-0.0872913031058296,-0.0273141321951105,4.507076,-0.9920793,-0.40181682,0.027832031
0.08139762,0.053044688,-0.051857598,0.05133565,0.04074591,0.99784994,0.9725518,0.22502382,-0.059222672,0.22695336,-0.9735009,0.028075797,-0.8471649398326874,-1.087874095106125,0.1698129394531236,0.3192371339181127,-0.09229421706583107,-0.02632849683686933,4.483601,-1.0222243,-0.3971113,0.027709961
0.15414187,0.0,-0.13992345,0.051168248,0.045226004,0.9976655,0.9716686,0.22855343,-0.06019562,0.23074256,-0.9724803,0.03225004,-0.6157145200252533,-1.5235321505069732,0.13327668609619003,0.31456237564839584,-0.09945040673303679,-0.025530470922204035,4.4664645,-1.0646273,-0.39340195,0.027832031
0.06794126,0.0,-0.18388976,0.050932344,0.047364324,0.9975784,0.97049165,0.23338795,-0.06063046,0.23569475,-0.9712295,0.034079716,-0.40036589379310605,-1.2447848422527312,-0.19868097229004,0.3109877343011883,-0.10517707891063525,-0.026396223429043214,4.4553704,-1.0991203,-0.3989074,0.027709961
-0.05649671,0.0,-0.21892957,0.050647575,0.04610512,0.9976519,0.96905124,0.23939212,-0.06025875,0.24160849,-0.9698277,0.032553624,-0.17975974588394167,-1.2279080507278441,-0.04376358337402486,0.3085339969002626,-0.1107907337697213,-0.026483060228768122,4.4503675,-1.1332954,-0.3989074,0.027832031
-0.06928691,0.0,-0.27088976,0.050307255,0.044568487,0.9977389,0.96722656,0.24677466,-0.059792038,0.24888174,-0.9680474,0.030693293,0.3693853122234344,-0.5667218999385834,-0.013474380493164517,0.3088382534768785,-0.1130703896005656,-0.026418016830090103,4.460603,-1.1489992,-0.3989074,0.027709961
-0.054365017,0.0,-0.25716695,0.049993735,0.04342275,0.9978052,0.96544313,0.2537507,-0.059415024,0.255774,-0.96629447,0.029236278,0.6501225009441376,-0.41685912013053894,0.11517640838622967,0.31054467471421476,-0.11458933325321546,-0.025710044704008502,4.478618,-1.1605504,-0.39571586,0.027709961
0.0,0.0,-0.23704903,0.049707428,0.043750204,0.9978052,0.9637555,0.26008686,-0.059415024,0.2621157,-0.9645935,0.029236278,1.0383375172138214,-0.6450576549530029,0.27079951629638543,0.31418363892671275,-0.1172416748617144,-0.02422749689900653,4.5073905,-1.1784248,-0.38821203,0.027709961
0.0,0.0,-0.18628792,0.049479924,0.04400734,0.9978052,0.9623941,0.26508024,-0.059415027,0.26711336,-0.96322155,0.029236278,1.193750456857681,0.025244514989852862,-0.11945535430908194,0.3185814730163676,-0.11652924391245656,-0.024703636186056907,4.540615,-1.1784248,-0.3915367,0.027832031
0.0,0.0,-0.1392573,0.049309738,0.044197943,0.9978052,0.96136403,0.26879197,-0.059415027,0.27082828,-0.96218365,0.029236278,1.5233898774147032,0.025808913660049393,-0.36366392364502076,0.32460551503835927,-0.11581755312459403,-0.026398437623351728,4.582828,-1.1784248,-0.40161383,0.027709961
0.05435168,0.0,-0.16683616,0.04910141,0.045928158,0.9977373,0.9601113,0.2731437,-0.05982313,0.27527347,-0.9608762,0.03068443,1.654676741313934,-0.04107940716743469,0.032030709838867466,0.33125587116973715,-0.11544386239480824,-0.02610629188604063,4.6286793,-1.1784248,-0.40161383,0.027709961
0.0,0.0,-0.13645944,0.04892662,0.04611431,0.9977373,0.95906705,0.2767882,-0.059823133,0.27892083,-0.95982385,0.03068443,1.8933806658267973,0.060084197759628255,-0.33188794250488307,0.33906649514302245,-0.11456622209403605,-0.027635200139134845,4.681376,-1.1784248,-0.41085094,0.027832031
0.0,0.0,-0.100753464,0.048797116,0.046251327,0.9977373,0.9582871,0.2794765,-0.059823133,0.2816112,-0.95903784,0.030684426,1.9185659459114075,0.14256590056419371,-0.0014881134033206678,0.3469639923968644,-0.1132805614807449,-0.027504464705455776,4.7347736,-1.174457,-0.41085094,0.027832031
0.0,0.0,-0.08196786,0.048691474,0.04636253,0.9977373,0.957647,0.28166193,-0.059823133,0.28379837,-0.9583929,0.030684426,1.6610063098430632,-0.39240861864089965,0.2211726409912096,0.35353420398409535,-0.11467620176654568,-0.02626107917697245,4.781003,-1.1853784,-0.40469527,0.027832031
-0.06169273,-0.12681748,-0.092626356,0.0520805,0.044786297,0.9976381,0.9567055,0.28422344,-0.06270308,0.2863606,-0.9577114,0.02804482,1.3100427705287931,-0.1881348265171051,-0.40515547332763724,0.35831674681681885,-0.11504349489029848,-0.028155551147725777,4.817304,-1.1905917,-0.4159221,0.027709961
-0.12004802,-0.07405792,-0.07464014,0.054047175,0.041563172,0.99767303,0.9559825,0.28642136,-0.06372097,0.2884035,-0.9572018,0.024253419,1.2001830083847045,-0.35830571336746214,-0.19480142059326155,0.36252607812465826,-0.1162598059826843,-0.028988780494953455,4.8507075,-1.200564,-0.42134383,0.027832031
0.0,0.0,-0.0685115,0.05396643,0.04166796,0.99767303,0.95542496,0.2882757,-0.06372097,0.2902602,-0.9566404,0.024253419,1.3086972414970397,-0.4742333704471588,0.06616656036376867,0.36725693394152015,-0.11804967380500667,-0.028513003790659845,4.88777,-1.2139945,-0.42134383,0.028320312
0.0,0.0,-0.12500155,0.05382114,0.041855462,0.99767303,0.9544163,0.2915979,-0.06372097,0.29358664,-0.9556248,0.024253419,0.9294139858245849,-0.5311000092983246,-0.08466814422607527,0.3700677192009355,-0.12011492548247325,-0.028793779492836923,4.9136376,-1.2287761,-0.42134383,0.027832031
-0.07355031,0.0,-0.07570599,0.05373498,0.039926395,0.9977567,0.9537996,0.2937381,-0.06312186,0.29559958,-0.9550517,0.022297785,0.7554643982887268,-0.6993286650657653,0.0653635665893546,0.37199470259637446,-0.12301099418038972,-0.028322992762425964,4.934664,-1.2482399,-0.42134383,0.027832031
0.0,0.0,0.0,0.05373498,0.039926395,0.9977567,0.9537996,0.2937381,-0.06312186,0.29559958,-0.9550517,0.022297785,0.5591398621559143,-0.6466562285423278,0.2114098678588867,0.3729304283941721,-0.12562922035219942,-0.0271243284593194,4.9501576,-1.2661587,-0.41548568,0.027709961
0.0,0.0,0.15118681,0.053902507,0.039699934,0.9977567,0.95502716,0.28972206,-0.06312186,0.29157826,-0.9562871,0.022297785,0.5814736262321472,-0.46252288255691526,-0.09265374298095708,0.373973144383362,-0.127313688663223,-0.02745197553192759,4.966341,-1.2790316,-0.41548568,0.027832031
0.0,0.0,0.14186063,0.05405815,0.03948774,0.9977567,0.9561587,0.28596565,-0.06312186,0.28781688,-0.9574259,0.022297785,0.49378819723129275,-1.2098709240436554,0.6495487716674795,0.3745722196476016,-0.13272647484012517,-0.024066971795930554,4.980024,-1.3125571,-0.39748672,0.027709961
0.0,0.0,0.0,0.05405815,0.03948774,0.9977567,0.9561587,0.28596565,-0.06312186,0.28781688,-0.9574259,0.022297785,0.11311013326644892,-1.1236796642780305,-0.3105260940551755,0.37326490921569583,-0.1376812407873147,-0.025499267407226776,4.983172,-1.3438314,-0.4061293,0.027832031
0.0,0.0,-0.08156817,0.053968366,0.03961036,0.9977567,0.9555069,0.28813556,-0.063121855,0.2899897,-0.95677,0.022297785,-0.3457147023200989,-1.3547001855850218,-0.26982466583251963,0.36967001115801684,-0.14376633551130324,-0.02672089439935324,4.97355,-1.3815355,-0.41363907,0.027832031
0.0,0.0,-0.16243953,0.053788736,0.039853945,0.9977567,0.95419455,0.2924525,-0.06312186,0.29431233,-0.95544916,0.022297785,-0.5187669419288635,-0.42090577569007875,0.09648818817138682,0.36522782639258244,-0.14515203271219712,-0.026104848986499538,4.9591117,-1.3932502,-0.41363907,0.027832031
0.06900711,0.0,-0.15697704,0.05361072,0.04199536,0.99767846,0.95291364,0.2964791,-0.06368494,0.2984655,-0.9541155,0.024123514,-0.8666114595413208,0.11399139728546137,-0.2187958892822266,0.35906862996291294,-0.14385631556220882,-0.027068304187978173,4.9350977,-1.3900915,-0.4197019,0.027709961
0.074469596,0.0,-0.09649006,0.053495493,0.04419722,0.9975895,0.9521177,0.29889384,-0.06429923,0.30101544,-0.9532623,0.026091507,-0.9062066851615905,-0.5200621209144592,0.4452524627685541,0.3527422533872904,-0.14573734458897009,-0.02470670035319551,4.909987,-1.4045024,-0.40736398,0.027709961
0.06580956,0.0,-0.087430336,0.053386055,0.046145804,0.99750715,0.9513909,0.3010819,-0.064846285,0.30332395,-0.9524811,0.027829148,-1.0033183617591859,-0.6082004099845886,-0.10222912139892593,0.345961950311558,-0.14804965991594818,-0.02509431245842416,4.882185,-1.4213556,-0.41019675,0.027709961
0.0,0.0,-0.15830936,0.053183112,0.04637955,0.99750715,0.950061,0.30525252,-0.064846285,0.30749932,-0.9511413,0.027829148,-0.9750339060783386,0.29216965003013606,-0.08546970977783275,0.33935697102960855,-0.14584856336621774,-0.025396189445021203,4.855167,-1.4132596,-0.41019675,0.027709961
0.0,0.0,-0.22732314,0.052889906,0.04671364,0.99750715,0.94811934,0.31123102,-0.064846285,0.31348458,-0.94918543,0.027829148,-0.7519525239944458,0.6528810658454893,0.022269364929199398,0.33390042355448823,-0.1418549152201592,-0.025157861673150102,4.8343306,-1.3951683,-0.41019675,0.027709961
0.0,0.0,-0.20573968,0.05262273,0.047014408,0.99750715,0.9463296,0.31663123,-0.064846285,0.31889084,-0.9473828,0.027829148,-0.5937645686149597,0.6691472811222077,0.022269364929199398,0.329262098593641,-0.13779990423844737,-0.024920725540138355,4.8178773,-1.3766263,-0.41019675,0.027709961
0.0,0.0,-0.21866311,0.052335635,0.04733379,0.99750715,0.9443851,0.32238457,-0.064846285,0.32465056,-0.94542456,0.027829148,-0.3204636622428894,0.5296116937637328,0.18028667449951108,0.32601346978945833,-0.1344628462484365,-0.02389468853994011,4.808958,-1.361886,-0.405179,0.027832031
0.0,0.0,-0.24624197,0.05201144,0.047689795,0.99750715,0.9421634,0.32882094,-0.064846285,0.33109397,-0.94318736,0.027829148,0.22373819928169247,0.9834865699291229,-0.5379738235473646,0.32550209343691955,-0.12887309916754872,-0.02646508421497723,4.815158,-1.3346337,-0.42008623,0.027709961
0.0,0.075827226,-0.2539694,0.04956777,0.04804881,0.9976144,0.93995035,0.33547288,-0.06286023,0.33769313,-0.9408237,0.02853487,0.6518175653457641,1.1859413635253906,-0.06495186309814471,0.32713367079646377,-0.12229902685408402,-0.02665751810939307,4.833299,-1.3016266,-0.42008623,0.027832031
0.0,0.0,-0.22146097,0.04927067,0.04835342,0.9976144,0.9378647,0.34126008,-0.06286023,0.34348568,-0.93872434,0.02853487,0.7121305768489836,0.9627505771160125,0.10743065643310423,0.32905865532672635,-0.11687377883423354,-0.025987077236680582,4.8531194,-1.2748313,-0.41709623,0.027832031
0.09645275,0.0,-0.23092039,0.04895028,0.05134698,0.9974806,0.9356526,0.3471107,-0.0637842,0.3495115,-0.9364174,0.031051788,1.3760059837341307,0.2803952636241912,-0.28632801818847753,0.33429339196876334,-0.11488743362194141,-0.027288781941439567,4.8914165,-1.2670274,-0.4250653,0.027832031
0.09072381,0.0,-0.30419758,0.048505154,0.05426523,0.99734783,0.93269414,0.3548238,-0.06466653,0.3573921,-0.933357,0.033402096,1.5430849026203153,0.19252499599456785,-0.18928488922119158,0.3403373495220211,-0.11335037147385887,-0.028098762477838327,4.9341755,-1.2616925,-0.4303104,0.027709961
0.0,0.0,-0.2842129,0.048074387,0.05464722,0.99734783,0.9298582,0.3621905,-0.06466653,0.36476398,-0.93050075,0.033402096,1.805794052171707,0.44503745746612544,-0.0528153945922849,0.3476646330352695,-0.11055843232915896,-0.02822234563841056,4.9844346,-1.2493062,-0.4303104,0.027832031
-0.0824768,0.0,-0.1998775,0.047776002,0.05262425,0.99747086,0.92782855,0.3675052,-0.06382902,0.36993492,-0.9285314,0.031268377,1.9259744433403014,0.35432468566894526,0.15908695068359258,0.3555561820867947,-0.10823401673916845,-0.02728579915680054,5.0380383,-1.2394446,-0.4258827,0.027832031
0.0,0.0,-0.17829405,0.04750853,0.052865855,0.9974709,0.925953,0.3722056,-0.06382902,0.37463886,-0.9266435,0.031268377,2.3164028505802152,-0.20823789834976197,-0.022872375488281804,0.3653604154292618,-0.10873403614722141,-0.027263732038457947,5.1039224,-1.2453674,-0.4258827,0.028442383
0.11723682,0.0,-0.13379481,0.04730528,0.056296807,0.9972928,0.9245609,0.3754408,-0.06504879,0.3780867,-0.925135,0.034289517,2.1052701204776763,-0.22441565580368045,0.06742207031249947,0.37405996395450386,-0.10931244424550371,-0.026790303026703162,5.162516,-1.2516134,-0.4258827,0.027832031
0.17119548,0.0,0.0,0.04730528,0.061047986,0.9970133,0.9245609,0.3751266,-0.06683692,0.3780867,-0.92496115,0.038697135,1.9855600374698636,-0.34185308713912965,-0.0400275665283214,0.38211746432208066,-0.11047514745997183,-0.026856489344211254,5.217778,-1.2611278,-0.4258827,0.027832031
0.15880497,0.0,0.0,0.04730528,0.06545405,0.9967337,0.9245609,0.37482753,-0.06849428,0.3780867,-0.9247811,0.04278496,1.9376760042667387,-1.1359307253837585,-0.08283375854492192,0.38989525702180394,-0.11560242534959077,-0.02713637569021481,5.2717075,-1.2927431,-0.4258827,0.027832031
0.058215387,0.0,0.14012863,0.047563344,0.06688394,0.9966265,0.9260155,0.37110737,-0.069098584,0.3744772,-0.926178,0.044284474,1.6191639478683468,-1.092196835231781,-0.31164714965820295,0.3960416004760367,-0.12048539739900173,-0.02855892956005475,5.316772,-1.3231411,-0.43455648,0.027832031
-0.056896403,0.0,0.22139968,0.04796796,0.06501952,0.9967305,0.92827517,0.36552778,-0.06851789,0.36878788,-0.9285267,0.042822402,1.2346015684127807,-1.2658345276832579,0.01057157745361259,0.40023440031572044,-0.12621214305042303,-0.02836327702498641,5.3509827,-1.3582174,-0.43455648,0.027709961
0.0,0.0,0.23312402,0.048386976,0.06470829,0.9967305,0.93061703,0.35952362,-0.06851789,0.36278203,-0.93088967,0.042822402,1.0653790853977203,-1.492690085029602,0.19253090362548697,0.4035601237411304,-0.1330445327603189,-0.027258806121734046,5.380504,-1.3995798,-0.42922145,0.027709961
0.055017836,0.0,0.28841498,0.04890865,0.065839,0.99663097,0.9334602,0.3519698,-0.06906025,0.35533106,-0.93369293,0.04424374,0.8017972344398498,-1.75733030128479,-0.27577704010009896,0.405551309294624,-0.14116596160294126,-0.02850139729162587,5.402722,-1.4482753,-0.4368632,0.027709961
-0.13723485,0.0,0.33158192,0.049496606,0.0615777,0.99687433,0.9366699,0.34360152,-0.06773185,0.34669846,-0.93709457,0.040670894,0.25985168151855464,-1.4482711402893065,-0.18234547576904347,0.40482281115574364,-0.1477014874963731,-0.029270617684012956,5.409954,-1.4885837,-0.44193825,0.027832031
-0.3192287,0.0,0.28428483,0.049945418,0.052365303,0.9973783,0.9393499,0.33679792,-0.0647224,0.33930427,-0.9401196,0.032367855,-0.2232972616672516,-1.3311015538215636,-0.30210514526367227,0.40168221079162864,-0.15361848782799906,-0.030634790321911253,5.4037666,-1.5254685,-0.45030957,0.027709961
0.09552013,0.0,0.17956507,0.050211925,0.054755874,0.99723655,0.94101363,0.3319473,-0.06560744,0.3346225,-0.9417073,0.03485834,-0.7525800966739654,-1.2199757776260376,0.6617248153686521,0.3959108992543007,-0.15895027427698924,-0.027172992293458435,5.3829126,-1.559274,-0.43197322,0.027709961
0.05541753,0.0,0.11654669,0.050391767,0.056130767,0.997151,0.94208527,0.32879156,-0.066117,0.3315662,-0.942733,0.03631161,-1.2259643020629882,-1.4510471004486083,-0.1203580139160163,0.3878015232477142,-0.16541075840784733,-0.027638917401571227,5.3487916,-1.5996596,-0.43532303,0.027832031
0.0,0.0,0.2589709,0.050793268,0.055767708,0.997151,0.94442046,0.32202262,-0.066117,0.32479253,-0.94508797,0.036311608,-1.421354858636856,-0.8154925401687623,0.14539837036132752,0.3787557413382914,-0.1686611673166519,-0.02677373096275673,5.309406,-1.6222569,-0.43129405,0.027709961
-0.06315827,0.0,0.0,0.050793268,0.054014806,0.9972475,0.94442046,0.32213834,-0.06555084,0.32479256,-0.9451504,0.03465026,-1.6033141848087311,0.16619866981506348,0.06306854248046889,0.36884539170755626,-0.1669868681309933,-0.0263245195955406,5.2647824,-1.6176312,-0.43129405,0.027832031
0.0,0.050380062,0.0,0.049394898,0.054014806,0.99731773,0.9445114,0.32213834,-0.06422653,0.32474366,-0.9451504,0.035105642,-1.4941217516899108,0.6570100101470946,-0.0740742462158206,0.3595305559905689,-0.16286688373960287,-0.026563268228642,5.223198,-1.5993453,-0.43129405,0.027832031
0.05994739,0.0,0.0,0.049394898,0.055678714,0.99722624,0.9445114,0.32203072,-0.06476392,0.32474366,-0.9450905,0.036682535,-0.7950148669242858,-0.357345650100708,-1.3445169937133787,0.3537578288759946,-0.1638392775714084,-0.03315303685606568,5.2010713,-1.609291,-0.46871468,0.027832031
-0.051300697,0.0,0.07750994,0.049513362,0.054148126,0.9973046,0.9452041,0.3200846,-0.06430552,0.32270405,-0.94584024,0.035332594,-0.9445926264762878,0.16013037595748902,0.1989906280517566,0.34726607659923314,-0.1622194293037639,-0.03199231853152657,5.1747813,-1.6048342,-0.46317637,0.027832031
-0.13696839,-0.11669192,-0.11474274,0.05258535,0.050509226,0.9973383,0.94396484,0.32334983,-0.06614691,0.32583037,-0.9449305,0.030675495,-0.8759214849472046,0.32674494490623474,0.18909052581787122,0.34115013879150097,-0.15977460743271393,-0.030886904309779584,5.1504025,-1.5957402,-0.4579136,0.027832031
0.0,0.0,-0.20947015,0.05228999,0.050814938,0.9973383,0.94206357,0.32884762,-0.0661469,0.33133376,-0.94301486,0.030675495,-0.22425738248825072,0.7116708003520964,-1.1684218154907224,0.3383231011851022,-0.15541738039378986,-0.0365745788656843,5.144161,-1.575933,-0.49043316,0.027832031
0.14934555,0.25768787,-0.20640583,0.044831827,0.05523981,0.99746615,0.9406148,0.3339917,-0.060773082,0.33650267,-0.94095594,0.036985956,0.39561329770088194,0.8559396406173705,0.36503406982421893,0.3386095521676811,-0.15036059528873405,-0.03456653562223478,5.155172,-1.5521104,-0.48027351,0.027832031
0.08033177,0.0,-0.2109357,0.04450021,0.05773205,0.99733984,0.9386382,0.33937138,-0.06152584,0.34202075,-0.93887913,0.03908744,0.7794748755455017,1.009185080242157,0.2513245101928714,0.34081387878457026,-0.14456286691107958,-0.03313708039315925,5.176866,-1.5240228,-0.47327864,0.027832031
0.0,-0.08844689,-0.26609343,0.046526402,0.05806912,0.9972278,0.9359448,0.346313,-0.06383316,0.34905982,-0.93632007,0.038236827,0.7528408013820647,0.9460941025733947,-0.17616184234619148,0.3428740133975577,-0.1391095820636572,-0.0338522042029244,5.197819,-1.4976912,-0.47818157,0.027832031
0.31335324,0.086086035,-0.30459726,0.04361972,0.06710694,0.99679184,0.933144,0.35364342,-0.06464276,0.356847,-0.93297,0.047194645,1.5636489567279814,0.6055455234527587,-0.9046028274536138,0.3489778881142098,-0.1353863065360751,-0.03820595731917785,5.241148,-1.4809115,-0.5032481,0.027709961
0.21542825,0.10926827,-0.29993418,0.039922148,0.07357019,0.99649066,0.9302946,0.36119807,-0.06393711,0.3646345,-0.92958236,0.054022178,1.5943572949409484,0.33041427297592163,0.7047980270385743,0.3552047851483435,-0.13305730363851515,-0.03449093739738909,5.286495,-1.4715137,-0.48320195,0.028442383
0.09938384,0.0,-0.26596022,0.03936627,0.07661975,0.99628294,0.9275961,0.36789617,-0.06494548,0.37150493,-0.9267048,0.056589514,2.2916179785728454,-0.0699628189086915,-0.15272623596191437,0.36488685111546604,-0.13274183121486602,-0.035082113890211715,5.3502755,-1.4715137,-0.48745263,0.027832031
