GyroX,GyroY,GyroZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.47481992483139035,-0.23252079234719275,-0.03762223968505829,1.402365,-0.57341105,-0.10818145,0.027709961
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.46524311819076536,-0.234914994007349,0.0294154067993162,1.4064578,-0.57341105,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.40538807668685906,-0.25406860728859904,-0.04480484466552781,1.4064578,-0.57341105,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.44369530324935913,-0.2205497840464115,0.0006849868774416734,1.409906,-0.57341105,-0.10818145,0.027709961
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.4413011015892029,-0.2564628089487553,-0.04480484466552781,1.4132711,-0.57341105,-0.10818145,0.027709961
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.4772141264915466,-0.282799027210474,-0.008891819763183761,1.4176095,-0.57341105,-0.10818145,0.027709961
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.4532721098899841,-0.2612512122690678,-0.08071786956787186,1.4212822,-0.57341105,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.5346749663352965,-0.20379037242531775,-0.03283383636474646,1.4271649,-0.57341105,-0.10818145,0.027709961
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.48918513479232784,-0.3163178504526615,0.015050196838378938,1.4317843,-0.577074,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.4413011015892029,-0.2205497840464115,-0.02565123138427694,1.4350544,-0.577074,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.3886286650657653,-0.20857877574563025,-0.047199046325683724,1.4350544,-0.577074,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.42454168996810904,-0.3067410438120365,-0.02804543304443463,1.4350544,-0.5804452,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.4724257231712341,-0.282799027210474,0.031809608459472116,1.4391474,-0.5804452,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.4676373198509216,-0.21576138072609902,-0.06395845794677868,1.4430872,-0.5804452,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.4628489165306091,-0.2684338172495365,-0.05198744964599733,1.4468747,-0.5804452,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.4508779082298279,-0.2205497840464115,-0.059170054626465074,1.4503118,-0.5804452,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.39581127004623406,-0.22294398570656776,-0.07832366790771594,1.4503118,-0.5804452,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.41496488332748405,-0.2780106238901615,0.043780616760253466,1.4503118,-0.5804452,-0.10818145,0.028442383
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.5059445464134216,-0.2612512122690678,-0.030439634704590546,1.455235,-0.5804452,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.5657995879173279,-0.21336717906594274,-0.07592946624755825,1.4617913,-0.5804452,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.5035503447532653,-0.17505995250344275,-0.09747728118896504,1.4666119,-0.5804452,-0.10818145,0.027954102
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.4772141264915466,-0.2612512122690678,0.06532843170166025,1.4706581,-0.5804452,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.4484837065696716,-0.24688600230813026,-0.05677585296630916,1.4738885,-0.5804452,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.4915793364524841,-0.244491800647974,0.012655995178223023,1.4782962,-0.5804452,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.4820025298118591,-0.2684338172495365,-0.07114106292724642,1.4823985,-0.5804452,-0.10818145,0.027709961
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.47481992483139035,-0.27082801890969277,-0.05198744964599733,1.4862823,-0.5804452,-0.10818145,0.027709961
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.4173590849876403,-0.29477003551125525,0.027021205139160287,1.4862823,-0.5833436,-0.10818145,0.027709961
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.4867909331321716,-0.2013961707651615,-0.04480484466552781,1.4904654,-0.5833436,-0.10818145,0.027709961
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.4987619414329528,-0.24688600230813026,-0.008891819763183761,1.4949774,-0.5833436,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.4221474883079528,-0.2492802039682865,-0.01607442474365328,1.4949774,-0.5833436,-0.10818145,0.027709961
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.4221474883079528,-0.2660396155893803,0.038992213439941636,1.4949774,-0.5833436,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.47003152151107785,-0.23730919566750525,-0.01607442474365328,1.4986315,-0.5833436,-0.10818145,0.027709961
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.41017648000717155,-0.2780106238901615,-0.013680223083497367,1.4986315,-0.5833436,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.43890689992904663,-0.25885701060891153,-0.07592946624755825,1.4986315,-0.5833436,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.46045471487045286,-0.2660396155893803,-0.06156425628662099,1.5019943,-0.5833436,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.4173590849876403,-0.2397033973276615,-0.05198744964599733,1.5019943,-0.5833436,-0.10818145,0.027709961
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.46045471487045286,-0.273222220569849,-0.0017092147827160176,1.5053294,-0.5833436,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.5011561430931091,-0.263645413929224,-0.0902946762084973,1.509775,-0.5833436,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.46045471487045286,-0.21576138072609902,0.003079188537597588,1.5130713,-0.5833436,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.5035503447532653,-0.273222220569849,-0.07832366790771594,1.5175445,-0.5833436,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.4484837065696716,-0.27082801890969277,-0.09508307952880912,1.5205346,-0.5833436,-0.10818145,0.028442383
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.41975328664779654,-0.2397033973276615,-0.054381651306153245,1.5205346,-0.5833436,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.5107329497337341,-0.292375833851099,-0.06395845794677868,1.5251592,-0.5833436,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.48439673147201534,-0.2875874305307865,-0.10226568450927864,1.5290314,-0.5833436,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.5083387480735778,-0.2109729774057865,0.027021205139160287,1.533567,-0.5833436,-0.10818145,0.027954102
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.4508779082298279,-0.244491800647974,-0.008891819763183761,1.5364689,-0.5833436,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.42933009328842153,-0.2492802039682865,0.02223280181884668,1.5364689,-0.5833436,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.42933009328842153,-0.2397033973276615,0.017444398498534852,1.5364689,-0.5833436,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.47481992483139035,-0.19421356578469276,0.027021205139160287,1.5399965,-0.5833436,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.39102286672592157,-0.27082801890969277,-0.035228038024902375,1.5399965,-0.5833436,-0.10818145,0.027709961
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.5155213530540466,-0.244491800647974,-0.011286021423339676,1.5446074,-0.5833436,-0.10818145,0.027709961
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.4915793364524841,-0.23252079234719275,-0.059170054626465074,1.5485351,-0.5833436,-0.10818145,0.027709961
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.5227039580345153,-0.25885701060891153,-0.07353526458740234,1.5533223,-0.5833436,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.43411849660873414,-0.21576138072609902,-0.1118424911499023,1.5533223,-0.5833436,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.44369530324935913,-0.273222220569849,-0.008891819763183761,1.5533223,-0.5833436,-0.10818145,0.027709961
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.4772141264915466,-0.2109729774057865,-0.07353526458740234,1.5567862,-0.5833436,-0.10818145,0.027709961
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.4676373198509216,-0.282799027210474,-0.013680223083497367,1.5599827,-0.5833436,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.5418575713157653,-0.3067410438120365,-0.11902509613037182,1.5651956,-0.58632916,-0.10818145,0.027709961
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.47003152151107785,-0.21815558238625526,-0.09268887786865321,1.5684162,-0.58632916,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.5131271513938903,-0.2397033973276615,-0.07353526458740234,1.5727949,-0.58632916,-0.10818145,0.027709961
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.48918513479232784,-0.25406860728859904,-0.11423669281005822,1.5765079,-0.58632916,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.45566631155014037,-0.27082801890969277,-0.018468626403809196,1.5765079,-0.58632916,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.4413011015892029,-0.22773238902688026,-0.09747728118896504,1.5765079,-0.58632916,-0.10818145,0.027832031
0.0,0.0,0.0,0.044027433,0.0055494057,0.99901503,0.9706483,0.23642765,-0.0440906,0.23643944,-0.9716333,-0.0050227246,0.4125706816673278,-0.234914994007349,-0.008891819763183761,1.5765079,-0.58632916,-0.10818145,0.028442383
0.0,0.0,-0.063595265,0.044017497,0.0056276666,0.99901503,0.97022647,0.23815285,-0.0440906,0.23816638,-0.97121143,-0.0050227246,0.5060264729976653,-1.0017050435602664,-0.0017092147827160176,1.5806535,-0.60862136,-0.10818145,0.027954102
0.0,0.0,-0.46528748,0.043940928,0.006197217,0.99901503,0.96706104,0.2506972,-0.0440906,0.25072348,-0.9680458,-0.0050227246,0.5401768670558929,0.5713760433495044,-0.13099610443115317,1.5857061,-0.5871421,-0.11113779,0.027832031
0.0,0.0,0.10147824,0.043958254,0.006073088,0.99901503,0.9677652,0.24796487,-0.0440906,0.24798839,-0.96875006,-0.0050227246,0.42032388191223136,-0.13149539340138433,0.012655995178223023,1.5857061,-0.5871421,-0.11113779,0.027832031
0.0,0.0,0.0,0.043958254,0.006073088,0.99901503,0.9677652,0.24796487,-0.0440906,0.24798839,-0.96875006,-0.0050227246,0.47539052009582516,-0.35176194613575934,0.04138641510009755,1.5889307,-0.5913441,-0.11113779,0.027832031
0.0,0.0,-0.053736154,0.043949123,0.0061388244,0.99901503,0.9673933,0.24941197,-0.0440906,0.24943696,-0.96837807,-0.0050227246,0.5425034770488738,-0.4073707965970039,0.005473390197753503,1.5939978,-0.5970651,-0.11113779,0.027832031
0.0,0.0,-0.06705928,0.04393759,0.0062208404,0.99901503,0.9669261,0.25121707,-0.0440906,0.2512439,-0.9679108,-0.0050227246,0.5162623878002166,-0.3266444305181503,0.010261793518065332,1.5983129,-0.6005219,-0.11113779,0.027832031
0.028756633,0.0,-0.19176373,0.04390163,0.0072548194,0.99900967,0.96557164,0.25633878,-0.044293713,0.25640622,-0.9665598,-0.004248587,0.7320371597290039,0.2490122216105461,0.027065074157714974,1.6085818,-0.5880199,-0.11113779,0.027832031
0.14440134,0.022019126,0.05538023,0.043306235,0.011185296,0.99899936,0.9659909,0.2546786,-0.044726826,0.254924,-0.96696115,-0.00022422196,1.1870580475330352,-0.6094070326924323,-0.13565480804443375,1.6313001,-0.59930277,-0.11422502,0.027709961
0.1663845,0.042803198,0.0,0.04210569,0.01585206,0.99898756,0.96604466,0.2544696,-0.044755142,0.25492135,-0.96695083,0.004599236,2.135487545776367,0.029659260678291305,-0.14752854156494166,1.6806986,-0.59282476,-0.11766911,0.028076172
0.10829568,0.134866,-0.11435637,0.03821666,0.019059937,0.99908787,0.96537817,0.2574773,-0.04183918,0.25803986,-0.9660964,0.008560182,2.9720170928955074,0.4892227123975753,0.371185429382324,1.7541653,-0.57328933,-0.10646099,0.028442383
-0.08102591,0.06451989,-0.20721856,0.036268618,0.01696788,0.9991982,0.96391183,0.2632813,-0.0394587,0.26373965,-0.9645699,0.00680675,1.822108895921707,-0.5421817273616791,1.1771215835571276,1.794896,-0.5830824,-0.072355025,0.028564453
-0.22038579,-0.4109824,-0.19536097,0.047869265,0.01093932,0.9987939,0.96191585,0.26890942,-0.049047038,0.26912156,-0.9631034,-0.0023497287,1.824585771369934,-0.5978013435482978,0.3640338165283197,1.83532,-0.59435886,-0.061575133,0.028442383
0.049940404,-0.18995178,-0.17830737,0.05315924,0.012599657,0.9985067,0.9602743,0.27366886,-0.05457707,0.27394778,-0.9617415,-0.0024488391,2.9325635771274565,0.05888019419908522,-0.6990179489135748,1.9062834,-0.58705795,-0.08076752,0.028198242
0.07685311,0.09010029,-0.20428747,0.05057661,0.015030483,0.9986072,0.9588377,0.27900994,-0.052761886,0.27941427,-0.9601706,0.00030048052,2.7790891387462615,0.9965107274770737,-0.5609829956054693,1.9717249,-0.55392224,-0.09579336,0.027832031
0.32346416,-0.19075117,-0.21494596,0.05575942,0.024336949,0.9981477,0.9568525,0.28423104,-0.060382687,0.28517398,-0.9584469,0.007438378,2.674090609884262,-0.42100455062389375,0.1610674041748048,2.0339315,-0.56020725,-0.090748414,0.027832031
0.42871684,-0.35888898,-0.18243754,0.065570764,0.036549974,0.99717844,0.954731,0.28828663,-0.07334624,0.2901539,-0.95684636,0.015992288,1.9706714321136474,0.2420092950344085,-0.12063539123535172,2.0763474,-0.5481001,-0.090748414,0.027832031
0.08631253,-0.46574044,-0.10263202,0.07838252,0.039149936,0.9961545,0.9528684,0.29081935,-0.086406045,0.2930837,-0.9559767,0.014509656,2.360596193695068,-0.3396791081905365,-0.6963748565673828,2.1293492,-0.5521621,-0.109459825,0.027832031
-0.020006001,-0.048060507,-0.054135848,0.079661876,0.038712446,0.9960701,0.9523103,0.29230955,-0.08752278,0.29454893,-0.95553994,0.013580408,3.3580025671005247,0.442044985961914,-0.6980728759765631,2.2100596,-0.53447837,-0.12820657,0.027954102
0.0,0.027481608,-0.036282863,0.07886086,0.038792487,0.9961307,0.9520813,0.2932711,-0.08679448,0.29550323,-0.95524204,0.013806065,2.3686217321395873,-0.4875654690265655,-0.1670607864379896,2.2626169,-0.5427035,-0.13207287,0.027832031
0.06286383,-0.1755628,0.0,0.083727114,0.04053495,0.99566406,0.9516446,0.29311472,-0.09195855,0.29557124,-0.95521766,0.014033289,2.0052662633895872,-0.9592303349018096,0.02832437591552761,2.3048491,-0.5639493,-0.13207287,0.027832031
0.09883626,-0.21633157,0.09494991,0.089857325,0.04305463,0.9950237,0.95184296,0.2903254,-0.09852016,0.29312232,-0.95595896,0.014893455,1.39445932226181,0.07582959008216855,-0.2848220428466801,2.3300653,-0.556392,-0.13922001,0.027954102
0.0,-0.13319527,0.17861912,0.093758285,0.042598218,0.9946834,0.95290273,0.2855908,-0.10205073,0.2884195,-0.9574045,0.01381553,1.388619403553009,-0.09278832988739016,-0.9739396591186527,2.3548841,-0.55357486,-0.16538402,0.027832031
0.1003018,0.08517073,0.15064056,0.09157437,0.044997092,0.9947812,0.95433754,0.28129098,-0.10057499,0.2843485,-0.958567,0.017183445,1.1480591015815733,-0.7207021478652954,-0.5078771438598642,2.372996,-0.56822455,-0.17856817,0.027954102
0.17198022,-0.049792513,0.062308256,0.09306686,0.04969863,0.99441886,0.95468974,0.27910075,-0.1032974,0.28267673,-0.9589749,0.021471815,0.31693162889480586,-0.5056963286399841,0.48870536041259705,2.3678112,-0.5769709,-0.16371208,0.028442383
0.09910272,0.0,0.15143995,0.09328225,0.05205887,0.9942779,0.9558621,0.27476946,-0.104064606,0.27861464,-0.9600998,0.024130065,1.0429923575401305,0.17633680791854855,-0.2595172302246098,2.3829358,-0.5665538,-0.16999535,0.027954102
0.0,0.12793797,0.35328528,0.09024863,0.05115655,0.99460465,0.9588821,0.2653557,-0.100655526,0.26907316,-0.9627925,0.025105188,0.38806123514175406,-0.17774504919052125,0.5111148223876949,2.379782,-0.5665538,-0.15487888,0.027832031
0.08924362,-0.07177567,0.33183506,0.09272608,0.052788813,0.9942914,0.9610966,0.25619617,-0.1032323,0.2601831,-0.96518236,0.02697916,0.23355126457214348,-0.42105175671577455,0.33413320159912097,2.3723326,-0.5728073,-0.14469466,0.027954102
-0.021871239,-0.031806294,0.16036645,0.09383958,0.051767226,0.99424064,0.96213895,0.2519672,-0.103928894,0.25589606,-0.96635026,0.026162848,0.949809947490692,-0.21390668048858644,0.3728590911865233,2.384788,-0.5728073,-0.13353318,0.027832031
-0.15763387,0.1856271,0.20779677,0.08898632,0.046874937,0.9949293,0.9641027,0.24683963,-0.097858734,0.25017503,-0.96792203,0.02322698,0.3912904887199402,0.00361715312004085,0.10621007232665924,2.3817143,-0.5672398,-0.12981178,0.027832031
-0.24223572,0.23572204,0.23577532,0.08271217,0.03956882,0.99578774,0.9663292,0.24111333,-0.089846194,0.24365272,-0.96969,0.018293578,0.21798649063110342,-0.45326745719909667,-0.09240518493652417,2.3738222,-0.5743838,-0.12981178,0.027954102
0.0,0.16177869,0.17702034,0.078421615,0.039171875,0.9961505,0.96790016,0.23634847,-0.08549158,0.23878741,-0.9708785,0.019379715,-0.09138876743316648,-0.5912512422084808,-0.2175020996093755,2.3574364,-0.5852822,-0.13506451,0.027832031
-0.053580273,0.09662862,0.17182432,0.07592511,0.037317093,0.9964151,0.9692456,0.23184179,-0.082537614,0.23409063,-0.9720375,0.018566895,-0.5137242195129395,-0.41314677534103394,-0.006600158691407287,2.3294368,-0.59119385,-0.13506451,0.027832031
-0.03599375,0.0,0.1862133,0.07611491,0.03592489,0.99645174,0.97043437,0.22689794,-0.08230784,0.22904967,-0.97325575,0.017592512,0.01861717510223382,0.43630708756446834,-0.598271237182618,2.3163192,-0.57355213,-0.15083864,0.027832031
-0.0327962,0.0,0.2660188,0.07637544,0.0344508,0.99648386,0.972088,0.21978182,-0.082103975,0.22183749,-0.9749406,0.016703358,-0.40491124334335327,0.06060511050224304,-0.16279165649414118,2.2915385,-0.5664029,-0.15447423,0.027832031
0.31880105,-0.091094196,0.21725617,0.079147086,0.042856842,0.99594134,0.97318786,0.21312326,-0.086509876,0.21596572,-0.97608495,0.024839755,-0.3415812854766846,-0.2553330615520477,-0.12000979003906309,2.2685351,-0.5664029,-0.15447423,0.027954102
0.33572143,0.0,0.18248282,0.07938736,0.051758327,0.9954993,0.9742557,0.20736018,-0.08847439,0.21100612,-0.9768945,0.033964146,-0.29807330837249757,-0.8961808101177215,0.1900939193725577,2.2469516,-0.5857774,-0.14830706,0.027832031
-0.021871239,0.07824271,0.20606476,0.07750485,0.050697736,0.9957022,0.97562516,0.20179753,-0.0862169,0.20530117,-0.97811425,0.03382178,-0.6512529368400574,-0.09734623756408695,0.3943215637207018,2.2155583,-0.5829205,-0.13646336,0.027954102
0.0,-0.22685683,0.19620565,0.08406575,0.050256576,0.9951921,0.9761488,0.19646831,-0.092378646,0.20016629,-0.9792214,0.032541722,-1.3972933465003967,0.6006110776424407,-4.667601538085938,2.1637983,-0.56076187,-0.2649095,0.027832031
-0.19640417,0.12287518,0.068969816,0.0807379,0.044632245,0.99573565,0.97683597,0.19508065,-0.08794962,0.19817409,-0.9797712,0.027848061,-1.3746327380180359,-1.0002085946559904,0.8633094772338854,2.1127017,-0.58314306,-0.23943539,0.027954102
0.0,0.10688742,0.12892386,0.077934965,0.044347566,0.9959717,0.97778696,0.19157383,-0.08504221,0.19457346,-0.98047584,0.028432256,-1.4113683299064634,-0.0497566420555115,0.18619815979003818,2.0610652,-0.57899433,-0.23295048,0.027832031
-0.23637354,0.03547548,0.23990549,0.07722068,0.037245005,0.99631816,0.97913486,0.18556641,-0.08282583,0.18796797,-0.98192567,0.022138404,-0.8787523435592651,-0.3957927775859833,0.5472586502075192,2.0242758,-0.584473,-0.21642704,0.027954102
-0.30218977,0.1084862,0.25296214,0.07444239,0.028329117,0.9968229,0.98066276,0.179345,-0.07833243,0.18099423,-0.98337835,0.014430527,-1.4663576287269593,-0.1905709242105484,-0.6923121948242192,1.9715577,-0.584473,-0.2343853,0.027832031
-0.100477666,0.23825341,0.10147824,0.06787756,0.025326598,0.9973722,0.98166615,0.17677179,-0.07129749,0.17811292,-0.98392594,0.012863511,-0.8735137003898621,0.32500602681636803,-0.35207806243896567,1.9353628,-0.5698771,-0.24286874,0.027954102
-0.027866645,0.43996552,0.0,0.055659395,0.024552722,0.99814796,0.98246473,0.17682238,-0.059134386,0.17794675,-0.98393655,0.014280442,-0.6338710667610168,0.1159110729217529,-0.9163252502441415,1.9061425,-0.561208,-0.26689854,0.027832031
-0.33496463,0.2210666,-0.048273675,0.04946247,0.015274666,0.99865925,0.9825664,0.17866579,-0.05139814,0.17921126,-0.9837913,0.006171208,-1.7176087501525878,0.012873931360244756,3.784062910461426,1.8467972,-0.5554103,-0.1601749,0.027954102
