GyroX,GyroY,GyroZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,AccNoiseX,AccNoiseY,AccNoiseZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
0.0,0.0,0.055865187,0.029754614,0.0165051,1.0012227,0.99616665,0.08183284,-0.030910501,0.08240979,-0.9965022,0.013861406,0.7113791413784026,-0.5733995075941085,-0.10698597564697288,0.6396989284686355,-0.17763874730642526,-0.04560269126776211,10.630468,-3.5772328,-0.41782966,0.017349243
0.0,0.0,0.0,0.029754614,0.0165051,1.0012227,0.99616665,0.08183284,-0.030910501,0.08240979,-0.9965022,0.013861406,0.8167240144252776,-0.3818633747816086,-0.04473673248291021,0.6405840538984187,-0.1786598704438012,-0.04559836147383785,10.644164,-3.5836365,-0.41782966,0.01676941
0.0,0.0,0.0,0.029754614,0.0165051,1.0012227,0.99616665,0.08183284,-0.030910501,0.08240979,-0.9965022,0.013861406,0.6634951081752777,-0.3555271565198898,-0.08783236236572378,0.6406986091698029,-0.17954420687418163,-0.04580953147829728,10.65526,-3.5895822,-0.41782966,0.016723633
0.0,0.0,0.0,0.029754614,0.0165051,1.0012227,0.99616665,0.08183284,-0.030910501,0.08240979,-0.9965022,0.013861406,0.7975704011440277,-0.08977077224254608,-0.08543816070556609,0.6414829681296741,-0.17909533970102345,-0.04600767462443362,10.668672,-3.5895822,-0.41782966,0.016815186
0.0,0.0,0.0,0.029754614,0.0165051,1.0012227,0.99616665,0.08183284,-0.030910501,0.08240979,-0.9965022,0.013861406,0.6132168733119964,-0.26933589675426484,-0.07586135406494243,0.6413416376555857,-0.17954654248628965,-0.046156943021636164,10.679011,-3.5941234,-0.41782966,0.016860962
0.0,0.0,0.0,0.029754614,0.0165051,1.0012227,0.99616665,0.08183284,-0.030910501,0.08240979,-0.9965022,0.013861406,0.6323704865932465,-0.10653018386363983,-0.08304395904541018,0.641296781900274,-0.1791814606931764,-0.04634137810175504,10.689596,-3.5959065,-0.41782966,0.016738892
0.0,0.0,0.0,0.029754614,0.0165051,1.0012227,0.99616665,0.08183284,-0.030910501,0.08240979,-0.9965022,0.013861406,0.7448979646205902,-0.40101698806285857,-0.0184005142211916,0.6418147878138755,-0.1802906383300248,-0.046201673782352216,10.702054,-3.602613,-0.41782966,0.016723633
0.0,0.0,0.0,0.029754614,0.0165051,1.0012227,0.99616665,0.08183284,-0.030910501,0.08240979,-0.9965022,0.013861406,0.637158889913559,-0.2884895100355148,0.16355881195068278,0.6417915083243739,-0.18083163268855224,-0.04515287135368704,10.7127,-3.607433,-0.41509685,0.016708374
0.0,0.0,0.0,0.029754614,0.0165051,1.0012227,0.99616665,0.08183284,-0.030910501,0.08240979,-0.9965022,0.013861406,0.7113791413784026,-0.16638522536754607,0.16355881195068278,0.642139446489644,-0.18075940065194718,-0.04410931293716519,10.724662,-3.610231,-0.41234657,0.016815186
-0.05389204,0.0,0.0,0.029754614,0.01559861,1.0012376,0.99616665,0.081860825,-0.03083641,0.082409754,-0.9965143,0.012959183,0.876579055929184,0.02431778926849365,0.0604641357421869,0.6433116445368418,-0.17973401470234499,-0.043586445693768426,10.739388,-3.610231,-0.41234657,0.016799927
0.0,0.0,0.0,0.029754614,0.01559861,1.0012376,0.99616665,0.081860825,-0.03083641,0.082409754,-0.9965143,0.012959183,0.8861558625698089,0.10093224239349363,-0.06164014892578251,0.6445258656270066,-0.1783306834168658,-0.0436767142099285,10.754235,-3.6085398,-0.41234657,0.01675415
0.0,0.0,0.08504282,0.02977688,0.015556138,1.0012376,0.9962824,0.08043879,-0.030836377,0.08098722,-0.9966309,0.012959169,0.6920107427597045,-0.17877967422008514,0.23284665527343762,0.6447632900126702,-0.1783329283708819,-0.04229409736251167,10.76585,-3.6115406,-0.40843832,0.016784668
0.0,-0.06515807,0.07012093,0.03088514,0.015521252,1.0012052,0.9963419,0.07927144,-0.031920977,0.07983361,-0.9967251,0.012870991,0.6789266566753387,-0.35321989738941195,0.4510318115234373,0.6449341068459836,-0.17920736321597455,-0.03982746781808192,10.777194,-3.6174424,-0.40090233,0.016708374
-0.17566541,-0.099664964,0.0,0.032558475,0.012571896,1.0011994,0.99628747,0.079365395,-0.03335263,0.07985475,-0.99675834,0.00980136,0.7729195018768309,-0.4803945130109787,0.40320404510497987,0.6455740338211379,-0.18071329896494956,-0.03761231025346661,10.790155,-3.6254983,-0.39414084,0.01676941
-0.25920138,-0.09846588,0.0,0.034217685,0.00820419,1.0012002,0.9962314,0.07951083,-0.03465744,0.079870194,-0.9967911,0.005320637,0.780857343530655,-0.5914939995169639,0.5061470870971672,0.6462504503696855,-0.1827672024677096,-0.034893513266713444,10.803298,-3.6354535,-0.38562217,0.016830444
-0.22123048,-0.09646741,0.0,0.035840277,0.0044830735,1.0011753,0.9961744,0.07963958,-0.035976436,0.079878226,-0.9968035,0.0014864553,0.7125339193820952,-0.2730855717599392,0.4058309432983389,0.6465818677147476,-0.18321879431417076,-0.03268989098388818,10.8152685,-3.6400414,-0.37880424,0.016799927
-0.12676954,0.0,0.0,0.035840277,0.0023547246,1.0011848,0.9961743,0.07971605,-0.03580713,0.079878055,-0.99680454,-0.00063259836,0.8657628256320953,-0.12805775192976,0.010695162963866522,0.6476777725043342,-0.1829429891022487,-0.032472965714149406,10.829787,-3.6421888,-0.37880424,0.01676941
0.0,0.09418649,0.0,0.03426327,0.0023547246,1.0012413,0.99622947,0.07971595,-0.034237973,0.079879045,-0.9968044,-0.0005067791,0.9312523148536682,0.08742039748430251,-0.33700862579345703,0.6490956452160809,-0.18159117216931597,-0.033995644014545946,10.845361,-3.6421888,-0.38444024,0.016723633
0.078006886,0.22422017,0.0,0.030478012,0.0036716284,1.0013678,0.99635226,0.07967039,-0.030576304,0.07988086,-0.9968039,0.0011062758,0.7618623336791992,-0.16470217770934104,-0.18499946899414077,0.6496594786583965,-0.1815067271970161,-0.034750663139443916,10.858207,-3.644966,-0.3875595,0.016860962
0.16727181,0.27697974,0.0,0.025818408,0.006485626,1.0014993,0.9964848,0.07958369,-0.02616367,0.079875305,-0.99679565,0.004279131,0.7493464507341384,-0.03382773931026459,0.014845083618164168,0.6501579135187752,-0.18076833225758235,-0.034502684405655876,10.870795,-3.644966,-0.3875595,0.016799927
0.15288284,0.30895525,0.0,0.020643806,0.009046216,1.0016161,0.9966078,0.07951582,-0.021218192,0.07985285,-0.9967804,0.0072403676,0.6939140303850173,-0.26203345824480057,-0.13711686401367196,0.6503766941031064,-0.18117465788751844,-0.03501575530369595,10.8824,-3.649348,-0.38985258,0.016723633
0.09133001,0.32840702,0.0,0.01514779,0.0105746575,1.0017155,0.99670994,0.0794823,-0.01587077,0.079812974,-0.99676746,0.009199577,0.849877415561676,-0.3749385626673698,0.03909561614990231,0.6513741977103993,-0.1821434774114177,-0.034645198446427966,10.8966,-3.6556127,-0.38985258,0.016708374
0.07227794,0.29829675,0.0,0.0101460675,0.011786586,1.0017784,0.99677736,0.079462156,-0.010990072,0.07976694,-0.996755,0.010804024,0.670673188650608,-0.3650805969238281,-0.05009638214111334,0.6514706926651004,-0.18305816300897976,-0.03472245436490139,10.907826,-3.6617239,-0.38985258,0.016738892
0.10092266,0.21729216,0.0,0.0063562226,0.013546802,1.001796,0.9968123,0.079442315,-0.00735872,0.07972589,-0.9967339,0.012857153,0.7144113632500171,-0.06602443535327912,0.25619167633056605,0.651785396018025,-0.18247299437070125,-0.03326788371142405,10.920264,-3.6617239,-0.38539222,0.017410278
0.052026793,0.0,0.0,0.0063562226,0.014421623,1.0017842,0.99681234,0.0794359,-0.007428094,0.07972586,-0.99672234,0.0137275485,0.4055593490898609,-0.10319308483600617,0.0911052490234372,0.6505542657833842,-0.18207659482302777,-0.03264601804774974,10.927072,-3.663456,-0.38539222,0.016784668
0.0729441,-0.05956236,0.0,0.00735592,0.01564592,1.0017602,0.99680436,0.07942678,-0.008519905,0.0797395,-0.9967049,0.014866089,0.5443571057200431,-0.0312051671743393,-0.018796284484864145,0.6500232799830675,-0.18132223768478434,-0.03257676937993531,10.936192,-3.663456,-0.38539222,0.01675415
0.06921362,-0.12617798,0.0,0.009473646,0.016807577,1.0017265,0.99678385,0.0794167,-0.010719231,0.07977089,-0.9966872,0.015853306,0.7657446040034294,-0.13578398988246917,-0.06396091308593732,0.6506018866031693,-0.18109454644577277,-0.03273369009846532,10.949021,-3.665731,-0.38539222,0.01675415
0.12663628,-0.14229897,0.0,0.01186621,0.018936794,1.0016682,0.9967551,0.07939367,-0.013268754,0.07980861,-0.9966516,0.01778125,0.883924634027481,-0.06294784426689148,-0.07537020721435539,0.6517685003402909,-0.18050381293487838,-0.03294687268404477,10.963858,-3.665731,-0.38539222,0.016784668
0.13383077,-0.15335716,0.0,0.014444553,0.021186847,1.0015951,0.99671715,0.07936356,-0.016012732,0.07985421,-0.9966096,0.019814562,0.7991997631072998,-0.2618220103740692,-0.2302885498046887,0.6525056566541259,-0.18091040392207433,-0.033933581069647986,10.977272,-3.6701255,-0.38925755,0.016784668
0.089997694,-0.17653939,0.0,0.017409736,0.022698462,1.0015204,0.996665,0.07933901,-0.019083159,0.07991281,-0.996579,0.021082234,0.720320373558998,-0.24767212336063385,-0.45462252807617176,0.6528447302386502,-0.18124421251926712,-0.03603702580468061,10.989351,-3.6742787,-0.3968813,0.01676941
0.0,-0.16774613,0.0,0.020221889,0.022698462,1.0014715,0.9966075,0.0793387,-0.021881593,0.079972,-0.9965789,0.020857846,0.7075605080604552,-0.3171039715051651,-0.7055416336059572,0.6531183091277591,-0.18192351131419662,-0.039384548843686994,11.001195,-3.6795866,-0.4086913,0.016738892
0.06468376,-0.15802026,0.0,0.022866037,0.023780813,1.0013936,0.99654615,0.07931477,-0.024598556,0.08002704,-0.996556,0.021723755,0.6222009221792221,-0.35148598005771636,-0.72394375152588,0.6529637221930165,-0.1827713236579142,-0.04280734485709796,11.011591,-3.6854594,-0.42078722,0.016708374
0.0661493,-0.12071549,0.0,0.024891341,0.024890633,1.001321,0.9964941,0.07928733,-0.0267019,0.080070935,-0.9965314,0.022666348,0.631395934677124,-0.3358547112941742,-0.771126834106445,0.652855883255437,-0.1835367405960955,-0.0464489423033447,11.022169,-3.6910863,-0.4337068,0.01675415
0.0,-0.070887014,0.0,0.026082728,0.024890633,1.0012914,0.99646163,0.07928727,-0.027887523,0.08009791,-0.9965314,0.02257108,0.6414520337104797,-0.3550083245754242,-0.629583787536621,0.6527988640077123,-0.18439409851599214,-0.049364616529511074,11.032936,-3.697045,-0.44427416,0.016784668
0.0,0.0,0.0,0.026082728,0.024890633,1.0012914,0.9964617,0.079287276,-0.027887525,0.08009791,-0.9965314,0.02257108,0.5887795971870422,-0.2712112664699554,-0.4069230331420908,0.6524787676736089,-0.18482818435576195,-0.051152408612573974,11.042819,-3.7015972,-0.45110422,0.016784668
-0.05002834,0.0,0.0,0.026082728,0.024049075,1.0013123,0.9964617,0.079310715,-0.027820887,0.08009788,-0.99655,0.021733515,0.7276432934761047,-0.14817219412326815,-0.18685770568847637,0.6528545903026214,-0.1846449044045995,-0.05183093509795348,11.055043,-3.7040865,-0.45424342,0.016799927
0.0,0.0,0.0,0.026082728,0.024049075,1.0013123,0.9964617,0.079310715,-0.027820887,0.08009788,-0.99655,0.021733515,0.9167852246284485,-0.3684387468576431,-0.1724924957275391,0.6541742434742506,-0.1855638736168647,-0.05243424290110141,11.070501,-3.7102988,-0.4571518,0.016860962
0.0,0.050753105,0.0,0.02522896,0.024049075,1.0013345,0.99648505,0.079310685,-0.026971247,0.08007935,-0.99655,0.02180181,0.716724836730957,-0.19126782400608064,-0.08651676635742156,0.6544869964405341,-0.18559239336881075,-0.052604655518383,11.082542,-3.713512,-0.4571518,0.016799927
0.106784835,0.0,0.0,0.02522896,0.02585034,1.0012913,0.99648505,0.07926217,-0.027113916,0.08007922,-0.99650925,0.023594433,0.7334842483520507,-0.1152683704853058,0.04318783264160153,0.6548819827000917,-0.18524077325439323,-0.05212569307758308,11.094898,-3.7154536,-0.4571518,0.016845703
0.124238126,0.0,0.0,0.02522896,0.02793643,1.0012374,0.99648505,0.07920568,-0.027279051,0.08007905,-0.99645793,0.025670504,0.6281393753051757,-0.13299589223861696,0.04849598846435477,0.654748269663117,-0.18497954884931436,-0.05162258466987339,11.105432,-3.7176838,-0.4571518,0.01676941
0.11344639,-0.100864045,0.0,0.026922483,0.029841214,1.0011415,0.99643713,0.07915364,-0.029115167,0.080122344,-0.99640757,0.027430704,0.6261694257259368,-0.1370035756111145,-0.04874216918945429,0.6546053754434311,-0.18473966898312338,-0.0516081825924713,11.115932,-3.7199812,-0.4571518,0.01676941
0.09892419,-0.14562975,0.0,0.029371845,0.03150503,1.001026,0.9963627,0.079105005,-0.031684466,0.08018937,-0.9963609,0.028890597,0.6288799423217772,-0.08840874099731447,-0.27747163696289157,0.6544767482778228,-0.18425801434319433,-0.0527374998643234,11.126497,-3.7199812,-0.4618133,0.016799927
0.0,-0.099664964,0.0,0.031049449,0.03150503,1.0009768,0.99630815,0.07910489,-0.033354208,0.08023778,-0.9963609,0.028756209,0.8832431119441986,-0.31825210037231444,-0.3392459503173839,0.6556205800961545,-0.1849279847733399,-0.0541700421165887,11.141349,-3.7253327,-0.4675178,0.016815186
0.0,0.0,0.0,0.031049449,0.03150503,1.0009768,0.99630815,0.07910489,-0.033354208,0.08023778,-0.9963609,0.028756209,0.8401474820613861,-0.37571294021606444,-0.32009233703613305,0.6565432146059806,-0.18588190955055353,-0.05549965359118642,11.155451,-3.731639,-0.47289044,0.016784668
0.0,0.0,0.0,0.031049449,0.03150503,1.0009768,0.99630815,0.07910489,-0.033354208,0.08023778,-0.9963609,0.028756209,0.8114170621395111,-0.36613613357543945,-0.13334460754394506,0.6573175838436484,-0.18678318067067795,-0.05588887836095022,11.169021,-3.737762,-0.47512046,0.016723633
0.0,0.0,0.0,0.031049449,0.03150503,1.0009768,0.99630815,0.07910489,-0.033354208,0.08023778,-0.9963609,0.028756209,0.7371968106746674,-0.16741739578247072,0.0893161468505852,0.6577169799778035,-0.1866863517462369,-0.05516285323489254,11.181383,-3.7405694,-0.47512046,0.01676941
0.0,0.0,0.0,0.031049449,0.03150503,1.0009768,0.99630815,0.07910489,-0.033354208,0.08023778,-0.9963609,0.028756209,0.6749475675106048,-0.011794287872314457,0.2042378265380851,0.6578031329154675,-0.1858118914268673,-0.05386584983602765,11.192722,-3.7405694,-0.47168928,0.016799927
0.0,0.0,0.0,0.031049449,0.03150503,1.0009768,0.99630815,0.07910489,-0.033354208,0.08023778,-0.9963609,0.028756209,0.7324084073543549,-0.2679738655090332,0.1563537933349597,0.658176159287662,-0.18622270129727814,-0.05281475162017271,11.2054405,-3.7452226,-0.4689743,0.017364502
0.065349914,0.0,0.0,0.031049449,0.03260797,1.0009421,0.99630815,0.07906814,-0.033441372,0.08023774,-0.9963286,0.029854042,0.8593010953426361,-0.2211515904903412,0.08725668487548788,0.6591817839679369,-0.18639734574324346,-0.05211439443769441,11.219929,-3.7489514,-0.4689743,0.016860962
0.06881393,0.06314361,0.0,0.029988606,0.033764075,1.0009373,0.99634314,0.07902948,-0.03247675,0.08020604,-0.99629337,0.031089839,0.812072793483734,-0.18681316213607788,0.08490921325683587,0.659946239015516,-0.18639942482520763,-0.05142927639922176,11.233559,-3.752087,-0.4689743,0.016784668
0.0,0.08659232,0.0,0.02853382,0.033764075,1.000981,0.99638927,0.079029396,-0.031028608,0.08016085,-0.99629337,0.031206412,0.6992124693870544,-0.23469719533920289,0.2496876037597655,0.6601425701673737,-0.1866409136777776,-0.04992369199842683,11.245295,-3.7560265,-0.46478337,0.016784668
-0.06548316,0.093387105,0.0,0.026963385,0.032662883,1.0010629,0.99643666,0.07906343,-0.029378396,0.080111854,-0.9963272,0.030236127,0.8005516237735748,-0.2647768970489502,0.02144880371093727,0.6608446154354046,-0.18703159359463348,-0.04956682951988001,11.258744,-3.7604747,-0.46478337,0.016799927
-0.05615697,0.13495524,0.0,0.024679307,0.031712443,1.0011554,0.99650085,0.0790911,-0.027029729,0.08004284,-0.9963556,0.029472958,0.8656787098884582,-0.28194550371170046,-0.16140316162109514,0.6618687859076698,-0.1875061631452188,-0.05012601118038608,11.27338,-3.7652414,-0.46751216,0.016906738
0.0,0.15014361,0.0,0.022158578,0.031712443,1.0012175,0.9965658,0.079090856,-0.024520643,0.07996863,-0.9963556,0.02967449,0.7966189357519149,-0.05210214433670046,-0.1428484558105474,0.6625425366568911,-0.18682914305117623,-0.050589623403536885,11.286739,-3.7652414,-0.46990764,0.01676941
0.0,0.120299816,0.0,0.020142442,0.031712443,1.0012621,0.99661314,0.07909069,-0.02251383,0.07990888,-0.9963556,0.029835522,0.7322688466787338,-0.15744701738357544,0.07938219146728542,0.6628911682070003,-0.18668223242283824,-0.049939764329182776,11.298997,-3.7678769,-0.46990764,0.016738892
0.0,0.054083887,0.0,0.01921699,0.031712443,1.0012807,0.9966336,0.07909066,-0.021592667,0.0798813,-0.9963556,0.029909382,0.635850573849678,-0.2173020588874817,0.09117390899658062,0.6627559652352137,-0.18683533155516147,-0.049234195962553955,11.309863,-3.7715905,-0.46990764,0.017089844
0.0,0.0,0.0,0.01921699,0.031712443,1.0012807,0.9966336,0.07909066,-0.021592667,0.0798813,-0.9963556,0.029909382,0.7555606568574905,-0.17660063066482545,-0.03571877899170062,0.6632199886933251,-0.18678415805070978,-0.049166618877699686,11.322545,-3.7745547,-0.46990764,0.016784668
0.0,0.0,0.0,0.01921699,0.031712443,1.0012807,0.9966336,0.07909066,-0.021592667,0.0798813,-0.9963556,0.029909382,0.808233093380928,-0.1742064290046692,-0.10754482879638694,0.6639450542167632,-0.18672126940547956,-0.04945850992729312,11.336111,-3.7774787,-0.47171274,0.016784668
0.0,0.0,0.0,0.01921699,0.031712443,1.0012807,0.9966336,0.07909066,-0.021592667,0.0798813,-0.9963556,0.029909382,0.7364070435762405,-0.1885716389656067,-0.2871099533081054,0.6643073641635606,-0.18673052125328019,-0.050646767144197184,11.348449,-3.780638,-0.476523,0.01675415
0.0,0.0,0.0,0.01921699,0.031712443,1.0012807,0.9966336,0.07909066,-0.021592667,0.0798813,-0.9963556,0.029909382,0.8106272950410842,-0.24363827714920044,-0.22725491180420043,0.6650389638179482,-0.18701506003275978,-0.0515298078674972,11.36203,-3.78472,-0.48033047,0.01675415
0.0,0.0,0.0,0.01921699,0.031712443,1.0012807,0.9966336,0.07909066,-0.021592667,0.0798813,-0.9963556,0.029909382,0.8609055299043655,-0.1406876057624817,-0.23922592010498178,0.6660182966483803,-0.18678342276140839,-0.05246828842868463,11.376453,-3.787077,-0.4843385,0.01675415
0.0,0.0,0.0,0.01921699,0.031712443,1.0012807,0.9966336,0.07909066,-0.021592667,0.0798813,-0.9963556,0.029909382,0.865693933224678,-0.17660063066482545,-0.07163180389404289,0.6670166748312618,-0.18673250880092546,-0.05256410600601142,11.390984,-3.7900412,-0.4843385,0.016784668
0.055357575,0.0,0.0,0.01921699,0.032641944,1.0012512,0.9966336,0.07907062,-0.02166609,0.079881266,-0.99632734,0.030834297,0.779502673459053,-0.2406329101085663,-0.00670416412353525,0.6675791048244007,-0.18700201080746368,-0.052334806296599035,11.404056,-3.7940764,-0.4843385,0.01676941
0.056823116,0.0,0.0,0.01921699,0.03359342,1.0012202,0.9966336,0.079050034,-0.021741228,0.079881236,-0.99629766,0.031781085,0.8393577149629592,-0.1516482672214508,0.1564000488281252,0.6684379978750935,-0.1868252420895336,-0.05129113202097541,11.418093,-3.7966125,-0.48172292,0.016723633
0.0,0.0,0.0,0.01921699,0.03359342,1.0012202,0.9966336,0.079050034,-0.021741228,0.079881236,-0.99629766,0.031781085,0.6214853638887405,-0.1755902838230133,0.26413912353515556,0.6682032347051616,-0.186769067298201,-0.04971398074319476,11.428524,-3.7995598,-0.47728944,0.016784668
0.0,-0.07781504,0.0,0.020523494,0.03359342,1.0011952,0.9966044,0.07904997,-0.023041729,0.079922706,-0.99629766,0.031676847,0.721410751080513,-0.19474389710426332,0.020172787475585707,0.6684692722870385,-0.1868089414472313,-0.049364546902100855,11.440621,-3.8028257,-0.47728944,0.01676941
0.0,-0.06435868,0.0,0.021608956,0.03359342,1.0011729,0.9965788,0.07904992,-0.024122199,0.079957046,-0.99629766,0.031590197,0.8091030162572861,-0.06066860413551334,-0.32437767486572255,0.6691724410068898,-0.18617823976067271,-0.050739612541918964,11.454251,-3.8028257,-0.4827538,0.016845703
0.0,0.0,0.0,0.021608956,0.03359342,1.0011729,0.9965788,0.07904992,-0.024122199,0.079957046,-0.99629766,0.031590197,0.8498044444799422,-0.2043207037448883,-0.3100124649047853,0.6700756010242551,-0.1862689520805938,-0.05203597680373329,11.468515,-3.806255,-0.48795727,0.016784668
0.0,0.05141926,0.0,0.020747244,0.03359342,1.0011915,0.9965992,0.07904989,-0.023264434,0.07992986,-0.99629766,0.031659015,0.7384061397790909,-0.21150330872535705,-0.21921209259033247,0.6704172537180293,-0.18639512386381762,-0.05287185738266628,11.480876,-3.8097954,-0.49162665,0.016738892
0.0,0.08086337,0.0,0.019393304,0.03359342,1.0012195,0.9966297,0.07904982,-0.021916684,0.07988705,-0.99629766,0.031767108,0.7634367939710617,-0.17798448548316956,-0.19314576416015683,0.6708823514192944,-0.18635307067191437,-0.05357322691655374,11.493644,-3.812772,-0.49485675,0.016723633
0.0537588,0.07380211,0.0,0.01810344,0.03453298,1.001213,0.99665725,0.079029195,-0.0207069,0.07984608,-0.99626726,0.032804947,0.7806668026208877,-0.05057766847610473,-0.003940890502930117,0.6714312736753023,-0.18567419366093532,-0.05332506523448562,11.507271,-3.812772,-0.49485675,0.017456055
0.0,0.0,0.0,0.01810344,0.03453298,1.001213,0.99665725,0.079029195,-0.0207069,0.07984608,-0.99626726,0.032804947,0.6896871395349502,-0.024241450214386007,-0.006335092163086031,0.6715225530046005,-0.18486702994370258,-0.053090115369128624,11.51891,-3.812772,-0.49485675,0.01687622
0.0,0.0,0.0,0.01810344,0.03453298,1.001213,0.99665725,0.079029195,-0.0207069,0.07984608,-0.99626726,0.032804947,0.6848987362146377,-0.06733708009719852,0.08225036926269524,0.6715894339206507,-0.18427938019447004,-0.052413412945969504,11.5303955,-3.812772,-0.49485675,0.01676941
0.0,0.0,0.0,0.01810344,0.03453298,1.001213,0.99665725,0.079029195,-0.0207069,0.07984608,-0.99626726,0.032804947,0.8381276424646378,-0.16310514650344848,-0.039853915405274165,0.6724221249633707,-0.18417350902601495,-0.052350615458266025,11.544489,-3.8155146,-0.49485675,0.016815186
0.0,0.0,0.0,0.01810344,0.03453298,1.001213,0.99665725,0.079029195,-0.0207069,0.07984608,-0.99626726,0.032804947,0.8381276424646378,-0.206200776386261,0.010424319458007147,0.6732506525508771,-0.1842836453628162,-0.05203674078368466,11.558518,-3.8189662,-0.49485675,0.016738892
0.0,0.0,0.0,0.01810344,0.03453298,1.001213,0.99665725,0.079029195,-0.0207069,0.07984608,-0.99626726,0.032804947,0.7854552059412002,-0.29718043947219847,-0.08294954528808596,0.6738116753178287,-0.18484812933336311,-0.052191304806206665,11.571702,-3.8239543,-0.49485675,0.016784668
0.0,0.0,0.0,0.01810344,0.03453298,1.001213,0.99665725,0.079029195,-0.0207069,0.07984608,-0.99626726,0.032804947,0.8955884823083877,-0.18944136476516724,-0.24096685485839942,0.6749205593527815,-0.18487109551052214,-0.053135182556467625,11.586761,-3.8271399,-0.49890864,0.016815186
0.0,0.0,0.0,0.01810344,0.03453298,1.001213,0.99665725,0.079029195,-0.0207069,0.07984608,-0.99626726,0.032804947,0.8213682308435439,-0.1343747265815735,-0.2649088714599621,0.6756527977102352,-0.18461861366587737,-0.0541940510009851,11.600535,-3.8293931,-0.50335103,0.01676941
0.0,0.0,0.0,0.01810344,0.03453298,1.001213,0.99665725,0.079029195,-0.0207069,0.07984608,-0.99626726,0.032804947,0.7279943660974502,-0.1726819531440735,-0.12365097351074361,0.6759145055521713,-0.18455893036326834,-0.054541335613533894,11.612721,-3.8322837,-0.5054208,0.016738892
0.0,0.0,0.0,0.01810344,0.03453298,1.001213,0.99665725,0.079029195,-0.0207069,0.07984608,-0.99626726,0.032804947,0.7040523494958877,-0.15113413820266725,-0.13562198181152318,0.6760551947718898,-0.18439180640246533,-0.05494673884452384,11.624485,-3.8348088,-0.50768685,0.016708374
-0.06961333,0.0,0.0,0.01810344,0.033359934,1.0012534,0.99665725,0.079053454,-0.020614307,0.07984602,-0.996305,0.031637676,0.8309450374841689,-0.017715044212341324,-0.030667161560058886,0.6768296439854512,-0.1835584225915147,-0.05482534095810152,11.638471,-3.8348088,-0.50768685,0.016830444
-0.13063325,0.0,0.0,0.01810344,0.031160558,1.0013267,0.99665725,0.07909874,-0.020440657,0.07984582,-0.9963721,0.0294491,0.7519363826990128,-0.2047961630821228,0.17213330688476525,0.677205177679019,-0.18366461129396774,-0.053690547718887184,11.651114,-3.8382525,-0.5047924,0.016815186
-0.08893186,0.0,0.0,0.01810344,0.029665885,1.0013732,0.99665725,0.07912925,-0.020322587,0.07984574,-0.996415,0.027961794,0.7591189876794815,-0.24065728607177733,0.23632757110595648,0.6776147467290213,-0.1839495746678568,-0.05224045712476296,11.663856,-3.8422918,-0.5008257,0.016784668
0.0,-0.061427597,0.0,0.019131204,0.029665885,1.0013546,0.9966358,0.079129204,-0.021345498,0.07987444,-0.996415,0.027879843,0.7923011432409286,-0.1903790512084961,0.02342386779785066,0.6781881787115809,-0.18398172205056,-0.05186213550014989,11.6770935,-3.8454728,-0.5008257,0.016708374
0.0,0.0,0.0,0.019131204,0.029665885,1.0013546,0.99663585,0.07912921,-0.0213455,0.07987444,-0.996415,0.027879843,0.8976460162878035,-0.1472834213256836,-0.2686687347412118,0.679285467899462,-0.18379823054693561,-0.0529461684963552,11.692133,-3.8479404,-0.50532705,0.01675415
-0.08413553,0.0,0.0,0.019131204,0.028251786,1.0013964,0.99663585,0.07915936,-0.021233754,0.07987435,-0.99645334,0.026472691,0.873703999686241,-0.19349853591918947,-0.15654561462402405,0.6802575605583959,-0.1838467320737969,-0.05346416572699354,11.706798,-3.8511882,-0.5079546,0.016784668
-0.1394265,0.0,0.0,0.019131204,0.02590403,1.0014627,0.99663585,0.07920914,-0.021048166,0.07987414,-0.9965128,0.024136461,0.8186373615026474,-0.2043716919660568,-0.13084835815429763,0.6809494595631171,-0.1839493568732582,-0.053851086689130065,11.720563,-3.8546247,-0.51015484,0.016815186
-0.097725116,0.0,0.0,0.019131204,0.024256866,1.0015053,0.99663574,0.07924375,-0.020917885,0.07987403,-0.99655104,0.022497408,0.873703999686241,-0.2411561527967453,-0.1959018829345709,0.6819132322637328,-0.18423539085287563,-0.05456134067035727,11.735268,-3.8586836,-0.51345193,0.016830444
0.0,0.0660747,0.0,0.018022513,0.024256866,1.0015265,0.9966583,0.079243705,-0.019814573,0.079849124,-0.99655104,0.022585832,0.7814473850488662,-0.19566632125377656,-0.17455910797119145,0.6824109030276584,-0.18429254550488014,-0.05516132950686144,11.74836,-3.8619618,-0.5163765,0.01675415
0.0,0.06274392,0.0,0.016968729,0.024256866,1.0015454,0.9966786,0.07924366,-0.0187659,0.07982536,-0.99655104,0.022669846,0.7844292346477508,-0.1310228764295578,-0.011936500549316165,0.6829209946857588,-0.18402619715950352,-0.05494520536207371,11.761514,-3.864159,-0.5163765,0.01676941
0.0,0.0,0.0,0.016968729,0.024256866,1.0015454,0.9966787,0.07924367,-0.018765902,0.07982536,-0.99655104,0.022669846,0.6838727649211883,-0.10708085982799531,0.004822911071777014,0.682925753536936,-0.18364147047284599,-0.054646364779904456,11.772992,-3.8659563,-0.5163765,0.016784668
