InpGyro_1X,InpGyro_1Y,InpGyro_1Z,InpGyro_2X,InpGyro_2Y,InpGyro_2Z,GyroX,GyroY,GyroZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,AccNoiseX,AccNoiseY,AccNoiseZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
-0.10791730489430588,0.001732006127933304,0.01372281778285618,0.11258039831566477,0.03703828488965066,-0.020517611053979142,-0.08070349,0.0,0.0,0.013698118,0.008375564,1.0019722,0.99960375,0.024574578,-0.013727885,0.024927342,-0.9996578,0.007934119,-0.23519585,-0.09821428,0.055923462,-0.028330153,-0.02772076,-0.009805457,-0.1359366,-0.18739921,-0.079973735,0.029937744
-0.07953905064432175,-0.04236753451406082,0.053558958725322174,0.08366921910323963,0.08180398173469605,0.02371516082862524,-0.05205878,-0.05018355,0.0,0.0152026955,0.0068147634,1.0019647,0.99958205,0.024595937,-0.01519061,0.024939222,-0.99966884,0.006339484,-0.24374963,-0.03050399,0.017682076,-0.02940725,-0.027734678,-0.009668019,-0.1432302,-0.18739921,-0.079973735,0.029922485
-0.05968759579339387,-0.0848683002687319,0.10964931102223918,0.06062021447766565,0.12270597260204408,0.07794027575699868,0.0,-0.091884926,0.09001169,0.017978705,0.006773775,1.0019228,0.99959916,0.02190078,-0.017941557,0.022261366,-0.9997326,0.0062708235,-0.10436373,-0.027746312,0.07910538,-0.029782033,-0.027734736,-0.009224151,-0.14635621,-0.18739921,-0.079973735,0.029953003
-0.05196018383799912,-0.05529096485325548,0.017986217482384312,0.03877029101758396,0.08406891282507037,-0.01851914244482533,0.0,-0.05777773,0.0,0.0197047,0.006773775,1.0018919,0.9995668,0.021900749,-0.01966352,0.02227217,-0.9997326,0.0062324745,-0.093333185,-0.052885428,-0.14806843,-0.030099789,-0.027860489,-0.009918372,-0.14635621,-0.18739921,-0.084388494,0.029815674
-0.024114854550456002,-0.07847320071943971,-0.053026033762881154,0.023581929588014985,0.10831699861613663,-0.09152986229924462,0.0,-0.081492886,-0.07606105,0.022137318,0.006818713,1.0018437,0.9994632,0.024180204,-0.022105783,0.024567299,-0.9996791,0.006178037,-0.1532122,-0.27235338,-0.16679573,-0.030715352,-0.029082954,-0.010702759,-0.15095004,-0.19556533,-0.089389615,0.02998352
-0.03264165394951227,-0.0030643185340358454,-0.07274425737319877,0.020650842294589397,0.044898928085655654,-0.0831362941407986,0.0,0.0,-0.08172338,0.022120873,0.0068721017,1.0018437,0.9994019,0.026590526,-0.022105718,0.026978146,-0.999617,0.006178019,0.08036828,0.23474392,-0.029129028,-0.030159933,-0.02776382,-0.01079489,-0.15095004,-0.18863791,-0.089389615,0.029510498
-0.02904441045303541,0.00159877488732305,0.010125574286379316,0.03450689131805583,0.035705972483548114,-0.017186830038722786,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.13151857,-0.026224043,-0.055464745,-0.030666726,-0.027756121,-0.011018239,-0.15482922,-0.18863791,-0.089389615,0.02949524
-0.029577335415476424,0.001732006127933304,0.0095926493239383,0.03317457891195329,0.031176110302799476,-0.016120980113840753,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.18897942,-0.05016606,0.033120155,-0.03145829,-0.02786817,-0.010797547,-0.16037437,-0.18863791,-0.089389615,0.029342651
-0.02971056665608668,0.006928024511733216,0.010258805526989571,0.02971056665608668,0.03503981628049684,-0.015454823910789483,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.13510987,-0.06931967,-0.01835537,-0.031976543,-0.028075429,-0.0108353365,-0.16438422,-0.18863791,-0.089389615,0.029678345
-0.027845329287543123,0.0002664624812205083,0.006261868308681946,0.031042879062189218,0.031575804024630234,-0.014122511504686942,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.10757656,-0.029815346,0.036711693,-0.032354545,-0.02808413,-0.0105976015,-0.16767047,-0.18863791,-0.089389615,0.030548096
-0.02851148549059439,0.0006661562030512709,0.008260336917835759,0.03170903526524049,0.03743797861148142,-0.012390505376753637,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.096802644,0.018068686,0.028331757,-0.032676786,-0.027853364,-0.010402955,-0.16767047,-0.18863791,-0.089389615,0.029953003
-0.029177641693645662,0.005062787143189658,0.0075941807147844875,0.029177641693645662,0.03503981628049684,-0.01732006127933304,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.1578548,-0.05495446,-0.08419514,-0.033302676,-0.02798887,-0.010771916,-0.17241074,-0.18863791,-0.089389615,0.030029297
-0.026113323159609816,0.002531393571594829,0.009725880564548555,0.031842266505850744,0.03863705977697371,-0.015987748873230498,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.20095041,-0.053757362,0.027134895,-0.034140915,-0.028117713,-0.010582383,-0.17832556,-0.18863791,-0.089389615,0.029434204
-0.03037672285913795,-0.00159877488732305,0.008393568158446012,0.02904441045303541,0.03130934154340973,-0.01732006127933304,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.14468668,-0.016647238,-0.05187416,-0.034693643,-0.02806036,-0.010788841,-0.18258871,-0.18863791,-0.089389615,0.029464722
-0.028911179212425153,0.0019984686091538122,0.007993874436615249,0.032375191468291764,0.03397396635561481,-0.01692036755750228,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.13032147,-0.059742868,0.022346497,-0.035171784,-0.028218772,-0.0106231645,-0.18643059,-0.18863791,-0.089389615,0.02947998
-0.029310872934255914,0.0030643185340358454,0.012656967857974145,0.03424042883683532,0.03743797861148142,-0.010658499248820334,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.13630697,-0.041786354,-0.0027923584,-0.03567746,-0.02828661,-0.01058401,-0.19049051,-0.18863791,-0.089389615,0.029785156
-0.03011026037791744,0.004529862180748642,0.006794793271122962,0.028378254249984136,0.03450689131805583,-0.015588055151399738,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.10039395,-0.019041438,-0.032720566,-0.03600104,-0.028240385,-0.010694693,-0.19348688,-0.18863791,-0.089389615,0.029846191
-0.032108728987071254,0.00479632466196915,0.011990811654922875,0.03370750387439431,0.03290811643073278,-0.015987748873230498,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.08962004,-0.060939968,-0.06145096,-0.036269136,-0.028403882,-0.010948474,-0.19348688,-0.18863791,-0.089389615,0.02986145
-0.028111791768763626,0.002531393571594829,0.007194486992953725,0.03170903526524049,0.03464012255866608,-0.014255742745297196,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.1566577,-0.062137067,0.028331757,-0.036871076,-0.028572548,-0.010752073,-0.19817448,-0.18863791,-0.089389615,0.029922485
-0.03384073511500456,0.0018652373685435584,0.008526799399056265,0.02571362943777905,0.03317457891195329,-0.017986217482384312,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.1614461,-0.047771856,-0.06384468,-0.03749395,-0.028668545,-0.011017535,-0.20299304,-0.18863791,-0.089389615,0.029846191
-0.02851148549059439,0.0039969372183076245,0.00866003063966652,0.032241960227681506,0.031176110302799476,-0.01692036755750228,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.11595626,-0.042983457,-0.07222462,-0.037886266,-0.028740121,-0.01132357,-0.2064645,-0.18863791,-0.089389615,0.029937744
-0.031042879062189218,0.005462480865020421,0.0074609494741742334,0.0305099540997482,0.03170903526524049,-0.016387442595061263,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.12313887,-0.017844338,-0.054267883,-0.03831253,-0.028685642,-0.011538291,-0.21021488,-0.18863791,-0.089389615,0.030456543
-0.032108728987071254,0.0039969372183076245,0.009326186842717792,0.032108728987071254,0.03490658503988659,-0.017186830038722786,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.10159105,-0.03699795,0.054668427,-0.03862892,-0.028727205,-0.011207257,-0.21321599,-0.18863791,-0.089389615,0.029541016
-0.029310872934255914,-0.00013323124061025415,0.013189892820415163,0.0302434916185277,0.03490658503988659,-0.015987748873230498,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.14947508,-0.05495446,-0.037508965,-0.03918315,-0.028858341,-0.011338767,-0.21760426,-0.18863791,-0.089389615,0.02935791
-0.03144257278401998,0.0,0.0057289433462409285,0.02904441045303541,0.03424042883683532,-0.01505513018895872,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.077649035,-0.0070704296,-0.021945953,-0.03937548,-0.028749403,-0.011391803,-0.21760426,-0.18863791,-0.089389615,0.029510498
-0.03037672285913795,0.004929555902579405,0.008926493120887028,0.0305099540997482,0.03370750387439431,-0.016254211354451008,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.1638403,-0.016647238,-0.01955223,-0.039997805,-0.02868889,-0.011432605,-0.22248927,-0.18863791,-0.089389615,0.029815674
-0.026779479362661087,0.0010658499248820332,0.008127105677225504,0.02851148549059439,0.032108728987071254,-0.01438897398590745,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.1578548,-0.029815346,-0.007580757,-0.04058709,-0.028694523,-0.011413346,-0.22721508,-0.18863791,-0.089389615,0.029937744
-0.029444104174866172,0.004263399699528133,0.009725880564548555,0.03011026037791744,0.029843797896696934,-0.015454823910789483,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.14109537,-0.014253035,-0.037508965,-0.04108963,-0.028622316,-0.011543824,-0.23142624,-0.18863791,-0.089389615,0.029846191
-0.03170903526524049,0.0031975497746461,0.01185758041431262,0.032108728987071254,0.03530627876171736,-0.012523736617363892,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.11835046,-0.008267529,-0.0015954971,-0.041475933,-0.028520543,-0.011494083,-0.23496757,-0.18863791,-0.089389615,0.029922485
-0.029177641693645662,0.002398162330984575,0.008127105677225504,0.026779479362661087,0.03503981628049684,-0.012523736617363892,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.1662345,-0.046574757,-0.026734352,-0.042099725,-0.028610814,-0.011570285,-0.23987831,-0.18863791,-0.089389615,0.029541016
-0.02997702913730719,0.0031975497746461,0.008526799399056265,0.0305099540997482,0.03583920372415837,-0.018385911204215073,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.1614461,-0.03340665,-0.029129028,-0.042696457,-0.028634794,-0.011658079,-0.2446205,-0.18863791,-0.089389615,0.029373169
-0.0302434916185277,0.004130168458917879,0.010125574286379316,0.02971056665608668,0.033041347671343035,-0.015588055151399738,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.1853881,-0.0070704296,-0.0039901733,-0.043409918,-0.028526973,-0.011619739,-0.25008574,-0.18863791,-0.089389615,0.02947998
-0.0287779479718149,0.0058621745868511835,0.008793261880276773,0.02997702913730719,0.031575804024630234,-0.017852986241774057,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.1865852,-0.053757362,0.005586624,-0.04412579,-0.028653126,-0.011533707,-0.25562042,-0.18863791,-0.089389615,0.029663086
-0.03144257278401998,0.000799387443661525,0.011457886692481857,0.029177641693645662,0.03357427263378405,-0.01438897398590745,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.07405773,-0.04896896,-0.0051870346,-0.04427545,-0.028754706,-0.011501974,-0.25562042,-0.18863791,-0.089389615,0.030517578
-0.03037672285913795,0.002398162330984575,0.006528330789902454,0.026113323159609816,0.03850382853636345,-0.015188361429568975,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.080043234,0.01208318,-0.03631115,-0.04445429,-0.028550515,-0.01162602,-0.25562042,-0.18863791,-0.089389615,0.029891968
-0.029177641693645662,0.005062787143189658,0.008127105677225504,0.028378254249984136,0.033041347671343035,-0.01438897398590745,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.058495417,-0.058545765,0.02474022,-0.0445245,-0.028700491,-0.011444189,-0.25562042,-0.18863791,-0.089389615,0.029907227
-0.02584686067838931,0.0031975497746461,0.009992343045769061,0.03264165394951227,0.03370750387439431,-0.013189892820415163,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.1746142,-0.04896896,-0.050676346,-0.045174945,-0.028801834,-0.01164035,-0.2607494,-0.18863791,-0.089389615,0.029373169
-0.03490658503988659,0.003464012255866608,0.009059724361497283,0.02904441045303541,0.036105666205378875,-0.01705359879811253,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.14229247,-0.032209545,-0.047085762,-0.045660533,-0.028818874,-0.011817577,-0.26492247,-0.18863791,-0.089389615,0.029327393
-0.028911179212425153,0.005329249624410167,0.007061255752343471,0.029310872934255914,0.03503981628049684,-0.01185758041431262,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.160249,-0.03819505,-0.044691086,-0.04623348,-0.028865755,-0.011981945,-0.26965395,-0.18863791,-0.089389615,0.029525757
-0.03011026037791744,0.004396630940138387,0.007860643196004996,0.02971056665608668,0.03464012255866608,-0.017852986241774057,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.1805997,-0.041786354,0.006784439,-0.046905313,-0.028930357,-0.011888112,-0.27501383,-0.18863791,-0.089389615,0.029678345
-0.029843797896696934,0.00159877488732305,0.0095926493239383,0.032241960227681506,0.03370750387439431,-0.015588055151399738,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.12673017,-0.029815346,-0.038705826,-0.047304437,-0.028934782,-0.0120222,-0.27881172,-0.18863791,-0.089389615,0.029968262
-0.02851148549059439,0.005196018383799912,0.008526799399056265,0.032108728987071254,0.03543951000232761,-0.01505513018895872,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.095605545,-0.03699795,-0.011172295,-0.047545943,-0.0289751,-0.01201795,-0.27881172,-0.18863791,-0.089389615,0.029815674
-0.029444104174866172,0.002264931090374321,0.0127901990985844,0.028911179212425153,0.03743797861148142,-0.0095926493239383,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.14348957,-0.026224043,0.034317017,-0.04802566,-0.028961346,-0.011786276,-0.28311843,-0.18863791,-0.089389615,0.030014038
-0.02997702913730719,0.004130168458917879,0.0058621745868511835,0.03424042883683532,0.03264165394951227,-0.016787136316892024,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.17102289,0.006097682,-0.026734352,-0.048640646,-0.028786052,-0.011861016,-0.28817323,-0.18863791,-0.089389615,0.029556274
-0.0287779479718149,0.005196018383799912,0.009725880564548555,0.03264165394951227,0.03144257278401998,-0.014788667707738212,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.14827798,-0.026224043,-0.04109955,-0.049138833,-0.028773243,-0.0120072095,-0.2925241,-0.18863791,-0.089389615,0.029342651
-0.0302434916185277,0.004263399699528133,0.01345635530163567,0.031842266505850744,0.035972434964768624,-0.016520673835671518,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.12074466,-0.020238541,0.009178162,-0.049496863,-0.028730568,-0.011901283,-0.2961555,-0.18863791,-0.089389615,0.030075073
-0.031176110302799476,0.004263399699528133,0.008926493120887028,0.03077641658096871,0.03437366007744557,-0.01438897398590745,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.1674316,-0.047771856,-0.014763832,-0.050086536,-0.028825775,-0.011915596,-0.30113482,-0.18863791,-0.089389615,0.02973938
-0.02717917308449185,0.0033307810152563544,0.009725880564548555,0.032241960227681506,0.032241960227681506,-0.016254211354451008,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.13032147,-0.045377657,-0.044691086,-0.050487712,-0.028908534,-0.012079474,-0.3050483,-0.18863791,-0.089389615,0.030029297
-0.032774885190122525,0.0035972434964768626,0.006128637068071691,0.029843797896696934,0.03370750387439431,-0.016653905076281773,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.13750407,-0.041786354,-0.048282623,-0.050922796,-0.028972922,-0.012260489,-0.30915225,-0.18863791,-0.089389615,0.029846191
-0.0287779479718149,0.004396630940138387,0.010791730489430587,0.032108728987071254,0.033307810152563545,-0.016787136316892024,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.15067218,-0.03460375,-0.07461834,-0.051421545,-0.029001076,-0.012572278,-0.31368372,-0.18863791,-0.089389615,0.030075073
-0.026779479362661087,0.006261868308681946,0.007993874436615249,0.03037672285913795,0.03583920372415837,-0.014655436467127957,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.11595626,-0.03699795,0.0031929016,-0.05174422,-0.029041061,-0.012493452,-0.31710386,-0.18863791,-0.089389615,0.02949524
-0.031042879062189218,0.0009326186842717792,0.007194486992953725,0.032241960227681506,0.031042879062189218,-0.014921898948348467,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.13870117,-0.03460375,0.030726433,-0.052179005,-0.029068876,-0.012277353,-0.321197,-0.18863791,-0.089389615,0.029510498
-0.02971056665608668,0.004529862180748642,0.008260336917835759,0.02997702913730719,0.032774885190122525,-0.017586523760553547,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.11475916,-0.008267529,-0.060253143,-0.052491907,-0.02896487,-0.012517232,-0.32456434,-0.18863791,-0.089389615,0.029342651
-0.029577335415476424,0.0018652373685435584,0.008526799399056265,0.0334410413931738,0.03370750387439431,-0.015454823910789483,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.21531563,-0.047771856,-0.06145096,-0.05330603,-0.029058905,-0.012761901,-0.33096442,-0.18863791,-0.089389615,0.029724121
-0.0287779479718149,0.004130168458917879,0.011724349173702367,0.03170903526524049,0.03424042883683532,-0.017586523760553547,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.19017652,-0.0022820272,-0.007580757,-0.053990383,-0.028925022,-0.012735995,-0.33666658,-0.18863791,-0.089389615,0.02998352
-0.02971056665608668,-0.00013323124061025415,0.009459418083328047,0.028644716731204646,0.03144257278401998,-0.01732006127933304,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.1686287,-0.047771856,-0.02553749,-0.054563574,-0.029019257,-0.0128000025,-0.34169695,-0.18863791,-0.089389615,0.029830933
-0.029843797896696934,0.004529862180748642,0.0074609494741742334,0.03064318534035846,0.032375191468291764,-0.01572128639200999,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.10757656,-0.029815346,0.025938034,-0.05482864,-0.029023238,-0.0126063125,-0.34493232,-0.18863791,-0.089389615,0.030075073
-0.03170903526524049,0.0037304747370871167,0.006261868308681946,0.032108728987071254,0.03317457891195329,-0.018918836166656093,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.15186928,0.006097682,-0.07461834,-0.05531384,-0.028847633,-0.012916372,-0.34949052,-0.18863791,-0.089389615,0.030014038
-0.028245023009373885,0.0030643185340358454,0.00985911180515881,0.033307810152563545,0.035972434964768624,-0.01851914244482533,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.078846134,-0.02382984,-0.008778572,-0.0554315,-0.028822545,-0.012895684,-0.34949052,-0.18863791,-0.089389615,0.029586792
-0.0305099540997482,0.002264931090374321,0.0057289433462409285,0.03357427263378405,0.03583920372415837,-0.014788667707738212,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.12074466,-0.06333417,0.029528618,-0.055758066,-0.028995102,-0.012683562,-0.35303348,-0.18863791,-0.089389615,0.029342651
-0.027712098046932865,0.006794793271122962,0.007860643196004996,0.03170903526524049,0.035972434964768624,-0.016120980113840753,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.19257072,-0.0010849275,0.023543358,-0.05644213,-0.028855551,-0.012502428,-0.3587898,-0.18863791,-0.089389615,0.029891968
-0.032375191468291764,0.0018652373685435584,0.01185758041431262,0.031575804024630234,0.03370750387439431,-0.01372281778285618,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.21890694,-0.1124153,-0.03032589,-0.057254456,-0.02927335,-0.0125915455,-0.36533,-0.19199651,-0.089389615,0.029876709
-0.026779479362661087,0.0033307810152563544,0.011457886692481857,0.027712098046932865,0.031176110302799476,-0.016787136316892024,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.14468668,-0.056151565,-0.02553749,-0.057691615,-0.029407742,-0.012656275,-0.3696572,-0.19199651,-0.089389615,0.029907227
-0.028911179212425153,0.003464012255866608,0.0074609494741742334,0.03064318534035846,0.03557274124293786,-0.013589586542245924,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.1662345,-0.03460375,-0.050676346,-0.05823433,-0.029433722,-0.012846376,-0.37461358,-0.19199651,-0.089389615,0.029815674
-0.031176110302799476,0.0018652373685435584,0.009326186842717792,0.032108728987071254,0.0334410413931738,-0.015588055151399738,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.1566577,-0.009464633,0.022346497,-0.058726445,-0.029333876,-0.012670412,-0.37923902,-0.19199651,-0.089389615,0.029525757
-0.03130934154340973,0.0006661562030512709,0.009725880564548555,0.03064318534035846,0.0334410413931738,-0.017852986241774057,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.13989827,-0.028618246,-0.07222462,-0.059132304,-0.0293303,-0.012968183,-0.38337177,-0.19199651,-0.089389615,0.029541016
-0.029310872934255914,-0.00013323124061025415,0.01212404289553313,0.029444104174866172,0.03424042883683532,-0.016653905076281773,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.1758113,-0.065728374,0.006784439,-0.0597157,-0.02951229,-0.0128694195,-0.38853055,-0.19199651,-0.089389615,0.029342651
-0.029310872934255914,0.0026646248122050836,0.008793261880276773,0.035705972483548114,0.03397396635561481,-0.013056661579804908,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.20214751,-0.031012448,0.031923294,-0.06042786,-0.02951979,-0.012645456,-0.39457005,-0.19199651,-0.089389615,0.029876709
-0.03011026037791744,0.004663093421358896,0.008393568158446012,0.029310872934255914,0.03264165394951227,-0.016254211354451008,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.12074466,-0.059742868,-0.054267883,-0.060729444,-0.029670905,-0.0128535675,-0.39817566,-0.19199651,-0.089389615,0.02986145
-0.030909647821578966,0.004396630940138387,0.009725880564548555,0.026779479362661087,0.032508422708902016,-0.017852986241774057,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.22010404,-0.057348665,0.04748535,-0.061526317,-0.029809294,-0.012551873,-0.40488935,-0.19199651,-0.089389615,0.03050232
-0.028378254249984136,0.00159877488732305,0.008793261880276773,0.028378254249984136,0.03437366007744557,-0.015454823910789483,0.0,0.0,0.0,0.022120873,0.0068721017,1.0018437,0.99940205,0.02659053,-0.02210572,0.026978146,-0.999617,0.006178019,-0.12553307,-0.05016606,-0.03032589,-0.061846353,-0.029911077,-0.0126407435,-0.40863985,-0.19199651,-0.089389615,0.029876709
