GyroX,GyroY,GyroZ,NoiseX,NoiseY,NoiseZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
-0.0814042880128653,0.012656967857974145,-0.002531393571594829,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.3711012573242187,0.05985504150390625,11.247959399414063,5.49791,0.58490443,210.21417,0.1060791
-0.0834027566220191,0.009059724361497283,-0.005062787143189658,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.40222587890625,0.11252747802734374,11.200075366210937,5.540529,0.58490443,211.4009,0.10595703
-0.07767381327577817,0.009992343045769061,-0.0018652373685435584,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.3854664672851562,0.10295067138671875,11.219228979492186,5.5812774,0.58490443,212.58691,0.10571289
-0.08260336917835759,0.010658499248820334,-0.004130168458917879,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.3902548706054687,0.07900865478515624,11.264718811035156,5.6224847,0.58490443,213.77637,0.10559082
-0.08060490056920376,0.010658499248820334,-0.002531393571594829,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.4213794921875,0.1149216796875,11.173739147949219,5.667133,0.58490443,214.9603,0.10595703
-0.08286983165957809,0.006261868308681946,-0.0029310872934255917,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.39264907226562495,0.1292868896484375,11.279084020996093,5.7086887,0.58490443,216.15402,0.10583496
-0.08100459429103453,0.009459418083328047,-0.002531393571594829,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.4285620971679687,0.031124621582031248,11.243170996093749,5.7541504,0.58490443,217.3467,0.1060791
-0.08113782553164478,0.007860643196004996,-0.003863705977697371,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.39264907226562495,0.1388636962890625,11.180921752929686,5.7957063,0.58490443,218.53003,0.10583496
-0.08100459429103453,0.010392036767599824,-0.0035972434964768626,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.40462008056640625,0.06464344482421874,11.14022032470703,5.838529,0.58490443,219.70906,0.10583496
-0.08300306290018834,0.011990811654922875,-0.005595712105630674,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.3806780639648437,0.06943184814453125,11.21683477783203,5.878911,0.58490443,220.89893,0.1060791
-0.0814042880128653,0.012257274136143382,-0.0031975497746461,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.39743747558593745,0.09816226806640624,11.25514200439453,5.920974,0.58490443,222.09012,0.10583496
-0.07993874436615249,0.00479632466196915,-0.00013323124061025415,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.3854664672851562,0.0909796630859375,11.257536206054686,5.9620047,0.58490443,223.28844,0.10644531
