GyroX,GyroY,GyroZ,NoiseX,NoiseY,NoiseZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
-0.0877993875621575,0.012923430339194655,1.3794762652785715,-0.079215966,0.011254707,-0.0043067,-0.029243633,0.025377823,0.99925023,-0.54083395,0.84030783,-0.037168793,0.8406211,0.5415152,0.010848394,0.26815058593749996,0.24181436767578124,11.228805786132812,1.0854077,0.4968715,71.938866,0.015266418
-0.08673353763727547,0.0095926493239383,1.4139831565966274,-0.079215966,0.011254707,-0.0043067,-0.028689722,0.026002383,0.99925023,-0.5225922,0.8517722,-0.03716879,0.8521001,0.5232665,0.010848393,0.15322890625,0.011971008300781249,11.200075366210937,1.0854077,0.4968715,72.1096,0.01524353
-0.08220367545652682,0.01372281778285618,1.4007932637762122,-0.079215966,0.011254707,-0.0043067,-0.028132647,0.026604101,0.99925023,-0.5044374,0.8626479,-0.03716879,0.86299,0.5051046,0.010848393,0.24899697265624998,0.023942016601562498,11.303026037597656,1.0892015,0.4968715,72.28181,0.015235901
-0.07580857590723461,0.01971822361031762,1.346568148847839,-0.079215966,0.011254707,-0.0043067,-0.027581502,0.027175078,0.99925023,-0.4866519,0.87280494,-0.03716879,0.87316054,0.4873119,0.010848392,0.1771709228515625,0.06943184814453125,11.456254943847656,1.0892015,0.4968715,72.45635,0.015235901
-0.0863338439154447,0.00985911180515881,1.3419050554264798,-0.079215966,0.011254707,-0.0043067,-0.027014822,0.027738485,0.99925023,-0.46853638,0.882662,-0.03716879,0.8830312,0.4691889,0.010848392,0.36152445068359373,0.24181436767578124,11.188104357910156,1.0947124,0.5005576,72.6269,0.01524353
-0.0863338439154447,0.013589586542245924,1.353362942118962,-0.079215966,0.011254707,-0.0043067,-0.026438173,0.028288642,0.99925023,-0.4502698,0.89211863,-0.03716879,0.89250124,0.45091456,0.010848392,0.21787235107421873,0.16041151123046873,11.01332763671875,1.0980402,0.5005576,72.79512,0.015274048
-0.09805819308914705,0.014122511504686942,1.3156585010262598,-0.079215966,0.011254707,-0.0043067,-0.025863864,0.028814664,0.99925023,-0.43223578,0.90099436,-0.03716879,0.90138984,0.43287274,0.010848392,0.3136404174804687,0.1484405029296875,11.209652172851563,1.1028236,0.5005576,72.96608,0.01525116
-0.08500153150934216,0.009326186842717792,1.2788866786178297,-0.079215966,0.011254707,-0.0043067,-0.025299571,0.029311365,0.99925023,-0.414662,0.90921605,-0.037168786,0.9096238,0.4152912,0.010848391,0.3016694091796875,0.055066638183593745,11.145008728027342,1.1074313,0.5005576,73.13631,0.015274048
-0.07460949474174233,0.02078407353519965,1.2110719771472103,-0.079215966,0.011254707,-0.0043067,-0.024762344,0.029511223,0.9992578,-0.39798635,0.91664755,-0.03693366,0.9170572,0.3986053,0.010953202,0.24899697265624998,0.06943184814453125,11.384428894042967,1.1112382,0.5005576,73.31036,0.015289307
-0.07261102613258852,0.021716692219471426,1.1228728958632221,-0.079215966,0.011254707,-0.0043067,-0.024257015,0.02977394,0.9992624,-0.3823032,0.92330426,-0.036790863,0.92371863,0.3829134,0.011013857,0.2825157958984375,0.181959326171875,11.341333264160156,1.1155448,0.5005576,73.483246,0.01524353
-0.08260336917835759,0.015188361429568975,1.0731776431155973,-0.079215966,0.011254707,-0.0043067,-0.023770113,0.029991576,0.9992676,-0.3672093,0.92941684,-0.036629897,0.9298347,0.3678108,0.011079081,0.258573779296875,0.18914193115234373,11.243170996093749,1.1194923,0.5005576,73.65489,0.015266418
-0.08233690669713707,0.014655436467127957,1.0368055144289978,-0.079215966,0.011254707,-0.0043067,-0.023293674,0.030363096,0.9992676,-0.35249087,0.9350981,-0.036629897,0.9355255,0.3530857,0.011079081,0.2825157958984375,-0.040701428222656245,11.200075366210937,1.1237988,0.5005576,73.82562,0.01524353
-0.08646707515605495,0.014655436467127957,1.042667689015849,-0.079215966,0.011254707,-0.0043067,-0.022800136,0.03073543,0.9992676,-0.33733892,0.9406704,-0.036629897,0.9411073,0.33792678,0.011079081,0.3950432739257812,0.047884033203124995,11.3389390625,1.1298298,0.5005576,73.998726,0.015266418
-0.08273660041896783,0.01572128639200999,1.070912712025223,-0.079215966,0.011254707,-0.0043067,-0.022299053,0.030932315,0.9992728,-0.32200843,0.94603413,-0.036469813,0.9464742,0.32258725,0.011135124,0.3495534423828125,0.0909796630859375,11.214440576171874,1.1351662,0.5005576,74.16993,0.015266418
-0.09472741207389071,0.008260336917835759,1.0286784087517724,-0.079215966,0.011254707,-0.0043067,-0.021818025,0.031273466,0.9992728,-0.3073397,0.9509008,-0.036469813,0.95134985,0.30791166,0.011135125,0.33518823242187495,0.0,11.180921752929686,1.1402705,0.5005576,74.340195,0.0152282715
-0.08326952538140886,0.013989280264076687,0.9639280258151889,-0.079215966,0.011254707,-0.0043067,-0.021357385,0.03158984,0.9992728,-0.29337174,0.9553026,-0.036469813,0.9557599,0.29393703,0.011135124,0.2753331909179687,-0.105344873046875,11.056423266601563,1.1444654,0.5005576,74.50865,0.015235901
-0.08180398173469605,0.016254211354451008,0.9235589599102818,-0.079215966,0.011254707,-0.0043067,-0.020913776,0.03172255,0.999278,-0.27995658,0.9593257,-0.036313206,0.9597849,0.28051364,0.011182112,0.2442085693359375,-0.031124621582031248,11.243170996093749,1.1481936,0.5005576,74.6803,0.015266418
-0.08593415019361393,0.012257274136143382,0.9275558971285894,-0.079215966,0.011254707,-0.0043067,-0.02045897,0.032017756,0.999278,-0.26623863,0.9632229,-0.036313206,0.9636901,0.26678908,0.011182112,0.29927520751953124,-0.0047884033203125,11.228805786132812,1.1527556,0.5005576,74.85146,0.01524353
-0.08993108741192156,0.009459418083328047,0.9135666168645128,-0.079215966,0.011254707,-0.0043067,-0.020018196,0.03229517,0.999278,-0.25301117,0.9667817,-0.036313206,0.9672563,0.25355518,0.011182112,0.2753331909179687,-0.09816226806640624,11.183315954589844,1.1569506,0.5005576,75.02185,0.015235901
-0.09446094959267021,0.011457886692481857,0.8450857591908422,-0.079215966,0.011254707,-0.0043067,-0.0197633,0.03254803,0.99927485,-0.24069539,0.9699198,-0.036352053,0.97039956,0.24123906,0.01133458,0.3327940307617187,-0.040701428222656245,10.927136376953124,1.162021,0.5005576,75.18833,0.015235901
-0.08899846872764978,0.013323124061025418,0.8064486994138684,-0.079215966,0.011254707,-0.0043067,-0.019356586,0.032791536,0.99927485,-0.22860242,0.9728409,-0.03635205,0.9733275,0.2291401,0.01133458,0.3854664672851562,0.06464344482421874,11.214440576171874,1.1679116,0.5005576,75.35971,0.015281677
-0.07007963256099368,0.01851914244482533,0.8037840746016635,-0.079215966,0.011254707,-0.0043067,-0.018951239,0.033027455,0.99927485,-0.21660304,0.9755827,-0.03635205,0.9760759,0.2171347,0.01133458,0.2657563842773437,0.06464344482421874,11.372457885742186,1.171987,0.5005576,75.53411,0.015335083
-0.07794027575699868,0.016120980113840753,0.7738070454643562,-0.079215966,0.011254707,-0.0043067,-0.018561477,0.033248067,0.99927485,-0.20511377,0.9780628,-0.03635205,0.9785622,0.20563959,0.01133458,0.4261678955078125,0.16041151123046873,11.341333264160156,1.1784866,0.5005576,75.70708,0.01525116
-0.0860673814342242,0.008393568158446012,0.7394333853869106,-0.079215966,0.011254707,-0.0043067,-0.018178513,0.03345899,0.99927485,-0.19387054,0.98035336,-0.03635205,0.98085874,0.1943906,0.01133458,0.4477157104492187,0.181959326171875,11.161768139648437,1.1855437,0.5005576,75.88301,0.01576233
-0.07607503838845513,0.011191424211261349,0.6778805522249731,-0.079215966,0.011254707,-0.0043067,-0.017837724,0.03364191,0.99927485,-0.18390283,0.98227197,-0.03635205,0.98278266,0.18441774,0.011334581,0.28969840087890625,0.11731588134765625,11.209652172851563,1.189964,0.5005576,76.054054,0.015258789
-0.08207044421591657,0.012523736617363892,0.621124043725005,-0.079215966,0.011254707,-0.0043067,-0.017526194,0.03380525,0.99927485,-0.17482121,0.9839289,-0.036352053,0.9844442,0.17533135,0.01133458,0.3327940307617187,-0.10773907470703124,11.195286962890624,1.1950573,0.5005576,76.225395,0.015304565
-0.07514241970418334,0.01372281778285618,0.5049464019128633,-0.079215966,0.011254707,-0.0043067,-0.017280618,0.03393144,0.99927485,-0.1676823,0.98517066,-0.036352053,0.9856897,0.1681887,0.011334581,0.28730419921875,-0.2154781494140625,11.262324609375,1.1994478,0.49726474,76.3975,0.015281677
-0.08073813180981403,0.008793261880276773,0.4112848397638546,-0.079215966,0.011254707,-0.0043067,-0.017071676,0.034037046,0.99927485,-0.16162214,0.986183,-0.036352053,0.9867051,0.16212533,0.011334581,0.373495458984375,0.06464344482421874,11.247959399414063,1.2051355,0.49726474,76.56879,0.0152282715
-0.08207044421591657,0.011058192970651094,0.4264732011934236,-0.079215966,0.011254707,-0.0043067,-0.016839571,0.034152474,0.99927485,-0.1549049,0.9872604,-0.036352053,0.98778594,0.15540452,0.011334581,0.4285620971679687,0.36631285400390623,11.243170996093749,1.2116617,0.5028431,76.74,0.0152282715
-0.08060490056920376,0.0127901990985844,0.49069065916756605,-0.079215966,0.011254707,-0.0043067,-0.016576445,0.03428096,0.99927485,-0.14730838,0.9884224,-0.036352053,0.9889518,0.14780395,0.011334581,0.33518823242187495,0.22026655273437498,11.305420239257812,1.2167686,0.50619906,76.91225,0.015235901
-0.08047166932859352,0.01052526800821008,0.49455436514526346,-0.079215966,0.011254707,-0.0043067,-0.01632394,0.034401912,0.99927485,-0.14003688,0.98947877,-0.036352053,0.9900118,0.14052854,0.011334581,0.373495458984375,0.06943184814453125,11.233594189453123,1.2224762,0.50619906,77.083916,0.015281677
-0.08540122523117291,0.016787136316892024,0.44552526860068997,-0.079215966,0.011254707,-0.0043067,-0.016087633,0.034513053,0.99927485,-0.13324784,0.9904159,-0.036352053,0.99095225,0.13373584,0.011334581,0.45010991210937495,0.2346317626953125,11.312602844238281,1.2293546,0.50978464,77.25679,0.015281677
-0.08700000011849597,0.011324655451871604,0.4685742732262639,-0.079215966,0.011254707,-0.0043067,-0.015827583,0.03463308,0.99927485,-0.12579453,0.9913901,-0.036352053,0.9919301,0.12627847,0.011334581,0.354341845703125,0.32082302246093747,11.226411584472656,1.2347696,0.51468736,77.42835,0.015281677
-0.08100459429103453,0.00985911180515881,0.5188024509363297,-0.079215966,0.011254707,-0.0043067,-0.015553542,0.034757014,0.99927485,-0.11796019,0.9923528,-0.036352053,0.9928965,0.11843984,0.01133458,0.354341845703125,0.13407529296874998,11.156979736328124,1.2401818,0.51468736,77.59876,0.015274048
-0.08393568158446013,0.014788667707738212,0.4918897403330584,-0.079215966,0.011254707,-0.0043067,-0.01529679,0.034870774,0.99927485,-0.110638455,0.99319565,-0.03635205,0.99374306,0.1111141,0.011334581,0.354341845703125,-0.0526724365234375,11.274295617675781,1.2455832,0.51468736,77.77062,0.01524353
-0.08113782553164478,0.012257274136143382,0.4413951001417721,-0.079215966,0.011254707,-0.0043067,-0.01506144,0.03497307,0.99927485,-0.10394257,0.9939188,-0.036352053,0.99446934,0.10441451,0.011334581,0.354341845703125,0.1005564697265625,11.250353601074218,1.2509845,0.51468736,77.942116,0.01524353
-0.07900612568188072,0.0127901990985844,0.43420061314881836,-0.079215966,0.011254707,-0.0043067,-0.014824362,0.03507422,0.99927485,-0.09721235,0.9945996,-0.036352053,0.99515325,0.09768053,0.01133458,0.4285620971679687,0.19632453613281248,11.180921752929686,1.2575305,0.51468736,78.11289,0.015274048
-0.08033843808798326,0.0127901990985844,0.45671669281195126,-0.079215966,0.011254707,-0.0043067,-0.0145715,0.03518002,0.99927485,-0.09005032,0.9952736,-0.036352053,0.99583066,0.09051451,0.011334581,0.3902548706054687,0.20350714111328125,11.240776794433593,1.2634913,0.51779574,78.284584,0.015274048
-0.08326952538140886,0.014522205226517705,0.5152052074398529,-0.079215966,0.011254707,-0.0043067,-0.014277875,0.03530021,0.99927485,-0.08175461,0.9959893,-0.036352053,0.99655026,0.08221415,0.011334581,0.39983167724609375,0.40222587890625,11.283872424316405,1.2696013,0.5239424,78.45702,0.015281677
-0.08047166932859352,0.011990811654922875,0.59234609575319,-0.079215966,0.011254707,-0.0043067,-0.013938231,0.03543569,0.99927485,-0.072186425,0.9967285,-0.036352053,0.99729383,0.07264055,0.011334581,0.4429273071289062,0.22266075439453123,11.281478222656249,1.2765896,0.52745545,78.63502,0.015777588
-0.07993874436615249,0.014122511504686942,0.6044701386487231,-0.079215966,0.011254707,-0.0043067,-0.013608894,0.035563473,0.99927485,-0.06293667,0.9973553,-0.036352053,0.9979248,0.06338553,0.011334581,0.33039982910156246,0.09816226806640624,11.142614526367186,1.2816311,0.52745545,78.80504,0.015258789
-0.07807350699760894,0.009725880564548555,0.591280245828308,-0.079215966,0.011254707,-0.0043067,-0.013289662,0.035683993,0.99927485,-0.05399679,0.9978792,-0.036352053,0.9984527,0.05444053,0.011334581,0.33039982910156246,-0.13168109130859373,11.228805786132812,1.2866676,0.52745545,78.976204,0.01524353
-0.0816707504940858,0.0095926493239383,0.5653001539093084,-0.079215966,0.011254707,-0.0043067,-0.012987327,0.035795137,0.99927485,-0.045553554,0.99830025,-0.036352053,0.9988775,0.045992427,0.011334581,0.3232172241210937,-0.040701428222656245,11.197681164550781,1.2915921,0.52745545,79.14681,0.015235901
-0.08260336917835759,0.008127105677225504,0.5077442579656787,-0.079215966,0.011254707,-0.0043067,-0.012714569,0.035892926,0.99927485,-0.037955716,0.998618,-0.036352053,0.99919856,0.038390182,0.011334581,0.38786066894531246,-0.062249243164062495,11.142614526367186,1.2975163,0.52745545,79.31701,0.015274048
-0.08513476274995241,0.01212404289553313,0.4700398168729767,-0.079215966,0.011254707,-0.0043067,-0.012454867,0.035983868,0.99927485,-0.030738505,0.9988662,-0.036352053,0.9994499,0.031168764,0.011334581,0.316034619140625,0.1149216796875,11.207257971191405,1.3023362,0.52745545,79.48793,0.01525116
-0.07967228188493199,0.013056661579804908,0.4912235841300071,-0.079215966,0.011254707,-0.0043067,-0.012181717,0.036077254,0.99927485,-0.023165254,0.9990705,-0.036352053,0.99965745,0.023591075,0.011334581,0.33758243408203126,0.20829554443359374,11.212046374511718,1.3074925,0.53063697,79.65919,0.015274048
-0.0848683002687319,0.011324655451871604,0.4934885152203814,-0.079215966,0.011254707,-0.0043067,-0.011905391,0.03616938,0.99927485,-0.015522281,0.9992185,-0.036352053,0.99980867,0.0159436,0.011334581,0.34237083740234375,0.0,11.089942089843749,1.3128264,0.53063697,79.83196,0.015579224
-0.07887289444127048,0.013589586542245924,0.4564502303307308,-0.079215966,0.011254707,-0.0043067,-0.011655302,0.036250744,0.99927485,-0.008620785,0.9993019,-0.036352053,0.999895,0.009038019,0.011334582,0.33518823242187495,0.02154781494140625,11.238382592773437,1.3179896,0.53063697,80.00507,0.015403748
-0.0866003063966652,0.0127901990985844,0.424075038862439,-0.079215966,0.011254707,-0.0043067,-0.011413278,0.03632767,0.99927485,-0.0019560102,0.9993372,-0.036352053,0.999933,0.00236928,0.011334582,0.354341845703125,0.08858546142578125,11.283872424316405,1.3234856,0.53063697,80.18009,0.015510559
-0.0912633998180241,0.013589586542245924,0.43659877547980286,-0.079215966,0.011254707,-0.0043067,-0.011167562,0.036403958,0.99927485,0.004796264,0.9993276,-0.036352053,0.9999262,-0.004387029,0.011334582,0.36152445068359373,0.031124621582031248,11.326968054199218,1.3290545,0.53063697,80.35457,0.015403748
-0.0860673814342242,0.01372281778285618,0.39303215980024975,-0.079215966,0.011254707,-0.0043067,-0.010962067,0.036466364,0.99927485,0.010432358,0.99928457,-0.03635205,0.99988556,-0.010026506,0.011334582,0.2561795776367187,-0.26336218261718747,11.21683477783203,1.3330163,0.5265641,80.52804,0.015464783
-0.07767381327577817,0.01372281778285618,0.2764548242662774,-0.079215966,0.011254707,-0.0043067,-0.010820137,0.036508728,0.99927485,0.014319304,0.99923646,-0.036352053,0.999839,-0.013915793,0.011334582,0.36631285400390623,-0.3136404174804687,11.238382592773437,1.338698,0.52169937,80.702354,0.015510559
-0.07993874436615249,0.008393568158446012,0.1685375193719715,-0.079215966,0.011254707,-0.0043067,-0.010737042,0.03653325,0.99927485,0.016592814,0.9992013,-0.036352053,0.99980474,-0.016190674,0.011334582,0.3136404174804687,-0.22266075439453123,11.214440576171874,1.343479,0.51830524,80.8733,0.01524353
-0.07940581940371148,0.013323124061025418,0.09925727425463936,-0.079215966,0.011254707,-0.0043067,-0.01068455,0.036548637,0.99927485,0.018028166,0.99917644,-0.036352053,0.9997804,-0.017626893,0.011334582,0.354341845703125,-0.031124621582031248,11.188104357910156,1.3488804,0.51830524,81.043846,0.01524353
-0.09059724361497283,0.011990811654922875,0.12510413493302866,-0.079215966,0.011254707,-0.0043067,-0.010601355,0.036328785,0.99928373,0.0203094,0.9991415,-0.03610793,0.99973756,-0.019912265,0.011329996,0.4381389038085937,0.411802685546875,11.164162341308593,1.3555526,0.5245763,81.21386,0.0152282715
-0.07847320071943971,0.013056661579804908,0.1903874428320532,-0.079215966,0.011254707,-0.0043067,-0.01048675,0.036362033,0.99928373,0.0234598,0.9990725,-0.03610793,0.9996698,-0.023064546,0.011329996,0.3591302490234375,0.2346317626953125,11.209652172851563,1.3612216,0.52828,81.39081,0.015785217
-0.07993874436615249,0.007194486992953725,0.20864012279565802,-0.079215966,0.011254707,-0.0043067,-0.01036998,0.036395505,0.99928373,0.02666653,0.9989921,-0.036107935,0.99959064,-0.026273193,0.011329996,0.40222587890625,0.04548983154296875,11.233594189453123,1.3673651,0.52828,81.56239,0.015274048
-0.07794027575699868,0.007194486992953725,0.18798928050106864,-0.079215966,0.011254707,-0.0043067,-0.010272595,0.036423113,0.99928373,0.029338464,0.99891716,-0.036107935,0.9995168,-0.02894673,0.011329996,0.3399766357421875,-0.13646949462890623,11.274295617675781,1.3725424,0.52828,81.73408,0.0152282715
-0.07447626350113207,0.010392036767599824,0.09872434929219834,-0.079215966,0.011254707,-0.0043067,-0.010230019,0.036435094,0.99928373,0.030505918,0.9988822,-0.036107935,0.9994823,-0.030114885,0.011329996,0.34237083740234375,-0.3184288208007812,11.3006318359375,1.3777717,0.52341634,81.906685,0.015274048
-0.07194486992953725,0.01185758041431262,-0.0013323124061025418,-0.079215966,0.011254707,-0.0043067,-0.010230019,0.036435094,0.99928373,0.030505918,0.9988822,-0.036107935,0.9994823,-0.030114885,0.011329996,0.37828386230468747,0.1005564697265625,11.3006318359375,1.3835353,0.52341634,82.07886,0.015235901
-0.07927258816310122,0.01185758041431262,-0.0063950995492922,-0.079215966,0.011254707,-0.0043067,-0.010230019,0.036435094,0.99928373,0.030505918,0.9988822,-0.036107935,0.9994823,-0.030114885,0.011329996,0.411802685546875,0.10773907470703124,11.207257971191405,1.3898095,0.52341634,82.24961,0.015235901
-0.08260336917835759,0.012390505376753637,-0.004929555902579405,-0.079215966,0.011254707,-0.0043067,-0.010230019,0.036435094,0.99928373,0.030505918,0.9988822,-0.036107935,0.9994823,-0.030114885,0.011329996,0.39264907226562495,0.105344873046875,11.324573852539062,1.3958068,0.52341634,82.422585,0.015274048
-0.07221133241075775,0.00985911180515881,-0.0031975497746461,-0.079215966,0.011254707,-0.0043067,-0.010230019,0.036435094,0.99928373,0.030505918,0.9988822,-0.036107935,0.9994823,-0.030114885,0.011329996,0.3854664672851562,0.076614453125,11.192892761230468,1.4017003,0.52341634,82.59372,0.015289307
-0.07860643196004995,0.008526799399056265,-0.0074609494741742334,-0.079215966,0.011254707,-0.0043067,-0.010230019,0.036435094,0.99928373,0.030505918,0.9988822,-0.036107935,0.9994823,-0.030114885,0.011329996,0.42377369384765623,0.016759411621093748,11.113884106445312,1.4081601,0.52341634,82.76314,0.01524353
-0.08326952538140886,0.007061255752343471,-0.0014655436467127959,-0.079215966,0.011254707,-0.0043067,-0.010230019,0.036435094,0.99928373,0.030505918,0.9988822,-0.036107935,0.9994823,-0.030114885,0.011329996,0.430956298828125,0.1149216796875,11.267113012695312,1.4147458,0.52341634,82.93532,0.015281677
-0.0831362941407986,0.0075941807147844875,-0.004396630940138387,-0.079215966,0.011254707,-0.0043067,-0.010230019,0.036435094,0.99928373,0.030505918,0.9988822,-0.036107935,0.9994823,-0.030114885,0.011329996,0.3495534423828125,0.040701428222656245,11.221623181152344,1.420085,0.52341634,83.10672,0.015274048
-0.08033843808798326,0.011191424211261349,-0.0029310872934255917,-0.079215966,0.011254707,-0.0043067,-0.010230019,0.036435094,0.99928373,0.030505918,0.9988822,-0.036107935,0.9994823,-0.030114885,0.011329996,0.42377369384765623,0.13168109130859373,11.262324609375,1.4265544,0.52341634,83.278656,0.015266418
-0.08220367545652682,0.010392036767599824,-0.0039969372183076245,-0.079215966,0.011254707,-0.0043067,-0.010230019,0.036435094,0.99928373,0.030505918,0.9988822,-0.036107935,0.9994823,-0.030114885,0.011329996,0.3591302490234375,0.12210428466796874,11.21683477783203,1.4320261,0.52341634,83.449554,0.015235901
-0.07807350699760894,0.010791730489430587,-0.006261868308681946,-0.079215966,0.011254707,-0.0043067,-0.010230019,0.036435094,0.99928373,0.030505918,0.9988822,-0.036107935,0.9994823,-0.030114885,0.011329996,0.3806780639648437,0.1005564697265625,11.233594189453123,1.4378377,0.52341634,83.62105,0.015266418
-0.07767381327577817,0.010125574286379316,-0.0026646248122050836,-0.079215966,0.011254707,-0.0043067,-0.010230019,0.036435094,0.99928373,0.030505918,0.9988822,-0.036107935,0.9994823,-0.030114885,0.011329996,0.4261678955078125,0.12210428466796874,11.252747802734374,1.4443308,0.52341634,83.792496,0.015235901
-0.07940581940371148,0.010125574286379316,-0.0033307810152563544,-0.079215966,0.011254707,-0.0043067,-0.010230019,0.036435094,0.99928373,0.030505918,0.9988822,-0.036107935,0.9994823,-0.030114885,0.011329996,0.39264907226562495,0.11013327636718749,11.142614526367186,1.4503372,0.52341634,83.962944,0.015296936
-0.07900612568188072,0.011457886692481857,-0.005196018383799912,-0.079215966,0.011254707,-0.0043067,-0.010230019,0.036435094,0.99928373,0.030505918,0.9988822,-0.036107935,0.9994823,-0.030114885,0.011329996,0.373495458984375,0.08858546142578125,11.200075366210937,1.4560448,0.52341634,84.1341,0.015281677
-0.08100459429103453,0.010924961730040842,-0.005062787143189658,-0.079215966,0.011254707,-0.0043067,-0.010230019,0.036435094,0.99928373,0.030505918,0.9988822,-0.036107935,0.9994823,-0.030114885,0.011329996,0.3687070556640625,0.06943184814453125,11.188104357910156,1.461668,0.52341634,84.30473,0.01525116
-0.07794027575699868,0.010125574286379316,-0.004130168458917879,-0.079215966,0.011254707,-0.0043067,-0.010230019,0.036435094,0.99928373,0.030505918,0.9988822,-0.036107935,0.9994823,-0.030114885,0.011329996,0.39264907226562495,0.1149216796875,11.262324609375,1.4676653,0.52341634,84.47675,0.015274048
-0.07900612568188072,0.010791730489430587,-0.0003996937218307625,-0.079215966,0.011254707,-0.0043067,-0.010230019,0.036435094,0.99928373,0.030505918,0.9988822,-0.036107935,0.9994823,-0.030114885,0.011329996,0.3854664672851562,0.07422025146484375,11.25514200439453,1.4735383,0.52341634,84.64824,0.015235901
-0.08033843808798326,0.009326186842717792,-0.006261868308681946,-0.079215966,0.011254707,-0.0043067,-0.010230019,0.036435094,0.99928373,0.030505918,0.9988822,-0.036107935,0.9994823,-0.030114885,0.011329996,0.3902548706054687,0.076614453125,11.166556542968749,1.4794961,0.52341634,84.81871,0.015266418
-0.07780704451638844,0.009459418083328047,-0.001732006127933304,-0.079215966,0.011254707,-0.0043067,-0.010230019,0.036435094,0.99928373,0.030505918,0.9988822,-0.036107935,0.9994823,-0.030114885,0.011329996,0.41898529052734373,0.10295067138671875,11.226411584472656,1.4858958,0.52341634,84.99018,0.015274048
-0.08273660041896783,0.011191424211261349,-0.0037304747370871167,-0.079215966,0.011254707,-0.0043067,-0.010230019,0.036435094,0.99928373,0.030505918,0.9988822,-0.036107935,0.9994823,-0.030114885,0.011329996,0.36631285400390623,0.0718260498046875,11.202469567871093,1.4914769,0.52341634,85.16086,0.015235901
-0.07767381327577817,0.009192955602107537,0.0,-0.079215966,0.011254707,-0.0043067,-0.010230019,0.036435094,0.99928373,0.030505918,0.9988822,-0.036107935,0.9994823,-0.030114885,0.011329996,0.40222587890625,0.16998831787109375,11.116278308105468,1.4976082,0.52341634,85.33031,0.01524353
-0.08007197560676275,0.008526799399056265,-0.002797856052815337,-0.079215966,0.011254707,-0.0043067,-0.010230019,0.036435094,0.99928373,0.030505918,0.9988822,-0.036107935,0.9994823,-0.030114885,0.011329996,0.38307226562499996,0.10773907470703124,11.195286962890624,1.5034447,0.52341634,85.50088,0.015235901
-0.07794027575699868,0.009059724361497283,-0.002398162330984575,-0.079215966,0.011254707,-0.0043067,-0.010230019,0.036435094,0.99928373,0.030505918,0.9988822,-0.036107935,0.9994823,-0.030114885,0.011329996,0.38307226562499996,0.08379705810546874,11.190498559570312,1.509287,0.52341634,85.67155,0.01525116
-0.07913935692249098,0.012257274136143382,-0.0035972434964768626,-0.079215966,0.011254707,-0.0043067,-0.010230019,0.036435094,0.99928373,0.030505918,0.9988822,-0.036107935,0.9994823,-0.030114885,0.011329996,0.411802685546875,0.0909796630859375,11.252747802734374,1.5155768,0.52341634,85.84342,0.015274048
-0.07927258816310122,0.010125574286379316,-0.0014655436467127959,-0.079215966,0.011254707,-0.0043067,-0.010230019,0.036435094,0.99928373,0.030505918,0.9988822,-0.036107935,0.9994823,-0.030114885,0.011329996,0.4165910888671875,0.06703764648437499,11.238382592773437,1.5219271,0.52341634,86.01473,0.01524353
-0.08060490056920376,0.009059724361497283,-0.003863705977697371,-0.079215966,0.011254707,-0.0043067,-0.010230019,0.036435094,0.99928373,0.030505918,0.9988822,-0.036107935,0.9994823,-0.030114885,0.011329996,0.41419688720703124,0.040701428222656245,11.192892761230468,1.5282441,0.52341634,86.18544,0.01525116
-0.07687442583211665,0.015854517632620246,-0.0058621745868511835,-0.079215966,0.011254707,-0.0043067,-0.010230019,0.036435094,0.99928373,0.030505918,0.9988822,-0.036107935,0.9994823,-0.030114885,0.011329996,0.411802685546875,0.07900865478515624,11.197681164550781,1.534534,0.52341634,86.356476,0.015274048
-0.08033843808798326,0.009192955602107537,-0.003863705977697371,-0.079215966,0.011254707,-0.0043067,-0.010230019,0.036435094,0.99928373,0.030505918,0.9988822,-0.036107935,0.9994823,-0.030114885,0.011329996,0.39983167724609375,0.09337386474609374,11.286266625976562,1.540638,0.52341634,86.52878,0.015266418
-0.08220367545652682,0.010924961730040842,-0.004130168458917879,-0.079215966,0.011254707,-0.0043067,-0.010230019,0.036435094,0.99928373,0.030505918,0.9988822,-0.036107935,0.9994823,-0.030114885,0.011329996,0.3902548706054687,0.14125789794921875,11.353304272460937,1.5467863,0.52341634,86.70765,0.0157547
-0.0831362941407986,0.010125574286379316,-0.0039969372183076245,-0.079215966,0.011254707,-0.0043067,-0.010230019,0.036435094,0.99928373,0.030505918,0.9988822,-0.036107935,0.9994823,-0.030114885,0.011329996,0.43574470214843747,0.076614453125,11.219228979492186,1.5534319,0.52341634,86.87875,0.01525116
-0.08286983165957809,0.008793261880276773,-0.0010658499248820332,-0.079215966,0.011254707,-0.0043067,-0.010230019,0.036435094,0.99928373,0.030505918,0.9988822,-0.036107935,0.9994823,-0.030114885,0.011329996,0.4261678955078125,0.09337386474609374,11.156979736328124,1.5599412,0.52341634,87.049164,0.015274048
-0.08047166932859352,0.010658499248820334,-0.0021316998497640663,-0.079215966,0.011254707,-0.0043067,-0.010230019,0.036435094,0.99928373,0.030505918,0.9988822,-0.036107935,0.9994823,-0.030114885,0.011329996,0.33039982910156246,0.09576806640624999,11.221623181152344,1.5649852,0.52341634,87.220474,0.015266418
