GyroX,GyroY,GyroZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,AccNoiseX,AccNoiseY,AccNoiseZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
0.0,0.0,0.0,0.04326032,-0.015303101,0.9989475,0.9947321,0.093669765,-0.041642822,0.09293377,-0.9954857,-0.019274829,0.5175250503063201,-0.08378291900157928,-0.021764962768555662,0.3108874990024777,-0.02893082646459394,-0.0240270044284656,3.6296308,-0.1826336,-0.066487856,0.027877808
0.0,0.0,0.0,0.04326032,-0.015303101,0.9989475,0.9947321,0.093669765,-0.041642822,0.09293377,-0.9954857,-0.019274829,0.5223134536266326,-0.07660031402111053,-0.06964899597167928,0.3119446287755985,-0.029169173902376524,-0.02425511438618167,3.6441438,-0.1826336,-0.066487856,0.027786255
0.0,0.0,0.0,0.04326032,-0.015303101,0.9989475,0.9947321,0.093669765,-0.041642822,0.09293377,-0.9954857,-0.019274829,0.5366786635875701,-0.08857132232189177,-0.019370761108399748,0.3130682989496584,-0.029466184644474102,-0.02423069261979276,3.6590643,-0.1826336,-0.066487856,0.027801514
0.0,0.0,0.0,0.04326032,-0.015303101,0.9989475,0.9947321,0.093669765,-0.041642822,0.09293377,-0.9954857,-0.019274829,0.5486496718883513,-0.09096552398204802,0.02851327209472565,0.3142462058143518,-0.02977368134116197,-0.02396697279622017,3.674326,-0.1826336,-0.066487856,0.027816772
0.0,0.0,0.0,0.04326032,-0.015303101,0.9989475,0.9947321,0.093669765,-0.041642822,0.09293377,-0.9954857,-0.019274829,0.4911888320446014,-0.10772493560314178,-0.05049538269043019,0.31513091894550305,-0.030163437612471866,-0.02409961484569122,3.6879742,-0.18562686,-0.066487856,0.027786255
0.0,0.0,0.0,0.04326032,-0.015303101,0.9989475,0.9947321,0.093669765,-0.041642822,0.09293377,-0.9954857,-0.019274829,0.46964101710319517,-0.055052499079704276,-0.0026113494873047927,0.3159034694362915,-0.03028788291980803,-0.023992173518899287,3.7010524,-0.18562686,-0.066487856,0.02784729
0.0,0.0,0.0,0.04326032,-0.015303101,0.9989475,0.9947321,0.093669765,-0.041642822,0.09293377,-0.9954857,-0.019274829,0.4864004287242889,-0.03350468413829802,-0.03134176940917932,0.31675595423273145,-0.030303966925900483,-0.02402892149835069,3.7145824,-0.18562686,-0.066487856,0.027816772
0.0,0.0,0.0,0.04326032,-0.015303101,0.9989475,0.9947321,0.093669765,-0.041642822,0.09293377,-0.9954857,-0.019274829,0.47442942042350766,-0.028716280817985523,-0.016976559448242057,0.31754432156368534,-0.030296028495360908,-0.023993659688100147,3.728069,-0.18562686,-0.066487856,0.028427124
0.0,0.0,0.0,0.04326032,-0.015303101,0.9989475,0.9947321,0.093669765,-0.041642822,0.09293377,-0.9954857,-0.019274829,0.5175250503063201,-0.09335972564220427,-0.009793954467774313,0.3185442252073985,-0.030611346981095126,-0.02392266116199852,3.742473,-0.18562686,-0.066487856,0.027832031
0.0,0.0,0.0,0.04326032,-0.015303101,0.9989475,0.9947321,0.093669765,-0.041642822,0.09293377,-0.9954857,-0.019274829,0.48879463038444515,-0.06941770904064176,-0.012188156127930228,0.31939547723328376,-0.03080537879139286,-0.02386398863682818,3.7560472,-0.18562686,-0.066487856,0.027770996
0.0,0.0,0.0,0.04326032,-0.015303101,0.9989475,0.9947321,0.093669765,-0.041642822,0.09293377,-0.9954857,-0.019274829,0.4768236220836639,-0.09096552398204802,-0.07443739929199289,0.32018261795753566,-0.031106179517346132,-0.024116855690104,3.7693036,-0.18562686,-0.066487856,0.027801514
0.0,0.0,0.0,0.04326032,-0.015303101,0.9989475,0.9947321,0.093669765,-0.041642822,0.09293377,-0.9954857,-0.019274829,0.46964101710319517,-0.06702350738048551,-0.03852437438964884,0.320929909953264,-0.03128576615666183,-0.024188893283601725,3.7823675,-0.18562686,-0.066487856,0.027816772
0.0,0.0,0.0,0.04326032,-0.015303101,0.9989475,0.9947321,0.093669765,-0.041642822,0.09293377,-0.9954857,-0.019274829,0.45288160548210143,-0.1340611538648605,-0.08162000427246063,0.3215896684309082,-0.03179964309520282,-0.024476048838546018,3.7949514,-0.18935192,-0.066487856,0.027786255
0.0,0.0,0.0,0.04326032,-0.015303101,0.9989475,0.9947321,0.093669765,-0.041642822,0.09293377,-0.9954857,-0.019274829,0.5271018569469451,-0.08857132232189177,-0.040918576049804756,0.32261722937348836,-0.032083501491336264,-0.02455826147460231,3.8095815,-0.18935192,-0.066487856,0.027755737
0.0,0.0,0.0,0.04326032,-0.015303101,0.9989475,0.9947321,0.093669765,-0.041642822,0.09293377,-0.9954857,-0.019274829,0.5007656386852264,-0.11251333892345428,-0.012188156127930228,0.32350797142004706,-0.032485650678496854,-0.02449641094786895,3.8235264,-0.19248511,-0.066487856,0.02784729
0.0,0.0,0.0,0.04326032,-0.015303101,0.9989475,0.9947321,0.093669765,-0.041642822,0.09293377,-0.9954857,-0.019274829,0.4768236220836639,-0.09814812896251676,-0.05767798767089971,0.32427454967336516,-0.03281396306991695,-0.024662318831484103,3.8367682,-0.19248511,-0.066487856,0.027770996
0.0,0.0,0.0,0.04326032,-0.015303101,0.9989475,0.9947321,0.093669765,-0.041642822,0.09293377,-0.9954857,-0.019274829,0.4648526137828827,-0.06941770904064176,-0.024159164428711577,0.32497743999391276,-0.03299698179977058,-0.02465980305947024,3.8496563,-0.19248511,-0.066487856,0.02772522
0.0,0.0,0.0,0.04326032,-0.015303101,0.9989475,0.9947321,0.093669765,-0.041642822,0.09293377,-0.9954857,-0.019274829,0.5366786635875701,-0.05744670073986052,-0.060072189331055625,0.3260359461118811,-0.033119230394471025,-0.024836864990828166,3.8645687,-0.19248511,-0.066487856,0.027786255
0.0,0.0,0.0,0.04326032,-0.015303101,0.9989475,0.9947321,0.093669765,-0.041642822,0.09293377,-0.9954857,-0.019274829,0.4816120254039764,-0.08138871734142303,-0.040918576049804756,0.32681382650834157,-0.03336057782920578,-0.02491727354612305,3.878017,-0.19248511,-0.066487856,0.027923584
0.0,0.0,0.0,0.04326032,-0.015303101,0.9989475,0.9947321,0.093669765,-0.041642822,0.09293377,-0.9954857,-0.019274829,0.48400622706413265,-0.016745272517204285,-0.007399752807618398,0.32759978851112054,-0.03327750130264578,-0.024829685942430527,3.89151,-0.19248511,-0.066487856,0.027877808
0.0,0.0,0.0,0.04326032,-0.015303101,0.9989475,0.9947321,0.093669765,-0.041642822,0.09293377,-0.9954857,-0.019274829,0.4552758071422577,-0.12687854888439176,-0.04331277770996067,0.3282381686042762,-0.033745506540554505,-0.024922101401268177,3.9041536,-0.19600865,-0.066487856,0.027770996
0.0,0.0,0.0,0.04326032,-0.015303101,0.9989475,0.9947321,0.093669765,-0.041642822,0.09293377,-0.9954857,-0.019274829,0.4768236220836639,-0.08617712066173552,-0.03373597106933701,0.3289810958716731,-0.034007664611160414,-0.02496617074960852,3.9174244,-0.19600865,-0.066487856,0.027832031
0.0,0.0,0.0,0.04326032,-0.015303101,0.9989475,0.9947321,0.093669765,-0.041642822,0.09293377,-0.9954857,-0.019274829,0.4552758071422577,-0.05744670073986052,-0.05049538269043019,0.329612569428026,-0.034124859791803915,-0.02509381680931263,3.9300609,-0.19600865,-0.066487856,0.027755737
0.0,0.0,0.0,0.04326032,-0.015303101,0.9989475,0.9947321,0.093669765,-0.041642822,0.09293377,-0.9954857,-0.019274829,0.5294960586071014,-0.09335972564220427,-0.13429244079589964,0.3306119868739214,-0.03442103412105592,-0.025639809929245562,3.9447656,-0.19600865,-0.07021729,0.027770996
0.0,0.0,0.0,0.04326032,-0.015303101,0.9989475,0.9947321,0.093669765,-0.041642822,0.09293377,-0.9954857,-0.019274829,0.4864004287242889,-0.10772493560314178,0.033301675415039256,0.33139092908317325,-0.03478755362846635,-0.025345102502524138,3.9582808,-0.19900192,-0.07021729,0.027786255
0.0,0.0,0.0,0.04326032,-0.015303101,0.9989475,0.9947321,0.093669765,-0.041642822,0.09293377,-0.9954857,-0.019274829,0.45288160548210143,-0.08138871734142303,-0.05049538269043019,0.3319983824651679,-0.03502055944703113,-0.02547085390346367,3.9708717,-0.19900192,-0.07021729,0.027801514
0.0,0.0,0.0,0.04326032,-0.015303101,0.9989475,0.9947321,0.093669765,-0.041642822,0.09293377,-0.9954857,-0.019274829,0.4456990005016327,-0.11490754058361052,-0.021764962768555662,0.3325668855553502,-0.03541999435271402,-0.02545232444778913,3.9832697,-0.20219828,-0.07021729,0.027816772
0.0,0.0,0.0,0.04326032,-0.015303101,0.9989475,0.9947321,0.093669765,-0.041642822,0.09293377,-0.9954857,-0.019274829,0.47442942042350766,-0.04786989409923553,-0.036130172729492926,0.33327619822969096,-0.035482243851446625,-0.02550571368919765,3.9964452,-0.20219828,-0.07021729,0.027770996
0.0,0.0,0.0,0.04326032,-0.015303101,0.9989475,0.9947321,0.093669765,-0.041642822,0.09293377,-0.9954857,-0.019274829,0.4409105971813202,-0.05026409575939178,-0.048101181030274276,0.3338143702244491,-0.03555615311098635,-0.025618691025903032,4.0087366,-0.20219828,-0.07021729,0.027877808
0.0,0.0,0.0,0.04326032,-0.015303101,0.9989475,0.9947321,0.093669765,-0.041642822,0.09293377,-0.9954857,-0.019274829,0.4672468154430389,-0.05984090240001677,0.07639730529785105,0.334481532450542,-0.0356775768574315,-0.02510861104428426,4.021741,-0.20219828,-0.07021729,0.027832031
0.0,0.0,0.0,0.04326032,-0.015303101,0.9989475,0.9947321,0.093669765,-0.041642822,0.09293377,-0.9954857,-0.019274829,0.5342844619274139,-0.07420611236095428,-0.07922580261230472,0.3354805470979264,-0.035870219534949115,-0.025379197002124362,4.036929,-0.20219828,-0.07021729,0.028427124
0.0,0.0,0.0,0.04326032,-0.015303101,0.9989475,0.9947321,0.093669765,-0.041642822,0.09293377,-0.9954857,-0.019274829,0.5175250503063201,-0.07420611236095428,-0.05528378601074202,0.3363907696139684,-0.03606189899907914,-0.02552871994716745,4.0513406,-0.20219828,-0.07021729,0.02784729
0.0,0.0,0.0,0.04326032,-0.015303101,0.9989475,0.9947321,0.093669765,-0.041642822,0.09293377,-0.9954857,-0.019274829,0.5127366469860076,-0.028716280817985523,-0.02655336608886749,0.3372724990008286,-0.03602517090817367,-0.02553384317787595,4.0655875,-0.20219828,-0.07021729,0.027786255
-0.026445063,0.0,0.5491459,0.04301604,-0.016696211,0.99893576,0.9960464,0.07850278,-0.041579526,0.077724874,-0.9967741,-0.02000724,1.26893598279953,1.5654039166212081,0.03100570220947141,0.34193081641982215,-0.02801802547052676,-0.025251145450939212,4.100866,-0.15867768,-0.07021729,0.027801514
0.03830532,0.0,-0.24491233,0.04312533,-0.015336128,0.99895287,0.9954877,0.08525343,-0.041666914,0.084525004,-0.9962413,-0.018943671,-0.13736673994064333,-0.8951433984518051,0.08353604125976588,0.3395343286380198,-0.03235365233543315,-0.024707209517385687,4.0970383,-0.18361866,-0.07021729,0.027862549
0.0,-0.028917842,-0.1624422,0.043996777,-0.015139507,0.9989179,0.99505895,0.08974578,-0.042466637,0.08900559,-0.99584967,-0.01901339,0.9112493972301483,0.1423095475912094,0.10776892852783071,0.34239290398098043,-0.031480336335799934,-0.024044828827159605,4.1223583,-0.17966442,-0.0672228,0.027786255
0.04057025,-0.033181243,-0.20507619,0.0450001,-0.013759868,0.99889314,0.99449193,0.09536591,-0.04348815,0.0946618,-0.9953472,-0.017975716,1.3099432882785795,0.497181222975254,-0.07398535766601633,0.34723065590246843,-0.028837028539244663,-0.024294531471353888,4.1587567,-0.16584961,-0.0672228,0.027786255
0.0,0.024241423,-0.13806087,0.04437937,-0.013588335,0.99892324,0.99414766,0.09918243,-0.042818025,0.09849364,-0.9949765,-0.017910628,1.9567369095325469,0.2874631913423538,0.17236659698486356,0.3552781871706188,-0.02725552743983667,-0.023311225829072798,4.213157,-0.1578577,-0.062430743,0.027801514
-0.14422148,0.09951708,-0.18962136,0.041697104,-0.01736687,0.9989803,0.99372464,0.104587644,-0.03965952,0.10379206,-0.9943641,-0.021619048,2.077142885971069,-0.8615432904958724,1.2205539016723623,0.3638875106646211,-0.031426966255116845,-0.01709190019156562,4.270905,-0.1818099,-0.028497497,0.027801514
0.15768051,-0.3460082,-0.39599654,0.051464498,-0.012478002,0.9985978,0.9920852,0.11531773,-0.0496879,0.11453584,-0.99325037,-0.018314166,1.8572793980598448,-0.2748052666902542,1.163871734619141,0.3713544701015972,-0.03264385775729253,-0.01118708201751209,4.3225117,-0.1894457,0.00384214,0.027786255
0.10398832,-0.47417665,-0.27262443,0.06472128,-0.009147931,0.9978624,0.99043787,0.12267633,-0.06311508,0.12183651,-0.99240464,-0.017000375,1.9508495865821835,0.016007671654224398,0.059060911560058216,0.37925194568400017,-0.03240060011023495,-0.010835842049624237,4.3768077,-0.1894457,0.00384214,0.027832031
0.08120578,-0.29937726,-0.113413095,0.07305401,-0.006677127,0.9973066,0.989485,0.1256473,-0.07163984,0.12483033,-0.99205256,-0.015786106,2.2648195053100584,0.30197539286017416,-0.12068350830078245,0.38867978348213045,-0.030728720145382898,-0.011385080380880028,4.439808,-0.18104573,0.0004851144,0.027816772
0.0,-0.19652274,-0.045598395,0.07851024,-0.006581057,0.9968925,0.9889188,0.12690133,-0.07704452,0.12599975,-0.9918936,-0.016471332,2.2530904757499695,-0.17766163347959518,-0.10048991546630859,0.3980018369434697,-0.03146338471205396,-0.01183060455630717,4.502447,-0.18598498,-0.0023086574,0.027801514
0.050029673,-0.27979228,-0.14232427,0.08627227,-0.0048716962,0.99626064,0.98778105,0.13069324,-0.08489888,0.12979072,-0.99141085,-0.016087517,2.078587640094757,-0.8382716085195541,0.3069764038085925,0.4064047659592261,-0.035497425831091466,-0.010236569514482671,4.5601397,-0.20925184,0.006211699,0.027755737
-0.11797492,-0.26940024,-0.18429211,0.09375137,-0.0076724375,0.995567,0.98643816,0.13603197,-0.091843374,0.13472407,-0.99067473,-0.020321708,2.0596599283218384,-0.4990107729434967,-1.0783031509399414,0.41467104177103914,-0.037814992566653494,-0.015576902421609966,4.617307,-0.22310224,-0.0237174,0.027755737
-0.29850328,0.0,-0.06465046,0.09377243,-0.015765708,0.99546975,0.9861914,0.13856226,-0.09070395,0.13650432,-0.99022824,-0.028541457,1.987659177303314,0.8059080290079117,-0.8404713317871098,0.4225359824487005,-0.03359637745878066,-0.019701374568437464,4.672567,-0.20069678,-0.047083776,0.027801514
-0.42547262,0.27818015,0.0,0.086092696,-0.027511759,0.99590814,0.9868552,0.13957772,-0.0814543,0.13676544,-0.9898289,-0.039166868,1.3115380696296692,0.42926470789909366,-1.296609898376465,0.42698099288460534,-0.03128207203199129,-0.0260859171874776,4.7089295,-0.18879533,-0.08303257,0.02772522
-0.12397033,0.36038384,-0.076374814,0.07619972,-0.030764287,0.9966188,0.9873194,0.14193015,-0.07110752,0.13926247,-0.98939854,-0.041189335,2.36801946849823,-1.1742137923717497,-0.026394120788575393,0.43668618526267344,-0.036996730633690085,-0.02608745820548309,4.7745833,-0.22135067,-0.08303257,0.02772522
0.43067133,0.2899045,-0.36402106,0.06839304,-0.018065734,0.99749583,0.9863825,0.15112408,-0.064894035,0.14957306,-0.98834974,-0.028155696,1.7097104500770568,-1.0209476219177245,-0.42871011505127044,0.4430513065867454,-0.041916485090110256,-0.028100571489712026,4.8222203,-0.24979687,-0.09497753,0.027862549
0.18072952,0.336269,-0.12567037,0.059133485,-0.012837753,0.99816847,0.98641616,0.15426046,-0.056453265,0.15325297,-0.98794687,-0.021785472,1.1280933295726776,1.2197657365202903,-0.7934184051513675,0.44647651670167504,-0.03560807398205826,-0.0319271606580203,4.8535314,-0.21594137,-0.11699944,0.027755737
-0.11211275,0.36424753,0.19288552,0.048950136,-0.016237784,0.99867016,0.98774755,0.1491295,-0.045990005,0.14818421,-0.9886844,-0.023338886,0.6642704704284668,0.9726286047697067,-0.36422878570556705,0.44756548647030897,-0.03056689058829943,-0.03358866878325804,4.871989,-0.18891567,-0.12711999,0.027786255
0.18552583,0.11483867,0.23205552,0.04566857,-0.011385972,0.99889266,0.9888326,0.14251517,-0.043584157,0.14186092,-0.9897272,-0.017767433,1.0194896713256836,0.013019670212268838,0.5197795150756832,0.4504251073945858,-0.03034895778429659,-0.030821827863963334,4.9003634,-0.18891567,-0.11265347,0.027832031
0.2330894,-0.18746303,0.20794067,0.050846133,-0.0051685763,0.99869406,0.9893982,0.1364716,-0.049666572,0.13603649,-0.99063057,-0.012052988,0.9957064230918884,0.45705927644371985,-0.2878126968383796,0.45315151397307235,-0.027911916613156507,-0.032106782208835415,4.928152,-0.17615992,-0.12068584,0.027908325
-0.1476855,-0.21810621,0.40219182,0.056810476,-0.009865292,0.99833715,0.9905446,0.12562875,-0.055125613,0.12487585,-0.99202836,-0.016909193,0.46022185311317443,0.1703971726179123,-0.9480473052978518,0.45318686566877286,-0.02692037116700116,-0.036686484824280496,4.9409328,-0.17142782,-0.14701405,0.027770996
-0.22282791,0.0,0.5692638,0.05659252,-0.01709919,0.99825186,0.9924488,0.109946325,-0.054380246,0.108824104,-0.9937905,-0.023192357,0.25133958806991574,1.1880677062749863,-0.4517399353027347,0.4521776292807786,-0.020845430779791223,-0.03876175207667277,4.94807,-0.13769072,-0.15984194,0.028396606
-0.11251245,-0.08261003,0.57978904,0.058583263,-0.021163315,0.9980591,0.99397093,0.094056696,-0.056348868,0.09268147,-0.99534196,-0.026546014,0.28989719996452323,0.32394539599418637,-0.1891735961914076,0.45136622713419733,-0.019121476645921336,-0.039513811297246446,4.9561563,-0.1286549,-0.16511858,0.027893066
-0.13462883,0.021177104,0.4525532,0.057700258,-0.025635453,0.9980057,0.99511105,0.081738874,-0.055433292,0.08015466,-0.996324,-0.030226614,0.6491675726413726,0.08091069090366365,-0.31322862396240314,0.4523552338617332,-0.018621315808173413,-0.040882385360572225,4.974224,-0.1286549,-0.17383637,0.027832031
-0.26013267,0.12030115,0.39473087,0.054037955,-0.033466488,0.9979788,0.99612916,0.07119919,-0.051550176,0.06932996,-0.99690056,-0.03718454,0.17196780118942256,0.011777295923233067,-0.27469919128417963,0.45095329669837164,-0.018469322749516383,-0.04205146939019026,4.979005,-0.1286549,-0.18147342,0.027801514
-0.16287385,0.034100533,0.35675997,0.052734867,-0.038514882,0.99786645,0.99683577,0.06154593,-0.050304882,0.059477024,-0.9973609,-0.04163876,-0.1572024528503418,0.767115097093582,0.4660408615112299,0.44791251795062803,-0.014541400650300892,-0.03951100773568316,4.974634,-0.10732794,-0.16851678,0.027801514
0.15941252,-0.31536502,0.2359192,0.061247937,-0.034464616,0.9975283,0.99673665,0.054761246,-0.059307314,0.052581783,-0.99790454,-0.037706297,-0.39539445610046386,-0.06374243535995483,0.03788836517333927,0.44369598308037256,-0.014787405823849162,-0.03912401087113805,4.9636354,-0.10732794,-0.16851678,0.027816772
0.26026857,-0.4884324,0.06458384,0.07474148,-0.02736694,0.99682826,0.9959326,0.052491397,-0.07323321,0.05032063,-0.9982464,-0.031179056,-0.5671499464035035,0.0018958682060241927,0.036511729431151,0.4386417534329532,-0.014703989453699795,-0.03874583216962661,4.9478593,-0.10732794,-0.16851678,0.027816772
0.17060395,-0.6018122,0.043133613,0.091371164,-0.022743734,0.9955581,0.9946286,0.050911225,-0.09012277,0.04863523,-0.99844414,-0.02727353,-0.9516605800628661,0.3107153748512268,-0.34560305633544974,0.4316902417654741,-0.013076892632175163,-0.04028011829045573,4.9214163,-0.098694324,-0.1781198,0.027786255
0.26173413,-0.5353298,0.042467456,0.10618085,-0.015608698,0.99422526,0.99323094,0.04902348,-0.105305,0.047096577,-0.9986757,-0.02070855,-1.3785391442298889,-0.08843126859664915,-0.5165092971801766,0.42263909483549733,-0.013453664511997532,-0.04266126418490433,4.8830276,-0.098694324,-0.19250318,0.02784729
0.29157794,-0.39823484,0.030343413,0.11719093,-0.0076345718,0.99308103,0.99204046,0.04728331,-0.11670461,0.04606504,-0.9988524,-0.013115142,-0.5480768205642701,-0.142588745200634,-0.037756712341309395,0.4177855152584985,-0.014099339915440713,-0.04263674142568636,4.867765,-0.10266504,-0.19250318,0.02784729
0.0,-0.2082471,-0.10728446,0.12296707,-0.0072760186,0.992385,0.9912018,0.05024427,-0.12245206,0.048970565,-0.9987105,-0.013390555,-1.2112874431610108,-0.3849823485255241,-0.13972415008544914,0.40964015046640095,-0.01595375495849113,-0.043122178468985174,4.8340526,-0.11337988,-0.19639198,0.027832031
-0.32288456,0.06567634,-0.07157849,0.12117901,-0.015937382,0.99250364,0.99132025,0.053304266,-0.12017855,0.050989214,-0.9984512,-0.022258561,-0.969010199546814,-0.7321399517297744,-0.3513980880737311,0.40274689871633484,-0.019534685942347547,-0.04466355801700891,4.8071275,-0.1337233,-0.20615602,0.027786255
-0.25054002,0.31828275,-0.028678026,0.11241259,-0.022757038,0.99340194,0.99229956,0.054899435,-0.11103018,0.05201035,-0.99823254,-0.028753335,-1.3129023972511291,-0.07942916755676266,-0.3420878265380862,0.39416865223649755,-0.01983415835041962,-0.04615067935961429,4.770647,-0.1337233,-0.21566136,0.027786255
-0.10625058,0.40674832,0.020750763,0.10117054,-0.025751572,0.9945367,0.9935211,0.054638073,-0.09965246,0.051773224,-0.99817413,-0.03111264,-1.2364328130722044,-3.028194307899475,-11.436651417541505,0.38601564490995405,-0.0348759590981649,-0.10310318305052374,4.73631,-0.21781927,-0.5332686,0.027770996
0.0,0.8085737,0.0,0.078800514,-0.025751572,0.9965587,0.99550927,0.054638073,-0.07730564,0.052459173,-0.99817413,-0.029941585,-1.5967987853050232,-0.5837144128799439,0.30211027832031156,0.3761015727588792,-0.03762015136707379,-0.10107711574366957,4.691941,-0.23403852,-0.52487403,0.027786255
-0.03776972,0.7295676,-0.07957236,0.058651388,-0.026645802,0.99792385,0.99674726,0.05691002,-0.05706265,0.05527126,-0.9980237,-0.029897138,-0.7473569921016693,-0.19562060723304747,0.8917338272094728,0.37048427993457644,-0.03841015364640366,-0.09611306102890385,4.671186,-0.2394711,-0.5001097,0.027770996
0.05682446,0.74848646,-0.08263668,0.037943028,-0.024958229,0.9989692,0.9975862,0.059126124,-0.036413275,0.058156244,-0.9979385,-0.027141575,-0.40563669557571413,-0.10427057695388792,0.6795577865600588,0.36660367505702496,-0.038739455762941084,-0.09223470679095903,4.659915,-0.24236839,-0.4812273,0.027786255
0.07934054,0.0,-0.16097665,0.038049527,-0.022581989,0.9990217,0.9973115,0.06351447,-0.036548685,0.06262687,-0.9977254,-0.02493814,-0.15752291474342348,0.05319446918964388,1.3638636322021487,0.36398304210802274,-0.03827978613817816,-0.0849542150959935,4.655531,-0.24236839,-0.4432682,0.027832031
0.07374483,-0.02358859,-0.117543265,0.03877375,-0.020411804,0.99904054,0.9970749,0.06669221,-0.037334826,0.06586603,-0.99756485,-0.022938175,-0.38858375401496886,0.24828134579658506,0.15463539123535064,0.3602202081274078,-0.03684698047850435,-0.08375626706433678,4.6447453,-0.23547715,-0.4389762,0.027755737
0.0,0.0,-0.068114474,0.03881229,-0.020338424,0.99904054,0.996947,0.06857817,-0.037334826,0.06775291,-0.9974385,-0.022938175,0.6382091282844543,0.1064148993253708,0.12111656799316428,0.361610152728193,-0.03613067107948498,-0.08273190288904927,4.662469,-0.2325219,-0.43561268,0.027770996
0.0,0.035299614,-0.09103025,0.037882667,-0.020241322,0.9990782,0.9968063,0.07110243,-0.03635597,0.07030086,-0.9972636,-0.022870393,0.5214199067115783,-0.253520593547821,-0.223960322570802,0.3624092014981099,-0.03721762069182666,-0.08343804498745803,4.6769733,-0.23957403,-0.44184253,0.027816772
0.0,0.045691654,-0.13339779,0.03668635,-0.020102818,0.99912566,0.99658066,0.074804924,-0.03508778,0.07403403,-0.99699557,-0.02277857,0.40923657674789427,0.24811311397552488,0.25448709564208905,0.3626433383743588,-0.035790967018489904,-0.0817484192843103,4.6883693,-0.23266475,-0.43475574,0.02784729
0.0,0.0,-0.09249579,0.036738094,-0.0200081,0.99912566,0.99638444,0.07737585,-0.035087783,0.07660602,-0.99680126,-0.02277857,0.7463899169921875,0.19704940910339355,-0.1309793716430665,0.36456207126744794,-0.03462676513788049,-0.08199457404610408,4.7091885,-0.22716844,-0.43840915,0.027893066
0.020452335,0.020644182,0.0,0.03615237,-0.019427821,0.9991585,0.9964048,0.07735563,-0.034548603,0.07661919,-0.9968143,-0.022154735,0.6913921772003173,-0.0471829379081726,-0.04505990905761692,0.3661962217971123,-0.03468954600173195,-0.08180990072116165,4.7288218,-0.22716844,-0.43840915,0.028396606
0.0,0.0,0.0,0.03615237,-0.019427821,0.9991585,0.9964048,0.07735563,-0.034548603,0.07661919,-0.9968143,-0.022154735,0.6243545307159424,0.04140252351760865,-0.17434679870605585,0.36748701334170647,-0.03430908565413525,-0.08227258521108613,4.7462177,-0.22716844,-0.4432669,0.027862549
0.0,0.0,0.0,0.03615237,-0.019427821,0.9991585,0.9964048,0.07735563,-0.034548603,0.07661919,-0.9968143,-0.022154735,0.5501342792510986,0.04619092683792114,-0.023512094116211912,0.36840024967125345,-0.03390658559167496,-0.08197878275561177,4.7614956,-0.22716844,-0.4432669,0.027770996
0.0,0.0,0.0,0.03615237,-0.019427821,0.9991585,0.9964048,0.07735563,-0.034548603,0.07661919,-0.9968143,-0.022154735,0.5884415058135986,0.017460506916046142,-0.02830049743652374,0.3695004559519652,-0.033649750129136353,-0.08171039132901632,4.777855,-0.22716844,-0.4432669,0.027801514
0.0,0.0,0.0,0.03615237,-0.019427821,0.9991585,0.9964048,0.07735563,-0.034548603,0.07661919,-0.9968143,-0.022154735,0.5812589008331298,-0.06633655118942258,-0.0905497406005864,0.370559248176371,-0.03381318413443778,-0.08175458807537418,4.794006,-0.22716844,-0.4432669,0.027786255
0.0,0.0,0.0,0.03615237,-0.019427821,0.9991585,0.9964048,0.07735563,-0.034548603,0.07661919,-0.9968143,-0.022154735,0.5908357074737548,-0.016058316326141353,-0.1336453704833982,0.3716606304728579,-0.0337244097953963,-0.0820140419874143,4.810423,-0.22716844,-0.44698042,0.027786255
0.0,0.0,0.0,0.03615237,-0.019427821,0.9991585,0.9964048,0.07735563,-0.034548603,0.07661919,-0.9968143,-0.022154735,0.5692878925323486,-0.042394534587860105,-0.018723690795898307,0.37264876678315534,-0.03376776041935862,-0.08169759023145673,4.826285,-0.22716844,-0.44698042,0.027862549
0.0,0.0,0.0,0.03615237,-0.019427821,0.9991585,0.9964048,0.07735563,-0.034548603,0.07661919,-0.9968143,-0.022154735,0.5764704975128173,-0.06873075284957886,-0.06900192565917962,0.37366787543680363,-0.033942575381509715,-0.08163411190859533,4.842312,-0.22716844,-0.44698042,0.027801514
0.0,0.0,0.0,0.03615237,-0.019427821,0.9991585,0.9964048,0.07735563,-0.034548603,0.07661919,-0.9968143,-0.022154735,0.5453458759307861,0.02943151521682741,0.017189334106443965,0.3745262654392736,-0.03362570492851803,-0.08113999467852014,4.8574734,-0.22716844,-0.44698042,0.027801514
0.0,0.0,0.0,0.03615237,-0.019427821,0.9991585,0.9964048,0.07735563,-0.034548603,0.07661919,-0.9968143,-0.022154735,0.5094328510284424,-0.054365542888641344,-0.06421352233886779,0.3752007983672194,-0.03372940411831865,-0.08105536231682188,4.8716674,-0.22716844,-0.44698042,0.027862549
0.0,0.0,0.0,0.03615237,-0.019427821,0.9991585,0.9964048,0.07735563,-0.034548603,0.07661919,-0.9968143,-0.022154735,0.612383522415161,-0.023240921306610096,-0.07618453063964914,0.37638671198745915,-0.03367696170426011,-0.08103100815843602,4.8887486,-0.22716844,-0.44698042,0.027893066
